user_id,new_track_id,play_count,new_user_id
395,797,2,35
400,5633,3,36
400,3797,1,36
400,7705,2,36
400,7800,1,36
400,8003,3,36
400,1138,1,36
405,8946,1,37
405,9022,1,37
405,15711,1,37
405,528,1,37
410,2779,1,38
410,748,1,38
410,585,1,38
411,1707,1,39
411,13147,1,39
411,6625,1,39
411,278,1,39
419,541,6,40
425,3017,1,41
425,1062,1,41
425,1707,1,41
425,9081,1,41
425,3556,1,41
425,7475,1,41
426,552,1,42
426,562,1,42
430,3420,1,43
430,5820,1,43
430,8136,1,43
430,5656,1,43
430,253,1,43
430,5156,1,43
430,5431,1,43
430,15546,1,43
430,14357,1,43
430,2753,2,43
430,7933,1,43
430,9845,2,43
430,1481,1,43
430,15005,1,43
430,13416,1,43
430,4874,1,43
430,13291,1,43
430,2183,2,43
430,1814,1,43
430,15155,1,43
430,3339,2,43
445,14598,1,44
445,5733,1,44
445,7985,2,44
445,6785,1,44
445,4828,1,44
445,11929,2,44
445,12464,1,44
445,162,2,44
445,10830,1,44
445,14968,1,44
445,12972,1,44
445,14876,1,44
445,1435,1,44
445,11759,1,44
455,6777,1,45
455,9619,1,45
455,5980,1,45
455,171,1,45
455,8499,1,45
455,15293,1,45
455,5526,1,45
455,507,2,45
455,1231,1,45
455,14152,1,45
455,15074,1,45
455,11589,1,45
455,582,1,45
455,501,1,45
455,25,1,45
455,14451,1,45
455,335,1,45
455,15584,1,45
455,14562,1,45
455,4098,1,45
455,11403,1,45
455,3134,1,45
455,162,1,45
455,3274,1,45
455,9699,1,45
455,7248,1,45
455,7751,1,45
488,1561,1,46
488,3404,1,46
488,505,1,46
488,6843,1,46
488,15367,2,46
488,3862,2,46
488,403,1,46
488,2572,1,46
488,11728,1,46
488,12095,1,46
488,821,2,46
488,626,1,46
488,1921,1,46
488,15072,1,46
488,7581,1,46
488,14275,1,46
488,11515,1,46
488,4907,2,46
488,4593,1,46
488,15343,1,46
489,11686,1,47
489,7598,1,47
489,15527,1,47
489,10575,1,47
489,7326,1,47
489,1212,1,47
489,1504,1,47
489,13968,1,47
489,15258,1,47
489,1480,1,47
489,13913,1,47
497,10632,1,48
497,14890,1,48
515,1572,1,49
515,10820,1,49
515,3706,1,49
515,2027,1,49
515,7400,1,49
515,471,1,49
515,4003,1,49
517,2439,1,50
517,3820,1,50
517,7382,1,50
517,3915,1,50
517,11754,1,50
517,13478,1,50
523,5658,1,51
523,4791,1,51
523,6748,1,51
523,11712,1,51
523,1449,1,51
539,5151,1,52
543,705,1,53
545,10227,1,54
545,3597,1,54
545,696,1,54
545,11236,1,54
545,951,1,54
545,1960,2,54
545,13475,1,54
545,2183,1,54
545,9456,1,54
545,7154,1,54
545,7732,1,54
545,1799,3,54
545,15656,1,54
545,8715,1,54
545,251,1,54
545,13498,2,54
545,11286,1,54
545,10579,1,54
545,14536,1,54
545,8320,1,54
545,10410,1,54
545,9689,1,54
545,14474,1,54
545,9345,1,54
545,9694,1,54
545,4687,3,54
545,351,1,54
545,4211,1,54
545,2921,1,54
545,15652,1,54
545,10590,1,54
545,9311,3,54
545,6759,2,54
545,15112,3,54
545,3390,1,54
545,15370,1,54
545,15500,1,54
545,9995,1,54
545,10790,3,54
545,7604,2,54
545,2237,1,54
547,8265,1,55
547,386,1,55
556,739,1,56
556,1910,1,56
556,2796,1,56
556,8713,1,56
556,833,1,56
556,4221,1,56
556,253,1,56
556,5900,1,56
556,5646,1,56
556,13258,1,56
556,2696,1,56
556,10367,1,56
556,9514,1,56
556,116,1,56
558,3098,1,57
566,3774,1,58
612,13761,3,59
612,3694,4,59
612,2573,9,59
612,801,11,59
612,3995,5,59
612,10294,4,59
612,11141,1,59
612,2260,5,59
612,2578,2,59
619,8117,1,60
619,8223,1,60
619,2522,3,60
619,3006,1,60
619,14491,1,60
619,12595,1,60
619,8103,1,60
619,8854,1,60
641,6610,1,61
641,436,1,61
641,12873,1,61
641,1975,1,61
645,4958,1,62
645,11200,1,62
645,350,1,62
645,6930,1,62
645,1212,1,62
645,4996,1,62
645,15529,1,62
645,13676,1,62
645,10303,1,62
645,15366,1,62
645,15204,1,62
645,13319,2,62
645,13295,1,62
645,832,1,62
645,6252,1,62
645,7110,1,62
645,189,1,62
645,15316,1,62
666,1416,1,63
666,8697,1,63
666,5413,2,63
666,3793,1,63
666,9797,1,63
666,11,1,63
666,4206,1,63
681,5881,1,64
681,2607,1,64
681,6108,1,64
681,2162,1,64
681,281,1,64
681,1743,2,64
681,5102,1,64
692,2604,1,65
692,4261,1,65
692,3689,1,65
692,8290,1,65
692,4703,1,65
692,9841,1,65
692,108,1,65
692,11025,1,65
692,14820,1,65
692,6566,1,65
692,786,1,65
695,3287,4,66
695,588,1,66
702,8099,1,67
725,1353,2,68
725,936,1,68
725,12981,1,68
725,10983,2,68
730,8851,1,69
730,9695,1,69
730,14662,1,69
730,9754,2,69
730,942,1,69
730,7985,1,69
730,8351,1,69
730,4166,1,69
731,6049,1,70
731,72,1,70
731,11235,1,70
731,7279,1,70
774,1135,1,71
774,9459,1,71
781,4976,1,72
781,2506,1,72
808,4815,2,73
808,8451,1,73
808,2262,1,73
808,5772,1,73
811,11882,1,74
811,13890,1,74
814,8378,1,75
814,6824,1,75
814,307,2,75
814,1081,1,75
814,2791,1,75
814,3048,1,75
814,1228,2,75
814,4034,1,75
814,4003,1,75
814,30,1,75
814,1502,1,75
814,7237,1,75
814,923,1,75
814,1570,2,75
814,3923,1,75
814,6160,3,75
815,9121,1,76
815,1390,1,76
818,8679,1,77
818,14703,1,77
818,1710,1,77
818,1031,1,77
818,14357,1,77
818,1231,1,77
818,15081,1,77
818,2551,1,77
818,11858,1,77
818,13291,1,77
818,1975,1,77
818,4912,1,77
818,5074,2,77
818,2462,1,77
818,9339,1,77
818,4698,2,77
818,9547,1,77
818,14501,1,77
818,8781,1,77
839,1795,1,78
839,15135,1,78
839,14738,1,78
841,14913,1,79
841,556,1,79
841,454,1,79
841,3441,1,79
841,1702,1,79
841,13276,1,79
841,14719,1,79
843,2058,1,80
859,5742,1,81
859,5634,1,81
859,575,1,81
859,12150,1,81
859,433,1,81
879,1236,1,82
879,7077,1,82
887,1142,1,83
887,1782,3,83
887,7525,1,83
887,1791,2,83
887,1790,1,83
887,1408,1,83
914,1662,3,84
914,6732,1,84
919,12132,1,85
919,5617,1,85
919,10137,1,85
919,1870,1,85
919,6707,1,85
919,799,1,85
919,6545,2,85
921,1182,1,86
921,11580,1,86
923,3989,1,87
923,4212,1,87
979,1258,1,88
989,7796,1,89
989,7750,1,89
989,5900,2,89
989,5890,1,89
989,7369,1,89
989,11670,1,89
989,5970,1,89
1024,257,1,90
1024,8821,1,90
1024,2693,1,90
1024,1496,1,90
1024,9415,1,90
1045,5763,1,91
1045,15330,1,91
1045,13130,1,91
1045,360,1,91
1045,1349,1,91
1045,4498,1,91
1045,5245,1,91
1045,6288,2,91
1045,1408,1,91
1045,740,1,91
1045,12719,1,91
1045,11976,1,91
1045,3894,1,91
1045,2898,2,91
1045,8816,1,91
1045,12235,1,91
1045,6108,1,91
1045,6312,1,91
1045,661,1,91
1045,2158,1,91
1045,1020,1,91
1052,9254,1,92
1052,12323,1,92
1052,1268,2,92
1052,2770,1,92
1052,81,1,92
1052,8268,1,92
1052,5584,1,92
1052,5825,1,92
1055,581,1,93
1055,8373,1,93
1055,1354,1,93
1055,6848,1,93
1055,3642,1,93
1055,5140,1,93
1055,1287,3,93
1061,2496,1,94
1061,15027,1,94
1061,11059,1,94
1061,5581,1,94
1061,1233,1,94
1061,8992,1,94
1061,4914,1,94
1073,7624,1,95
1073,12867,1,95
1081,12558,3,96
1081,6236,1,96
1081,3442,1,96
1081,965,1,96
1089,4320,1,97
1089,11504,1,97
1094,8525,1,98
1094,2422,1,98
1098,3078,1,99
1098,402,1,99
1098,12719,1,99
1098,12805,1,99
1098,6712,1,99
1125,10603,1,100
1125,8878,5,100
1125,14598,2,100
1125,9166,1,100
1125,14133,5,100
1125,14744,2,100
1125,1812,5,100
1125,13855,4,100
1125,14145,1,100
1125,13314,2,100
1125,1357,1,100
1125,129,1,100
1125,300,3,100
1125,9839,2,100
1125,14770,1,100
1125,14575,1,100
1125,14753,3,100
1125,4572,3,100
1125,888,1,100
1125,10535,1,100
1125,15731,1,100
1125,13517,15,100
1129,13433,1,101
1129,13491,1,101
1171,10709,2,102
1171,1449,1,102
1184,615,1,103
1184,3485,1,103
1188,3584,1,104
1188,7597,1,104
1188,4016,1,104
1192,2894,1,105
1192,4616,1,105
1192,1475,1,105
1192,501,1,105
1192,4712,2,105
1192,4928,1,105
1192,10227,3,105
1192,8892,1,105
1192,4,1,105
1192,8132,2,105
1192,3839,1,105
1192,9702,1,105
1192,7084,1,105
1192,10790,1,105
1202,10637,1,106
1213,7910,1,107
1213,11656,1,107
1213,40,2,107
1213,989,1,107
1213,15558,1,107
1213,9764,1,107
1213,6785,1,107
1213,3071,1,107
1213,2884,2,107
1213,8343,1,107
1213,4262,1,107
1213,2161,1,107
1213,11052,2,107
1213,1406,1,107
1213,15583,1,107
1213,126,1,107
1236,1124,3,108
1236,6850,1,108
1236,8189,2,108
1237,1535,1,109
1251,8373,1,110
1251,520,1,110
1251,870,2,110
1251,1902,1,110
1252,10061,1,111
1255,13685,1,112
1255,3119,2,112
1255,1559,1,112
1262,12784,1,113
1262,5286,1,113
1262,15029,1,113
1262,4907,1,113
1262,14977,1,113
1262,3319,1,113
1262,9202,1,113
1262,2295,1,113
1262,4902,1,113
1267,11074,1,114
1267,1053,1,114
1267,8419,1,114
1269,932,4,115
1269,13799,1,115
1269,2637,1,115
1269,3460,1,115
1269,5843,1,115
1269,13050,1,115
1269,5427,1,115
1269,2013,2,115
1319,228,1,116
1326,8981,1,117
1326,576,1,117
1326,14915,1,117
1326,255,1,117
1326,433,1,117
1326,212,1,117
1326,12506,1,117
1326,13769,1,117
1326,2087,1,117
1326,14162,1,117
1326,14213,1,117
1326,7474,1,117
1326,1018,1,117
1326,2890,1,117
1330,3738,6,118
1330,2750,7,118
1338,5413,1,119
1338,1623,1,119
1338,5899,1,119
1338,13964,2,119
1338,3510,1,119
1338,2897,2,119
1338,2693,2,119
1338,1143,1,119
1360,2083,1,120
1360,11322,1,120
1360,116,1,120
1360,540,1,120
1362,12062,1,121
1362,4657,1,121
1363,3153,1,122
1363,10143,2,122
1363,11900,1,122
1363,1301,1,122
1363,755,1,122
1363,1493,1,122
1363,2777,1,122
1363,5624,1,122
1363,12480,1,122
1363,3053,1,122
1363,410,2,122
1363,1514,1,122
1363,2909,2,122
1363,11507,1,122
1363,14018,1,122
1363,8962,1,122
1363,15316,1,122
1363,785,1,122
1363,9316,1,122
1363,11182,2,122
1363,7912,1,122
1363,177,1,122
1363,12850,1,122
1363,9345,3,122
1363,11700,3,122
1363,6686,1,122
1363,6348,1,122
1363,1218,2,122
1363,9697,3,122
1363,7613,1,122
1368,11063,1,123
1368,988,2,123
1368,4198,1,123
1368,4448,1,123
1368,960,2,123
1368,1217,1,123
1368,1594,1,123
1373,228,1,124
1388,14551,1,125
1388,4218,1,125
1388,6870,2,125
1388,339,1,125
1388,11432,1,125
1388,2544,1,125
1388,6964,1,125
1388,12479,1,125
1397,7033,1,126
1397,14318,1,126
1398,10581,1,127
1398,9766,1,127
1398,7153,1,127
1398,1879,1,127
1398,9895,2,127
1398,13968,1,127
1398,10692,1,127
1398,6097,1,127
1401,792,1,128
1401,11604,1,128
1401,5504,2,128
1401,11799,1,128
1401,3162,1,128
1401,388,2,128
1401,7641,1,128
1401,15673,1,128
1401,7078,1,128
1401,9349,1,128
1401,5338,1,128
1401,10819,1,128
1401,10224,1,128
1401,525,1,128
1401,3748,1,128
1401,9573,1,128
1401,5958,1,128
1401,5549,1,128
1401,2770,2,128
1401,2395,3,128
1401,1315,1,128
1401,11119,2,128
1401,15576,1,128
1401,5832,1,128
1401,6384,1,128
1401,9973,1,128
1401,6752,1,128
1401,1152,1,128
1401,11134,1,128
1401,15402,1,128
1410,3717,1,129
1410,85,1,129
1410,1756,1,129
1410,6251,1,129
1410,2210,1,129
1423,8106,1,130
1423,4033,1,130
1423,2395,1,130
1423,4062,1,130
1427,1784,1,131
1427,6431,1,131
1439,6653,1,132
1439,4053,2,132
1439,2196,1,132
1439,3553,1,132
1439,1793,1,132
1445,1810,1,133
1445,1754,1,133
1446,5532,1,134
1462,435,1,135
1462,6988,1,135
1462,1825,1,135
1462,7981,1,135
1462,10253,1,135
1466,10607,1,136
1466,1033,1,136
1466,11764,1,136
1466,14625,1,136
1466,10169,1,136
1466,5417,1,136
1466,3010,1,136
1466,12742,1,136
1466,14725,1,136
1466,903,2,136
1466,14937,1,136
1466,13735,1,136
1466,14174,1,136
1466,766,1,136
1466,1296,1,136
1466,1099,1,136
1466,9950,1,136
1466,253,1,136
1466,15540,1,136
1466,993,1,136
1466,6283,2,136
1466,8846,1,136
1466,2694,2,136
1466,4706,1,136
1466,14601,1,136
1466,4002,1,136
1466,14647,1,136
1466,9897,1,136
1476,1919,1,137
1476,13528,1,137
1476,1630,2,137
1476,14470,1,137
1476,14516,1,137
1476,2647,1,137
1476,2463,2,137
1476,14989,1,137
1476,5979,1,137
1476,9311,1,137
1476,15334,1,137
1476,14124,1,137
1476,2822,1,137
1476,9750,1,137
1487,6409,24,138
1487,5257,2,138
1487,1871,11,138
1505,11801,1,139
1505,5425,1,139
1505,749,1,139
1505,13968,1,139
1505,15493,1,139
1505,6957,1,139
1505,5311,1,139
1505,2694,1,139
1505,8811,1,139
1505,9697,1,139
1505,3638,1,139
1505,9622,1,139
1505,785,1,139
1505,2697,1,139
1505,15111,1,139
1505,8236,1,139
1505,9082,1,139
1505,7827,1,139
1505,2463,1,139
1505,14867,1,139
1505,10679,1,139
1505,15203,1,139
1505,9541,1,139
1505,12377,1,139
1505,3981,1,139
1505,13735,1,139
1505,9693,1,139
1505,6728,1,139
1505,10158,1,139
1505,4456,1,139
1505,8780,2,139
1510,2035,1,140
1510,11807,1,140
1514,7656,1,141
1514,1906,1,141
1514,644,1,141
1514,11059,1,141
1514,6992,3,141
1514,3706,1,141
1514,2865,1,141
1514,583,2,141
1514,2232,1,141
1514,12980,1,141
1514,3395,1,141
1514,3684,1,141
1514,2916,1,141
1514,4482,1,141
1514,6984,4,141
1514,13841,2,141
1514,3702,1,141
1514,5506,1,141
1514,465,1,141
1514,4931,1,141
1514,13003,1,141
1514,369,1,141
1514,12649,1,141
1514,3173,1,141
1514,3834,1,141
1515,692,1,142
1527,12387,1,143
1527,7213,1,143
1530,5495,1,144
1530,2679,1,144
1530,10003,1,144
1533,11082,1,145
1533,3834,1,145
1536,2242,1,146
1536,4281,1,146
1547,10062,1,147
1547,5774,1,147
1547,50,1,147
1547,1952,1,147
1566,1018,1,148
1566,8939,1,148
1566,1969,1,148
1566,11489,1,148
1586,3518,1,149
1586,6605,1,149
1586,1589,1,149
1586,13085,1,149
1586,751,1,149
1586,4337,1,149
1586,12258,2,149
1586,6077,1,149
1612,84,1,150
1612,6547,1,150
1612,7382,1,150
1626,547,1,151
1626,8381,1,151
1626,6089,1,151
1626,8633,1,151
1626,9717,1,151
1626,5989,1,151
1626,10964,1,151
1657,3546,1,152
1657,11868,1,152
1657,15382,1,152
1657,13544,1,152
1668,5510,1,153
1668,7407,1,153
1668,8986,1,153
1668,10576,2,153
1668,5566,1,153
1668,792,1,153
1668,11524,1,153
1690,2410,1,154
1690,13775,1,154
1690,7312,1,154
1713,4771,1,155
1713,8017,1,155
1713,3321,2,155
1713,6946,1,155
1713,3026,1,155
1738,6118,1,156
1738,2335,1,156
1753,7585,1,157
1753,3910,1,157
1753,12252,1,157
1753,12538,1,157
1753,12822,1,157
1753,5435,1,157
1753,312,1,157
1753,7434,1,157
1753,2461,1,157
1753,5517,1,157
1753,1455,1,157
1753,8099,1,157
1768,3510,1,158
1768,12181,1,158
1772,11742,1,159
1772,9027,1,159
1772,15327,1,159
1772,2329,1,159
1772,567,1,159
1772,14900,1,159
1772,8482,1,159
1772,5337,1,159
1772,6135,1,159
1772,12745,1,159
1772,4608,2,159
1772,13109,1,159
1772,3295,1,159
1772,6951,2,159
1772,412,1,159
1772,1045,1,159
1772,9305,1,159
1772,3456,1,159
1772,11008,1,159
1772,15024,1,159
1793,6736,1,160
1793,14375,1,160
1793,10762,1,160
1793,14469,1,160
1793,5513,1,160
1793,2753,1,160
1793,842,2,160
1793,8259,1,160
1793,1475,1,160
1793,9684,1,160
1793,15221,1,160
1793,4543,1,160
1793,14434,1,160
1793,15122,2,160
1793,6759,1,160
1793,13336,1,160
1793,13304,1,160
1793,14809,1,160
1793,15155,1,160
1793,13321,1,160
1793,1109,1,160
1810,4592,1,161
1810,811,1,161
1810,6689,1,161
1810,12335,1,161
1810,2972,1,161
1810,2971,1,161
1846,4855,1,162
1846,1172,1,162
1852,2341,1,163
1852,13041,1,163
1852,15103,1,163
1852,15170,1,163
1852,287,1,163
1852,2360,1,163
1852,3496,1,163
1852,749,1,163
1852,15364,1,163
1852,5815,1,163
1852,15255,1,163
1852,1212,1,163
1852,8052,1,163
1852,8102,1,163
1852,3847,2,163
1852,12090,1,163
1852,6803,1,163
1852,3288,1,163
1852,3399,1,163
1852,12515,1,163
1859,13150,1,164
1859,2374,1,164
1868,10874,1,165
1868,7900,1,165
1868,15208,1,165
1868,8393,1,165
1868,15372,1,165
1868,15211,1,165
1885,2411,1,166
1887,5559,1,167
1887,792,1,167
1911,8128,1,168
1911,2434,1,168
1911,2440,1,168
1929,11882,1,169
1947,840,1,170
1947,3788,1,170
1947,2477,1,170
1963,1214,1,171
1963,9735,1,171
1963,2907,1,171
1963,12587,1,171
1963,1486,1,171
1970,9500,1,172
1970,8604,1,172
1970,2458,1,172
1975,7250,1,173
1975,1784,1,173
1979,6412,1,174
1979,88,1,174
1996,9746,1,175
1996,12507,1,175
1996,7649,1,175
1996,3519,1,175
2000,11516,1,176
2000,5825,1,176
2000,10167,1,176
2009,2902,1,177
2009,3007,1,177
2009,6902,1,177
2009,703,1,177
2009,546,1,177
2009,2166,1,177
2009,5772,1,177
2009,9959,1,177
2009,5199,1,177
2025,7886,1,178
2025,562,1,178
2025,10874,1,178
2028,3496,1,179
2028,12375,2,179
2034,1006,1,180
2034,6066,1,180
2038,11545,1,181
2038,5676,1,181
2038,3290,1,181
2038,2776,1,181
2047,4274,1,182
2047,1533,1,182
2047,6961,1,182
2047,2616,1,182
2047,1161,1,182
2070,586,1,183
2070,3627,1,183
2070,9146,1,183
2070,7434,1,183
2072,3483,1,184
2092,7728,1,185
2092,10123,1,185
2092,2332,1,185
2113,4571,1,186
2113,825,1,186
2118,7636,1,187
2118,2821,2,187
2118,5367,1,187
2118,2668,1,187
2118,862,1,187
2118,8337,1,187
2121,1122,1,188
2121,433,1,188
2121,10569,1,188
2121,10317,1,188
2121,508,2,188
2140,9068,1,189
2140,1346,2,189
2140,5956,1,189
2140,751,1,189
2140,7226,1,189
2147,6045,1,190
2148,12732,2,191
2148,14073,2,191
2148,1820,1,191
2148,14155,1,191
2148,4387,1,191
2148,6424,1,191
2148,1328,1,191
2148,1035,2,191
2148,2159,6,191
2148,6858,1,191
2157,3420,1,192
2157,7087,8,192
2157,15509,1,192
2157,11830,1,192
2157,14488,1,192
2157,5650,2,192
2157,1244,2,192
2157,9740,1,192
2157,6387,1,192
2157,10227,4,192
2157,3505,4,192
2157,873,3,192
2157,11232,1,192
2157,1417,1,192
2157,3610,6,192
2157,1327,3,192
2157,11505,5,192
2157,4207,3,192
2157,7320,1,192
2157,162,4,192
2157,13434,1,192
2157,2845,5,192
2157,1962,1,192
2157,3980,8,192
2157,8603,2,192
2157,6189,7,192
2157,880,1,192
2157,6818,1,192
2157,6415,1,192
2157,580,5,192
2157,2728,2,192
2157,7422,1,192
2157,5901,3,192
2157,9733,1,192
2157,2390,1,192
2157,4008,8,192
2157,14501,5,192
2157,3888,1,192
2157,15506,8,192
2157,9076,2,192
2157,10242,1,192
2157,409,3,192
2157,1606,9,192
2157,1001,1,192
2157,3453,1,192
2157,7361,3,192
2157,11202,1,192
2157,8642,1,192
2157,10734,1,192
2157,2681,1,192
2164,713,1,193
2164,1234,1,193
2164,5299,1,193
2164,3610,1,193
2164,2707,1,193
2186,2230,1,194
2186,854,1,194
2187,2679,1,195
2187,195,1,195
2187,562,1,195
2187,2779,1,195
2187,11696,2,195
2203,14937,1,196
2203,9311,1,196
2203,749,1,196
2203,7516,1,196
2205,4133,1,197
2205,4788,2,197
2205,6346,1,197
2219,10183,1,198
2219,1803,1,198
2219,13917,1,198
2219,11545,1,198
2219,3295,1,198
2219,3275,1,198
2244,6302,1,199
2244,14956,1,199
2244,4790,1,199
2244,6445,1,199
2244,4823,1,199
2249,10586,2,200
2249,11166,1,200
2249,10180,1,200
2249,9376,1,200
2249,4661,1,200
2263,10424,1,201
2263,1012,1,201
2263,1201,1,201
2263,3614,1,201
2271,6547,1,202
2271,6017,1,202
2271,2707,1,202
2271,10465,1,202
2289,5414,1,203
2289,1016,1,203
2289,14280,1,203
2289,354,1,203
2289,899,1,203
2289,14080,1,203
2289,12241,1,203
2289,14575,1,203
2289,405,1,203
2289,15258,1,203
2289,8265,1,203
2289,13518,1,203
2319,5415,1,204
2319,6265,1,204
2319,5794,3,204
2319,127,1,204
2319,2530,1,204
2319,5481,1,204
2329,193,1,205
2329,2426,1,205
2329,12424,1,205
2366,4190,2,206
2366,7081,1,206
2366,11348,1,206
2366,2483,2,206
2366,14855,2,206
2366,9841,2,206
2366,15539,1,206
2366,2600,1,206
2366,1557,1,206
2366,10878,2,206
2366,9388,1,206
2366,784,1,206
2389,15334,1,207
2389,829,1,207
2389,10856,1,207
2389,2520,1,207
2389,4348,1,207
2389,1506,1,207
2389,9695,1,207
2389,2687,1,207
2389,2095,1,207
2389,11300,1,207
2389,12464,1,207
2389,2622,1,207
2389,71,2,207
