user_id,new_track_id,play_count,new_user_id
193,14967,1,25
193,15579,1,25
201,6698,1,26
201,2146,1,26
201,11049,1,26
201,1301,1,26
201,104,1,26
201,2102,1,26
201,4806,1,26
201,5947,1,26
201,2803,1,26
201,11430,1,26
201,373,1,26
201,287,1,26
201,12759,1,26
201,7698,2,26
201,10521,1,26
201,12745,2,26
201,1961,1,26
201,1435,1,26
201,13262,1,26
201,1746,1,26
201,5415,2,26
201,1352,1,26
201,13227,1,26
201,6123,1,26
201,9069,1,26
240,3944,1,27
240,8057,1,27
240,6491,2,27
240,8758,1,27
240,5612,1,27
240,3793,1,27
254,2235,1,28
254,5076,1,28
254,319,2,28
254,8299,1,28
254,3817,1,28
254,5323,1,28
254,3584,1,28
254,9888,2,28
254,2816,1,28
254,12498,1,28
254,2608,1,28
269,13392,1,29
269,12873,1,29
269,6543,3,29
269,3284,1,29
269,3857,2,29
269,11233,3,29
269,6065,2,29
269,1751,1,29
269,14058,1,29
269,8554,1,29
269,3095,1,29
269,415,1,29
277,4436,1,30
277,13199,1,30
282,13249,1,31
282,4585,1,31
282,5507,1,31
296,13282,1,32
327,412,1,33
327,3288,1,33
327,941,2,33
327,1937,1,33
327,4380,1,33
327,5960,1,33
327,3817,1,33
339,425,1,34
351,2270,1,35
351,14416,2,35
351,6365,1,35
351,12241,2,35
351,4048,1,35
351,11220,1,35
351,15321,1,35
351,14619,1,35
351,1039,1,35
351,2431,1,35
351,15616,1,35
351,15523,1,35
351,10864,1,35
351,630,1,35
351,8477,1,35
351,829,1,35
351,300,1,35
351,14080,1,35
351,13824,1,35
369,403,1,36
369,3862,1,36
369,245,1,36
380,13477,1,37
380,12395,1,37
402,532,1,38
402,5877,1,38
404,550,1,39
404,3782,1,39
406,13705,1,40
406,6016,1,40
406,9380,1,40
406,6842,1,40
406,3214,1,40
406,1431,1,40
406,6750,2,40
406,4229,2,40
406,9514,3,40
406,2432,3,40
406,4258,1,40
406,8057,1,40
406,7566,1,40
406,1018,1,40
406,1062,1,40
443,4587,1,41
443,5407,2,41
443,1542,1,41
468,2829,2,42
468,1986,1,42
468,1991,1,42
477,14335,1,43
477,3186,1,43
477,14832,1,43
477,7732,1,43
477,15618,1,43
477,1499,1,43
477,1473,1,43
477,3088,2,43
477,13241,1,43
477,287,1,43
477,14095,1,43
477,14113,2,43
477,340,1,43
477,14184,1,43
477,71,1,43
477,10593,1,43
477,14002,1,43
477,9861,1,43
477,4431,1,43
477,8693,1,43
477,7235,1,43
477,1708,1,43
477,4300,1,43
477,15368,1,43
477,5574,1,43
477,926,1,43
477,6700,1,43
477,9694,1,43
477,11933,1,43
477,14355,1,43
496,7955,2,44
496,11394,1,44
496,5950,1,44
496,4501,1,44
496,1644,1,44
496,469,1,44
496,15188,1,44
496,4216,1,44
496,8943,1,44
496,2431,1,44
496,14279,1,44
496,11511,1,44
496,1960,1,44
496,11587,1,44
496,177,1,44
496,9790,2,44
496,15402,1,44
496,718,1,44
496,5288,1,44
496,13209,1,44
496,14518,1,44
496,4693,1,44
496,1948,1,44
496,9017,1,44
496,3551,1,44
496,6866,1,44
496,792,2,44
496,439,1,44
496,1566,1,44
496,15585,1,44
496,3987,1,44
496,14414,1,44
506,9751,1,45
506,8891,1,45
510,11930,1,46
510,11928,1,46
510,13481,1,46
510,14501,1,46
510,7955,1,46
515,9146,1,47
515,2905,1,47
515,7107,1,47
515,5409,1,47
515,482,1,47
515,2027,1,47
515,3016,1,47
539,10089,1,48
541,15074,1,49
541,14577,1,49
541,10415,1,49
541,15547,1,49
541,9207,1,49
541,5950,1,49
541,7724,1,49
541,702,1,49
541,9468,1,49
541,2645,1,49
541,4532,2,49
541,8115,1,49
541,14191,1,49
541,1738,1,49
544,7356,1,50
544,5234,1,50
544,15012,2,50
544,11798,1,50
544,11061,1,50
544,12308,1,50
560,12315,1,51
560,8946,1,51
560,12019,1,51
560,14868,1,51
560,14624,1,51
560,6736,1,51
560,15560,1,51
563,2707,1,52
564,2964,2,53
564,7895,2,53
564,11159,1,53
564,727,1,53
580,10980,1,54
580,746,1,54
580,7623,1,54
580,2880,2,54
580,6914,1,54
580,7151,1,54
580,9363,1,54
580,7160,1,54
580,8011,1,54
580,5317,1,54
580,2448,1,54
580,9871,1,54
580,6735,1,54
580,1889,1,54
580,9069,2,54
580,3990,1,54
580,6769,2,54
580,12122,1,54
580,7545,1,54
580,6588,2,54
580,6778,1,54
584,750,1,55
584,5223,1,55
607,776,1,56
607,881,1,56
619,5643,1,57
619,1075,1,57
619,14473,3,57
619,10408,1,57
619,3006,1,57
619,1188,1,57
619,646,1,57
619,290,1,57
636,4687,1,58
636,12355,1,58
636,9405,1,58
636,3002,1,58
636,6575,1,58
636,3940,1,58
636,12545,1,58
636,4434,1,58
636,7811,1,58
636,2689,1,58
636,10218,1,58
636,576,1,58
636,444,1,58
636,9729,1,58
636,13125,1,58
636,766,1,58
636,3000,1,58
636,7698,1,58
636,26,1,58
636,1942,1,58
636,3399,1,58
636,1218,1,58
636,6818,1,58
636,6589,1,58
636,13214,1,58
636,3226,1,58
636,3322,1,58
636,3324,1,58
636,2198,1,58
636,505,1,58
636,478,1,58
636,8123,1,58
636,1574,1,58
636,3421,1,58
636,8131,1,58
636,2766,1,58
636,2588,1,58
636,1679,1,58
636,3246,1,58
645,8599,1,59
645,7206,1,59
645,2464,1,59
645,14067,1,59
645,6930,1,59
645,14861,1,59
645,7186,1,59
645,4100,3,59
645,11526,1,59
645,12865,1,59
645,15316,1,59
645,11200,1,59
645,13500,1,59
645,1212,1,59
645,9084,1,59
645,4996,1,59
645,13676,1,59
645,4110,2,59
646,7019,1,60
646,1807,1,60
646,451,1,60
646,787,1,60
646,6477,2,60
646,543,1,60
646,748,1,60
650,6365,1,61
650,3333,1,61
650,6753,1,61
650,1644,1,61
650,245,1,61
658,11127,1,62
658,851,1,62
658,10693,1,62
661,785,2,63
661,5851,1,63
661,14675,1,63
661,4533,2,63
661,4629,1,63
661,540,2,63
661,2072,1,63
661,7389,1,63
662,2347,1,64
676,870,1,65
683,1883,1,66
689,3769,1,67
689,2567,1,67
689,7308,1,67
689,6342,1,67
689,13024,1,67
689,3981,1,67
689,5323,1,67
689,8738,1,67
689,8720,1,67
689,6102,1,67
689,11674,1,67
689,2069,1,67
689,11043,1,67
689,12479,2,67
689,1095,1,67
689,6662,1,67
689,2362,1,67
692,108,1,68
692,13355,1,68
692,14897,1,68
692,1495,1,68
692,10996,1,68
692,14777,1,68
692,14841,1,68
692,5426,1,68
692,3356,1,68
692,786,1,68
692,13874,1,68
693,889,1,69
693,1414,1,69
693,2879,1,69
695,2777,1,70
695,978,5,70
696,5031,1,71
696,9470,1,71
696,10931,1,71
696,6001,1,71
696,6964,1,71
696,14140,2,71
696,3186,1,71
696,6669,1,71
696,2665,1,71
696,599,1,71
714,2115,1,72
714,364,1,72
715,12017,1,73
734,14310,1,74
734,637,1,74
734,14765,1,74
734,4815,1,74
734,12141,1,74
734,12443,1,74
759,152,1,75
759,6584,1,75
759,1896,1,75
769,2337,1,76
772,5053,1,77
772,527,1,77
772,4580,2,77
772,6562,1,77
772,558,1,77
772,10966,1,77
772,9824,1,77
772,15413,1,77
772,15216,1,77
772,4160,1,77
779,1581,1,78
779,3686,1,78
779,6863,1,78
779,4329,3,78
779,4607,1,78
793,5651,1,79
793,7520,1,79
793,1023,1,79
794,10110,1,80
794,8563,1,80
794,4886,1,80
795,7000,1,81
796,403,1,82
805,8735,1,83
805,1903,1,83
816,195,1,84
816,1188,1,84
816,3153,1,84
816,7849,1,84
825,12282,1,85
825,5709,1,85
827,7432,1,86
827,10928,1,86
827,8446,1,86
827,8236,1,86
827,14593,1,86
830,1268,1,87
830,2084,1,87
830,993,1,87
830,9769,1,87
834,1062,1,88
834,374,1,88
834,8,1,88
834,13705,1,88
835,8054,1,89
835,13799,1,89
835,1905,1,89
835,126,1,89
835,14711,1,89
835,10966,1,89
835,10617,1,89
847,538,1,90
847,9825,1,90
847,10798,1,90
847,7099,1,90
847,655,1,90
847,4838,1,90
865,14834,1,91
865,2960,1,91
920,4929,1,92
920,350,2,92
920,11740,1,92
920,13443,1,92
920,9807,1,92
920,6186,1,92
920,245,2,92
924,397,1,93
924,4048,1,93
924,7507,1,93
924,13550,1,93
924,7903,1,93
924,796,1,93
924,3747,1,93
924,8245,1,93
924,1901,1,93
936,1200,2,94
936,1455,1,94
939,1204,1,95
939,14801,1,95
941,782,1,96
941,2865,1,96
943,1211,1,97
943,3847,1,97
966,3520,1,98
966,9735,1,98
966,579,1,98
970,11341,1,99
970,3352,1,99
970,5213,1,99
970,542,1,99
972,9038,1,100
972,1254,1,100
972,9372,1,100
972,3782,1,100
972,3472,1,100
972,527,1,100
972,10050,1,100
980,6765,1,101
980,2629,1,101
980,15189,1,101
980,3454,1,101
980,15654,1,101
980,14989,1,101
984,535,1,102
984,4644,1,102
984,2301,2,102
984,10573,1,102
984,3699,1,102
984,580,1,102
984,6878,1,102
984,2640,1,102
1000,2177,1,103
1000,1309,1,103
1000,7809,1,103
1000,7369,1,103
1000,1866,1,103
1002,787,1,104
1002,2423,1,104
1012,11724,1,105
1012,15258,1,105
1012,5162,1,105
1021,1303,1,106
1021,6200,1,106
1033,3928,1,107
1033,5185,1,107
1041,12657,1,108
1041,8027,1,108
1041,6025,1,108
1041,176,1,108
1041,12787,1,108
1041,7934,1,108
1041,5660,1,108
1041,1322,1,108
1041,1213,1,108
1041,10083,1,108
1041,8364,1,108
1041,4422,1,108
1041,1012,1,108
1041,3779,1,108
1041,14528,1,108
1041,8286,1,108
1041,2105,1,108
1076,4620,1,109
1076,10140,1,109
1080,14422,1,110
1080,12435,1,110
1080,12919,1,110
1080,1481,1,110
1080,5911,1,110
1080,505,1,110
1080,11442,1,110
1080,3199,1,110
1080,74,1,110
1080,2446,1,110
1080,7186,1,110
1086,818,1,111
1086,7235,1,111
1086,10360,1,111
1086,13210,1,111
1086,12959,1,111
1088,253,1,112
1120,9960,1,113
1123,1400,1,114
1123,154,1,114
1132,1763,1,115
1132,10412,1,115
1134,1782,1,116
1134,674,2,116
1134,6358,1,116
1134,13091,3,116
1134,4408,1,116
1134,12568,1,116
1153,551,1,117
1153,13721,1,117
1153,7726,1,117
1153,2099,1,117
1153,4108,1,117
1153,13787,1,117
1160,3315,1,118
1160,1122,1,118
1160,3772,1,118
1160,12218,1,118
1160,1478,1,118
1160,13982,1,118
1160,5099,1,118
1160,6779,1,118
1180,953,1,119
1188,3923,1,120
1188,469,1,120
1188,4912,1,120
1190,8315,1,121
1211,11621,1,122
1211,8544,1,122
1211,71,3,122
1211,13286,1,122
1211,9250,1,122
1211,15538,1,122
1211,4339,1,122
1218,3927,1,123
1219,1515,1,124
1219,10747,1,124
1219,3185,1,124
1222,4756,1,125
1222,2830,1,125
1247,696,1,126
1247,4757,1,126
1247,5568,1,126
1247,6534,1,126
1247,2833,1,126
1247,2231,1,126
1247,26,1,126
1251,1028,1,127
1251,1552,1,127
1251,870,2,127
1251,3237,2,127
1253,10666,1,128
1253,2072,1,128
1253,4333,1,128
1253,497,1,128
1253,15030,1,128
1261,2128,1,129
1261,1254,1,129
1261,10527,1,129
1261,8469,1,129
1261,2693,1,129
1262,2524,1,130
1262,1451,1,130
1262,2522,1,130
1262,9202,1,130
1262,11357,1,130
1262,14484,1,130
1262,658,1,130
1262,3319,1,130
1262,1003,1,130
1272,3033,2,131
1281,11606,1,132
1281,1893,1,132
1283,253,1,133
1283,12643,1,133
1291,5986,1,134
1306,663,1,135
1306,8892,1,135
1306,1617,1,135
1306,5741,1,135
1311,645,1,136
1311,3488,1,136
1311,12734,1,136
1311,12181,1,136
1311,9147,1,136
1311,6578,1,136
1311,2506,1,136
1311,3521,2,136
1311,858,1,136
1314,3392,1,137
1314,1505,1,137
1314,1626,1,137
1314,14591,1,137
1314,10036,1,137
1314,168,1,137
1317,2721,1,138
1317,3353,4,138
1317,2831,1,138
1317,3051,1,138
1317,7568,1,138
1317,1436,1,138
1317,6368,1,138
1317,4680,2,138
1317,6265,1,138
1317,12535,3,138
1317,1499,1,138
1317,6811,2,138
1318,3533,1,139
1318,1130,1,139
1318,2761,1,139
1318,14314,1,139
1321,74,1,140
1321,15247,1,140
1321,6601,2,140
1321,12387,1,140
1321,12028,1,140
1321,9550,1,140
1321,10309,1,140
1321,364,1,140
1321,1704,2,140
1321,15551,1,140
1321,5019,1,140
1321,528,1,140
1321,10878,1,140
1321,507,1,140
1321,1099,2,140
1321,886,1,140
1321,11192,1,140
1321,993,1,140
1321,6184,1,140
1321,5810,1,140
1333,785,1,141
1333,223,1,141
1333,4289,2,141
1333,7123,1,141
1333,1286,1,141
1333,10107,1,141
1333,12803,3,141
1333,3051,1,141
1333,2664,2,141
1337,2361,1,142
1337,15097,1,142
1337,6572,1,142
1337,298,1,142
1337,3646,1,142
1337,5374,1,142
1337,14001,1,142
1337,10256,1,142
1337,1313,1,142
1354,5914,1,143
1354,7906,1,143
1354,10517,1,143
1354,1455,1,143
1354,962,1,143
1354,11497,1,143
1354,3191,1,143
1354,21,1,143
1354,9165,1,143
1369,2268,1,144
1369,2316,2,144
1369,11371,2,144
1369,6970,1,144
1403,6810,2,145
1403,2483,1,145
1403,1326,1,145
1403,9616,1,145
1403,10878,1,145
1427,6260,1,146
1427,5477,1,146
1430,2895,1,147
1430,2346,1,147
1430,7400,1,147
1430,9623,1,147
1430,3948,1,147
1430,432,1,147
1430,352,1,147
1438,9224,1,148
1438,9417,1,148
1438,6862,1,148
1438,6389,2,148
1438,10376,1,148
1438,230,1,148
1438,73,1,148
1438,6626,1,148
1438,11679,1,148
1464,932,1,149
1464,7620,1,149
1465,13367,1,150
1465,3889,1,150
1465,2584,1,150
1465,3826,1,150
1465,1205,1,150
1465,7181,1,150
1467,4848,1,151
1467,7628,1,151
1472,4157,1,152
1472,7445,1,152
1472,1465,1,152
1472,8525,1,152
1472,342,1,152
1472,3186,1,152
1472,5981,1,152
1472,5463,1,152
1472,2906,1,152
1472,2174,2,152
1472,7235,1,152
1482,6015,1,153
1482,11639,2,153
1482,5621,1,153
1482,6154,1,153
1490,9286,1,154
1498,7811,1,155
1498,4054,1,155
1498,3,1,155
1504,6338,1,156
1504,6005,1,156
1506,245,1,157
1506,1688,1,157
1506,934,1,157
1506,1099,1,157
1512,3502,1,158
1512,14818,1,158
1512,289,1,158
1515,1616,1,159
1517,4079,4,160
1517,15165,1,160
1517,10573,1,160
1517,9664,1,160
1517,3088,1,160
1517,4966,1,160
1517,14082,1,160
1517,1268,2,160
1517,9697,1,160
1517,15526,1,160
1517,2103,1,160
1517,15168,5,160
1517,10801,1,160
1517,2629,1,160
1517,4639,1,160
1517,15116,2,160
1517,1139,1,160
1517,3726,1,160
1517,13499,1,160
1517,868,1,160
1517,1903,1,160
1517,1326,1,160
1517,9694,2,160
1517,15205,1,160
1519,11905,1,161
1519,6005,1,161
1519,4726,2,161
1519,897,1,161
1526,13506,1,162
1526,4149,1,162
1526,481,1,162
1526,7502,1,162
1526,6337,1,162
1526,5468,1,162
1526,5466,2,162
1526,5011,1,162
1526,12743,2,162
1526,1747,2,162
1526,10234,2,162
1526,1771,2,162
1526,8068,1,162
1532,9740,1,163
1532,2666,1,163
1533,5025,1,164
1533,2437,1,164
1542,13246,1,165
1554,253,2,166
1554,1733,1,166
1554,1630,1,166
1554,9694,1,166
1586,10770,2,167
1586,13160,2,167
1586,9623,1,167
1586,13659,1,167
1586,4735,2,167
1586,6996,1,167
1586,12258,2,167
1586,12751,1,167
1589,6217,1,168
1591,2670,1,169
1591,2825,1,169
1591,9890,1,169
1591,6811,1,169
1591,12529,2,169
1591,2568,3,169
1591,1040,1,169
1591,2003,1,169
1591,624,1,169
1591,899,1,169
1591,891,1,169
1591,13098,1,169
1591,1524,1,169
1598,7078,1,170
1613,7290,1,171
1613,15229,2,171
1613,14170,1,171
1613,13519,1,171
1613,3783,1,171
1613,2892,1,171
1613,1391,1,171
1633,14915,1,172
1633,3716,1,172
1633,2115,3,172
1633,1426,1,172
1633,13885,1,172
1633,1839,1,172
1633,9145,1,172
1633,408,1,172
1633,146,1,172
1633,5598,2,172
1639,5902,1,173
1639,4080,1,173
1641,116,1,174
1641,10820,1,174
1641,8342,1,174
1641,13190,2,174
1655,3616,1,175
1655,11325,2,175
1655,14240,1,175
1655,7882,1,175
1655,1374,1,175
1655,6479,1,175
1655,3969,1,175
1655,14269,1,175
1655,5521,1,175
1655,15124,1,175
1661,2706,1,176
1661,2088,1,176
1663,6382,1,177
1663,10379,2,177
1663,5976,2,177
1663,679,2,177
1663,13341,1,177
1663,7376,1,177
1663,1800,2,177
1663,5156,1,177
1663,2731,2,177
1663,137,1,177
1663,3663,2,177
1663,7829,1,177
1667,6386,6,178
1667,7322,1,178
1667,755,1,178
1667,685,1,178
1667,14280,1,178
1667,11008,1,178
1667,12451,1,178
1667,5415,1,178
1667,393,1,178
1667,6329,1,178
1667,7366,1,178
1667,10776,1,178
1667,11919,1,178
1670,2157,1,179
1670,12787,1,179
1670,7230,1,179
1670,1785,1,179
1670,13780,1,179
1670,1524,1,179
1670,1819,1,179
1670,13877,1,179
1672,3355,1,180
1672,2803,1,180
1672,7455,1,180
1693,5065,1,181
1693,1585,1,181
1693,8723,1,181
1693,10742,1,181
1693,11665,1,181
1693,1778,1,181
1693,2614,1,181
1693,1971,1,181
1693,15101,1,181
1693,14521,1,181
1693,13567,1,181
1693,1533,2,181
1693,544,1,181
1705,12752,1,182
1705,10573,1,182
1724,14464,1,183
1724,1812,1,183
1724,4706,1,183
1724,15608,1,183
1724,13824,1,183
1724,13046,1,183
1724,10395,1,183
1724,3917,1,183
1724,1901,1,183
1724,8528,1,183
1724,2115,1,183
1724,6968,1,183
1724,9821,1,183
1733,171,1,184
1733,2072,1,184
1740,13506,1,185
1740,1963,1,185
1740,577,1,185
1743,2588,1,186
1743,1762,1,186
1743,4110,1,186
1743,3758,1,186
1746,13975,1,187
1746,3498,1,187
1746,2201,4,187
1746,4870,1,187
1746,31,1,187
1751,9550,1,188
1751,7821,1,188
1751,9340,1,188
1751,3809,1,188
1752,878,1,189
1752,12700,1,189
1752,8807,1,189
1752,3870,1,189
1752,116,2,189
1752,13153,1,189
1757,846,1,190
1757,502,1,190
1757,1426,1,190
1757,15665,1,190
1757,6741,1,190
1768,3510,1,191
1768,4757,1,191
1771,637,2,192
1781,15730,1,193
1781,7330,1,193
1781,3126,1,193
1781,2183,1,193
1782,4693,1,194
1782,7666,1,194
1782,11369,1,194
1782,12355,1,194
1787,4434,1,195
1787,2334,1,195
1787,332,1,195
1787,13983,1,195
1787,1118,1,195
1787,9099,1,195
1787,8842,3,195
1787,12071,1,195
1787,7624,1,195
1787,14619,2,195
1787,598,1,195
1787,11407,1,195
1787,1705,1,195
1787,15346,1,195
1805,3718,1,196
1805,267,1,196
1807,3228,1,197
1807,2879,1,197
1807,822,1,197
1807,8205,1,197
1807,2443,2,197
1807,8348,1,197
1807,2494,1,197
1807,4991,3,197
1807,3033,3,197
1807,8343,1,197
1808,4319,1,198
1808,3607,1,198
1808,2282,1,198
1808,4393,1,198
1808,5636,1,198
1808,10094,1,198
1808,3503,1,198
1819,10910,1,199
1819,11781,1,199
1819,4765,1,199
1819,5539,1,199
1819,2312,2,199
1819,2739,2,199
1819,3384,1,199
1819,40,2,199
1819,10971,1,199
1824,6001,2,200
1841,8946,1,201
1853,10227,1,202
1853,15731,1,202
1853,4301,1,202
1853,973,1,202
1853,10553,1,202
1853,7741,2,202
1853,6379,1,202
1853,8921,1,202
1853,3807,1,202
1853,3199,1,202
1853,786,1,202
1853,12326,2,202
1853,3,1,202
1853,11582,1,202
1853,10496,1,202
1853,3909,1,202
1853,2212,1,202
1856,5827,1,203
1856,12625,1,203
1856,1800,1,203
1856,1278,1,203
1856,4386,2,203
1856,12746,3,203
1856,5814,1,203
1860,14481,1,204
1860,8689,1,204
1860,14533,5,204
1860,9236,1,204
1860,15265,2,204
1860,3190,1,204
1860,3251,1,204
1860,7665,1,204
1860,3731,1,204
1860,5808,1,204
1860,14134,1,204
1860,15578,3,204
1860,2629,1,204
1860,13196,3,204
1860,1940,1,204
1860,1895,1,204
1860,14452,2,204
1860,4525,1,204
1860,13124,1,204
1860,1613,1,204
1860,15072,2,204
1860,4540,1,204
1860,10611,1,204
1860,15583,3,204
1860,4530,1,204
1860,26,4,204
1860,2555,1,204
1868,14785,1,205
1868,7900,1,205
1868,10874,1,205
1868,15208,1,205
1868,5087,2,205
1868,7123,1,205
1871,2901,1,206
1900,3587,1,207
1900,12017,1,207
1900,3451,1,207
1900,4716,1,207
1900,15254,1,207
1900,4248,1,207
1900,15108,1,207
1900,13046,1,207
1940,10483,12,208
1954,1713,1,209
1954,4024,1,209
1959,5110,1,210
1961,9720,1,211
1961,12935,1,211
1961,13554,1,211
1963,9315,1,212
1963,5004,1,212
1963,12648,1,212
1963,8655,1,212
1963,2907,1,212
1964,2342,1,213
1964,544,1,213
1975,1784,1,214
1975,919,1,214
1976,2515,1,215
1979,3563,1,216
1979,6027,1,216
1983,2614,1,217
1984,12916,1,218
1984,15000,1,218
1984,15261,1,218
1984,7450,1,218
1984,15155,1,218
1984,7235,2,218
1984,15296,1,218
1984,12006,1,218
1984,1566,1,218
1984,14129,1,218
1984,8931,1,218
1984,15303,1,218
1984,12331,1,218
1984,6697,1,218
1984,1746,1,218
1998,10035,1,219
2025,10757,1,220
2025,10332,1,220
2025,562,1,220
2026,7918,1,221
2026,1653,1,221
2044,4610,1,222
2044,4928,1,222
2044,2920,1,222
2044,8834,1,222
2044,12345,1,222
2081,3418,1,223
2084,7617,1,224
2084,13186,1,224
2084,2251,1,224
2089,2376,1,225
2089,2627,1,225
2095,9311,2,226
2095,332,1,226
2095,14876,1,226
2095,2086,1,226
2095,15660,1,226
2095,4233,1,226
2095,3034,1,226
2095,1018,1,226
2095,13670,1,226
2095,15164,1,226
2095,9145,1,226
2095,3368,1,226
2095,40,1,226
2095,11925,1,226
2095,420,1,226
2095,3153,1,226
2095,15659,1,226
2104,11090,1,227
2104,15186,1,227
2104,2511,1,227
2104,3666,1,227
2104,5525,1,227
2104,480,1,227
2104,12218,1,227
2104,364,2,227
2104,1522,2,227
2108,13499,1,228
2108,5419,1,228
2108,10992,1,228
2108,13599,1,228
2108,7381,2,228
2108,193,1,228
2108,3999,1,228
2108,10580,1,228
2108,14898,1,228
2108,5640,1,228
2108,10966,1,228
2108,4452,1,228
2108,3049,3,228
2108,13788,1,228
2108,2693,2,228
2108,9840,1,228
2108,13620,1,228
2108,9389,2,228
2108,15667,1,228
2108,1239,1,228
2110,7795,1,229
2110,8168,1,229
2110,2661,1,229
2111,1357,1,230
2111,13585,1,230
2111,2917,1,230
2111,19,1,230
2117,245,2,231
2136,1712,1,232
2170,13976,2,233
2170,5496,1,233
2170,5416,1,233
2170,15260,1,233
2170,13978,2,233
2170,5449,1,233
2170,15257,1,233
2170,4759,1,233
2181,1644,1,234
2181,527,1,234
2181,6534,1,234
2181,10391,1,234
2181,8422,1,234
2181,9459,2,234
2181,3553,1,234
2193,5546,1,235
2193,1754,1,235
2193,3322,1,235
2193,11760,1,235
2248,3334,1,236
2248,7462,1,236
2262,2074,1,237
2262,2805,1,237
2262,9738,1,237
2262,840,1,237
2262,411,1,237
2262,8904,1,237
2262,278,1,237
2262,1797,1,237
2262,7614,1,237
2262,12270,1,237
2262,5223,2,237
2262,195,1,237
2262,10966,1,237
2265,1368,1,238
2265,13400,1,238
2265,13953,1,238
2265,2546,1,238
2266,4393,1,239
2266,12693,1,239
2266,1961,1,239
2266,2927,1,239
2266,4,1,239
2266,348,1,239
2266,2436,2,239
2266,9269,1,239
2269,15582,1,240
2269,13979,1,240
2269,3270,1,240
2269,9756,1,240
2269,14915,1,240
2269,1700,1,240
2269,10146,1,240
2269,2943,1,240
2269,11190,1,240
2272,15361,1,241
2272,10562,1,241
2272,96,1,241
2294,3071,1,242
2294,195,1,242
2294,2883,1,242
2302,10603,1,243
2302,10311,1,243
2302,5326,1,243
2302,9320,1,243
