user_id,new_track_id,play_count,new_user_id
157,5669,1,15
157,5755,1,15
157,6554,1,15
157,6597,2,15
157,6893,1,15
157,7081,1,15
157,7170,1,15
157,7644,1,15
157,7786,1,15
157,7869,1,15
157,7938,1,15
157,8491,1,15
157,8856,1,15
157,9407,2,15
157,10290,1,15
157,10452,1,15
157,10588,1,15
157,10626,1,15
157,10985,1,15
157,11708,1,15
157,11930,1,15
157,12745,1,15
157,12926,1,15
157,13082,1,15
157,15720,1,15
167,0,6,16
167,116,4,16
167,137,1,16
167,273,1,16
167,375,1,16
167,415,1,16
167,466,1,16
167,792,5,16
167,888,1,16
167,953,1,16
167,1035,1,16
167,1102,1,16
167,1230,1,16
167,1426,1,16
167,1429,3,16
167,1451,1,16
167,1461,1,16
167,1549,1,16
167,1747,2,16
167,2092,4,16
167,2337,1,16
167,2458,4,16
167,2488,2,16
167,2556,1,16
167,2773,2,16
167,2845,1,16
167,2942,1,16
167,3050,2,16
167,3075,3,16
167,3399,2,16
167,3771,1,16
167,3833,1,16
167,3847,2,16
167,4187,1,16
167,4196,1,16
167,4221,1,16
167,4680,2,16
167,5791,1,16
167,5871,2,16
167,6156,1,16
167,6208,1,16
167,7090,1,16
167,7237,1,16
167,7356,2,16
167,7667,1,16
167,8003,2,16
167,8333,1,16
167,8795,4,16
167,8861,1,16
167,8968,1,16
167,9283,1,16
167,10231,1,16
167,10501,2,16
167,10512,1,16
167,10573,1,16
167,10726,2,16
167,11880,1,16
167,12015,2,16
167,12301,1,16
167,12773,1,16
167,13487,5,16
167,13495,1,16
167,13704,2,16
167,13885,1,16
179,74,1,17
179,84,1,17
179,718,1,17
179,978,3,17
179,3287,1,17
179,4788,6,17
179,6273,1,17
194,40,1,18
194,235,1,18
194,2519,1,18
194,4010,1,18
194,4239,1,18
194,5482,1,18
194,5517,1,18
194,6462,1,18
194,6587,2,18
194,6742,1,18
194,6744,1,18
194,12918,3,18
194,13121,1,18
194,13730,1,18
198,3,2,19
198,4,3,19
198,19,1,19
198,71,1,19
198,102,1,19
198,128,1,19
198,140,1,19
198,151,1,19
198,191,1,19
198,207,1,19
198,209,1,19
198,225,1,19
198,241,1,19
198,381,2,19
198,399,1,19
198,466,1,19
198,467,1,19
198,474,1,19
198,516,1,19
198,562,1,19
198,581,2,19
198,645,1,19
198,671,2,19
198,752,1,19
198,760,2,19
198,980,1,19
198,1212,1,19
198,1233,1,19
198,1386,2,19
198,1429,2,19
198,1442,1,19
198,1451,1,19
198,1485,1,19
198,1584,1,19
198,1667,2,19
198,1678,1,19
198,1726,1,19
198,1883,4,19
198,2011,2,19
198,2027,1,19
198,2029,1,19
198,2077,1,19
198,2162,1,19
198,2174,1,19
198,2185,1,19
198,2200,1,19
198,2258,1,19
198,2472,2,19
198,2601,1,19
198,2626,1,19
198,2684,2,19
198,2743,1,19
198,2773,1,19
198,2880,1,19
198,2907,1,19
198,2936,1,19
198,3109,1,19
198,3129,1,19
198,3131,2,19
198,3184,1,19
198,3188,2,19
198,3263,1,19
198,3298,1,19
198,3433,1,19
198,3438,1,19
198,3513,1,19
198,3536,2,19
198,3571,2,19
198,3697,1,19
198,3757,1,19
198,3833,1,19
198,3847,1,19
198,3848,1,19
198,3857,1,19
198,3883,3,19
198,4034,1,19
198,4107,1,19
198,4174,1,19
198,4193,2,19
198,4587,1,19
198,4897,1,19
198,4923,2,19
198,5130,1,19
198,5280,1,19
198,5286,1,19
198,5623,1,19
198,5637,1,19
198,5774,1,19
198,5790,1,19
198,5800,1,19
198,5864,1,19
198,5878,1,19
198,5973,1,19
198,6158,1,19
198,6172,1,19
198,6174,1,19
198,6226,1,19
198,6334,1,19
198,6543,2,19
198,6678,1,19
198,6719,1,19
198,6930,1,19
198,7411,1,19
198,7449,1,19
198,7616,1,19
198,7645,1,19
198,7844,1,19
198,8585,1,19
198,8725,1,19
198,8774,1,19
198,8795,2,19
198,9120,1,19
198,9444,1,19
198,9548,1,19
198,9960,1,19
198,9967,1,19
198,10021,1,19
198,10053,1,19
198,10377,2,19
198,10421,1,19
198,10569,2,19
198,10571,2,19
198,10578,3,19
198,10603,1,19
198,10739,1,19
198,10874,1,19
198,10888,1,19
198,10977,1,19
198,11041,1,19
198,11063,2,19
198,11217,1,19
198,11325,2,19
198,11719,1,19
198,11804,1,19
198,11856,2,19
198,12095,1,19
198,12121,4,19
198,12417,1,19
198,12579,1,19
198,12637,1,19
198,13101,1,19
198,13454,1,19
198,13652,1,19
198,13757,1,19
198,14021,1,19
198,14164,3,19
198,14234,1,19
198,14655,1,19
204,4,1,20
204,12,3,20
204,116,1,20
204,240,1,20
204,251,2,20
204,420,2,20
204,507,1,20
204,512,2,20
204,854,1,20
204,1003,1,20
204,1116,3,20
204,1166,1,20
204,1234,2,20
204,1485,2,20
204,2005,1,20
204,2132,1,20
204,2313,1,20
204,3179,2,20
204,3188,1,20
204,3540,3,20
204,3579,1,20
204,3969,1,20
204,4127,1,20
204,4572,2,20
204,5304,1,20
204,5880,1,20
204,6826,1,20
204,6894,1,20
204,8006,1,20
204,8291,1,20
204,8313,1,20
204,8677,1,20
204,8930,1,20
204,9008,2,20
204,9169,1,20
204,9973,1,20
204,10043,1,20
204,10624,1,20
204,11345,1,20
204,11368,1,20
204,11573,1,20
204,11857,3,20
204,12796,1,20
204,12865,1,20
204,12976,1,20
204,13209,1,20
204,13677,1,20
204,14412,1,20
211,260,1,21
211,745,1,21
211,1334,1,21
211,3618,2,21
211,5729,1,21
211,6658,1,21
211,8900,1,21
211,13945,1,21
213,228,1,22
213,263,1,22
213,2365,1,22
213,4904,1,22
213,7164,1,22
213,7723,1,22
213,8697,1,22
213,8758,1,22
213,11058,1,22
213,11561,1,22
220,2003,1,23
220,2386,1,23
220,2583,2,23
220,2956,2,23
220,3279,1,23
220,4076,1,23
220,4880,1,23
220,5920,1,23
220,8738,1,23
238,245,30,24
238,307,5,24
238,483,9,24
238,555,2,24
238,798,5,24
238,1035,20,24
238,1671,1,24
238,1769,1,24
238,1921,8,24
238,2140,6,24
238,2399,7,24
238,2501,1,24
238,2637,3,24
238,2818,11,24
238,2932,1,24
238,2956,1,24
238,3473,3,24
238,3571,2,24
238,3585,1,24
238,3820,8,24
238,4356,5,24
238,4383,6,24
238,5453,6,24
238,5772,3,24
238,5829,5,24
238,6249,1,24
238,6317,11,24
238,6767,7,24
238,6992,1,24
238,11756,2,24
238,15750,3,24
247,105,1,25
247,301,1,25
247,871,1,25
247,4371,1,25
247,4404,1,25
247,4615,1,25
247,5133,1,25
247,6371,1,25
247,6373,1,25
247,6447,1,25
247,6607,1,25
247,10966,1,25
247,11177,1,25
247,11279,1,25
247,13747,1,25
247,14710,1,25
276,524,2,26
276,1025,1,26
276,1184,1,26
276,1331,2,26
276,1785,2,26
276,1822,1,26
276,1924,1,26
276,1994,1,26
276,2098,2,26
276,3028,1,26
276,3946,1,26
276,4064,1,26
276,6216,1,26
276,6270,1,26
276,6389,3,26
276,8561,1,26
276,10207,1,26
276,10643,2,26
276,11344,1,26
276,11872,2,26
276,12719,2,26
276,12853,1,26
277,2744,1,27
277,3921,1,27
277,4436,1,27
277,7813,1,27
277,8477,1,27
277,13898,1,27
279,3,1,28
279,71,1,28
279,348,1,28
279,444,1,28
279,555,1,28
279,624,2,28
279,672,1,28
279,1471,1,28
279,2810,1,28
279,3578,1,28
279,3908,1,28
279,3992,1,28
279,4805,1,28
279,4864,1,28
279,5296,1,28
279,5553,1,28
279,5786,1,28
279,6317,1,28
279,6963,1,28
279,7554,1,28
279,8375,1,28
279,8679,1,28
279,10109,1,28
279,10233,1,28
279,12482,1,28
279,13061,1,28
294,11,1,29
294,40,1,29
294,213,1,29
294,369,1,29
294,392,1,29
294,659,1,29
294,931,1,29
294,1028,1,29
294,1228,1,29
294,1745,1,29
294,1821,1,29
294,1969,1,29
294,2920,1,29
294,3084,1,29
294,3158,1,29
294,4239,1,29
294,4579,1,29
294,5059,1,29
294,5535,1,29
294,5825,1,29
294,5841,1,29
294,6509,1,29
294,6690,1,29
294,6840,1,29
294,7041,1,29
294,7065,1,29
294,7090,1,29
294,7136,1,29
294,7373,1,29
294,7427,1,29
294,7578,1,29
294,7709,1,29
294,7813,1,29
294,8086,1,29
294,8483,1,29
294,8891,1,29
294,10484,1,29
294,10785,1,29
294,11279,1,29
294,12437,1,29
294,12520,1,29
294,13306,1,29
294,13415,1,29
294,14212,1,29
294,14710,1,29
294,15007,1,29
309,388,1,30
309,2755,1,30
309,3206,2,30
309,3717,1,30
309,3722,2,30
309,4261,1,30
309,4886,1,30
309,7114,1,30
309,7411,1,30
309,9719,1,30
309,12477,1,30
309,12852,1,30
309,13309,1,30
311,392,1,31
311,1067,1,31
311,1416,1,31
311,1552,2,31
311,2585,1,31
311,2937,3,31
311,3113,2,31
311,3817,1,31
311,3931,3,31
311,4239,1,31
311,4615,1,31
311,7410,1,31
311,7422,4,31
311,7616,1,31
311,7634,2,31
311,9212,1,31
311,9463,1,31
311,12076,1,31
311,13179,1,31
315,397,1,32
315,4254,1,32
315,4872,1,32
315,5751,1,32
315,5988,1,32
315,7273,1,32
315,8525,1,32
315,13041,1,32
315,13047,1,32
315,13519,2,32
315,14063,1,32
315,14467,1,32
315,14988,1,32
315,15217,1,32
316,3,1,33
316,205,1,33
316,397,1,33
316,546,1,33
316,1040,2,33
316,1382,1,33
316,1391,1,33
316,1423,1,33
316,1464,1,33
316,1730,1,33
316,2200,1,33
316,2757,1,33
316,2773,1,33
316,3320,1,33
316,3678,1,33
316,3754,1,33
316,4238,2,33
316,4253,1,33
316,4732,1,33
316,5415,1,33
316,5485,1,33
316,5801,1,33
316,5825,1,33
316,6095,1,33
316,6484,1,33
316,6602,1,33
316,9000,1,33
316,9209,1,33
316,12632,1,33
316,13154,1,33
318,116,1,34
318,448,1,34
318,899,1,34
318,1418,1,34
318,1574,1,34
318,1946,1,34
318,2113,1,34
318,2184,1,34
318,2884,1,34
318,3125,1,34
318,3700,1,34
318,3716,1,34
318,4156,1,34
318,4458,1,34
318,4697,1,34
318,7038,1,34
318,7095,1,34
318,7911,1,34
318,9471,1,34
318,11462,1,34
318,11535,1,34
318,12831,1,34
324,116,1,35
324,185,1,35
324,237,1,35
324,270,2,35
324,287,1,35
324,352,1,35
324,359,1,35
324,363,1,35
324,391,1,35
324,407,4,35
324,501,1,35
324,505,1,35
324,507,1,35
324,535,1,35
324,556,1,35
324,624,2,35
324,640,1,35
324,761,1,35
324,779,1,35
324,934,4,35
324,1037,1,35
324,1268,1,35
324,1387,1,35
324,1391,1,35
324,1452,1,35
324,1644,1,35
324,1702,2,35
324,1800,1,35
324,2103,3,35
324,2137,1,35
324,2142,1,35
324,2185,1,35
324,2315,1,35
324,2521,1,35
324,2900,1,35
324,3003,1,35
324,3104,1,35
324,3256,1,35
324,3267,2,35
324,3287,1,35
324,3469,1,35
324,3980,1,35
324,4049,1,35
324,4062,1,35
324,4253,3,35
324,4352,1,35
324,4492,1,35
324,5031,1,35
324,5118,1,35
324,5415,1,35
324,5434,1,35
324,5504,1,35
324,5665,1,35
324,5771,1,35
324,5833,2,35
324,6053,1,35
324,6443,1,35
324,6649,1,35
324,7186,1,35
324,7249,1,35
324,7483,1,35
324,7783,1,35
324,7814,1,35
324,7972,1,35
324,8141,1,35
324,8316,1,35
324,8525,1,35
324,8613,1,35
324,8668,2,35
324,8715,1,35
324,8818,1,35
324,9030,1,35
324,9042,1,35
324,9134,1,35
324,9226,1,35
324,9535,1,35
324,9692,1,35
324,9694,1,35
324,9760,2,35
324,10958,2,35
324,11025,1,35
324,11061,1,35
324,11108,1,35
324,11705,2,35
324,11806,1,35
324,11949,1,35
324,12008,1,35
324,12137,1,35
324,12979,1,35
324,13457,2,35
324,13664,1,35
324,14024,1,35
324,14137,1,35
324,14579,1,35
324,14629,1,35
333,542,2,36
333,1230,1,36
333,1247,1,36
333,1713,1,36
333,2020,2,36
333,2704,1,36
333,2731,1,36
333,2753,1,36
333,2798,1,36
333,6102,1,36
333,7204,1,36
333,7445,1,36
333,9172,1,36
333,9879,1,36
333,10596,1,36
333,10697,1,36
346,437,3,37
346,443,1,37
346,446,2,37
346,449,1,37
346,452,9,37
346,473,2,37
346,476,2,37
346,820,4,37
346,829,1,37
346,888,3,37
346,1493,4,37
346,1814,1,37
346,2463,2,37
346,2478,3,37
346,2805,2,37
346,3695,1,37
346,3879,1,37
346,4221,4,37
346,4316,2,37
346,4572,1,37
346,5713,3,37
346,5819,1,37
346,5926,1,37
346,5978,3,37
346,6930,2,37
346,7186,2,37
346,7246,2,37
346,7406,1,37
346,8006,3,37
346,8328,1,37
346,8352,1,37
346,8441,1,37
346,8767,1,37
346,8795,2,37
346,9042,1,37
346,9259,1,37
346,9550,1,37
346,10227,5,37
346,10415,1,37
346,10429,1,37
346,10434,1,37
346,10949,3,37
346,10979,1,37
346,11445,1,37
346,11797,1,37
346,11820,1,37
346,12388,1,37
346,13305,2,37
346,13336,1,37
346,13390,1,37
346,13521,1,37
346,14206,1,37
346,14281,1,37
346,14358,2,37
346,14484,1,37
346,14486,3,37
346,14499,1,37
346,14769,2,37
346,14782,1,37
346,14786,1,37
346,14791,5,37
346,14866,4,37
346,14868,1,37
346,14988,1,37
346,15010,2,37
346,15016,2,37
346,15267,2,37
346,15270,1,37
346,15276,1,37
346,15282,1,37
346,15682,1,37
371,62,2,38
371,262,16,38
371,481,8,38
371,553,1,38
371,733,1,38
371,964,5,38
371,1279,1,38
371,1519,12,38
371,1617,2,38
371,2385,1,38
371,2390,6,38
371,2566,3,38
371,2927,6,38
371,3208,2,38
371,3733,1,38
371,3894,1,38
371,4033,1,38
371,4063,3,38
371,5325,1,38
371,6285,1,38
371,6318,1,38
371,7021,1,38
371,7759,1,38
371,8401,1,38
371,9093,2,38
371,10476,6,38
371,12112,1,38
381,245,1,39
381,416,1,39
381,594,1,39
381,1822,1,39
381,1984,1,39
381,2251,1,39
381,6810,1,39
381,7521,1,39
381,12193,1,39
381,12993,1,39
381,13602,1,39
387,0,1,40
387,18,1,40
387,104,1,40
387,113,2,40
387,171,1,40
387,270,1,40
387,359,1,40
387,501,1,40
387,527,1,40
387,575,1,40
387,599,1,40
387,654,1,40
387,711,3,40
387,797,1,40
387,811,1,40
387,818,2,40
387,820,1,40
387,825,1,40
387,842,1,40
387,934,1,40
387,936,2,40
387,1035,1,40
387,1070,1,40
387,1197,1,40
387,1198,1,40
387,1326,3,40
387,1344,1,40
387,1424,2,40
387,1451,1,40
387,1456,2,40
387,1481,1,40
387,1606,1,40
387,1738,1,40
387,1860,1,40
387,1975,1,40
387,2174,2,40
387,2225,1,40
387,2227,1,40
387,2230,1,40
387,2259,1,40
387,2315,1,40
387,2358,2,40
387,2369,1,40
387,2427,1,40
387,2439,2,40
387,2442,1,40
387,2462,2,40
387,2497,1,40
387,2601,1,40
387,2645,1,40
387,2805,1,40
387,2892,2,40
387,2894,2,40
387,2906,1,40
387,2922,1,40
387,2974,1,40
387,2977,3,40
387,3024,2,40
387,3090,1,40
387,3246,1,40
387,3256,1,40
387,3325,1,40
387,3407,1,40
387,3414,1,40
387,3436,2,40
387,3577,1,40
387,3617,1,40
387,3716,1,40
387,3743,1,40
387,3782,1,40
387,3807,1,40
387,3809,1,40
387,3895,1,40
387,3965,1,40
387,4044,1,40
387,4088,1,40
387,4301,2,40
387,4356,1,40
387,4361,1,40
387,4501,1,40
387,4550,1,40
387,4575,1,40
387,4595,4,40
387,4671,1,40
387,4672,2,40
387,4744,1,40
387,5223,1,40
387,5224,1,40
387,5229,1,40
387,5275,3,40
387,5279,1,40
387,5338,1,40
387,5361,1,40
387,5408,1,40
387,5415,1,40
387,5418,1,40
387,5425,2,40
387,5428,1,40
387,5430,1,40
387,5434,1,40
387,5526,1,40
387,5558,1,40
387,5650,1,40
387,5668,1,40
387,5708,1,40
387,5740,3,40
387,5821,1,40
387,5872,1,40
387,6017,1,40
387,6143,1,40
387,6326,1,40
387,6384,1,40
387,6418,1,40
387,6610,2,40
387,6636,1,40
387,6931,1,40
387,7131,2,40
387,7175,3,40
387,7178,1,40
387,7180,1,40
387,7186,1,40
387,7203,1,40
387,7219,1,40
387,7424,1,40
387,7460,1,40
387,7467,2,40
387,7638,1,40
387,7641,1,40
387,7644,2,40
387,7728,1,40
387,7790,1,40
387,7884,1,40
387,7894,1,40
387,8242,1,40
387,8424,1,40
387,8441,1,40
387,8525,1,40
387,8668,2,40
387,8701,6,40
387,8717,1,40
387,8795,1,40
387,8817,1,40
387,8847,1,40
387,9298,1,40
387,9343,4,40
387,9476,1,40
387,9502,1,40
387,9571,1,40
387,9660,1,40
387,9699,1,40
387,10146,1,40
387,10227,1,40
387,10300,1,40
387,10306,1,40
387,10377,1,40
387,10578,2,40
387,10582,1,40
387,10662,1,40
387,10979,1,40
387,11008,1,40
387,11127,1,40
387,11553,1,40
387,11797,3,40
387,11801,2,40
387,11804,1,40
387,11806,1,40
387,11900,3,40
387,11925,1,40
387,11947,1,40
387,11964,1,40
387,12070,1,40
387,12123,1,40
387,12127,1,40
387,12300,1,40
387,12308,2,40
387,12658,7,40
387,12858,1,40
387,13019,1,40
387,13508,2,40
387,13510,1,40
387,13513,2,40
387,13516,1,40
387,13528,1,40
387,13535,1,40
387,13968,1,40
387,14011,1,40
387,14053,1,40
387,14111,1,40
387,14290,2,40
387,14348,1,40
387,14361,1,40
387,14438,1,40
387,14447,1,40
387,14470,1,40
387,14484,1,40
387,14577,1,40
387,14678,1,40
387,14681,1,40
387,14703,1,40
387,14773,1,40
387,14857,1,40
387,14870,1,40
387,14871,1,40
387,15143,1,40
387,15255,1,40
387,15258,1,40
387,15289,1,40
387,15296,1,40
387,15350,1,40
387,15384,2,40
387,15395,1,40
387,15403,1,40
387,15425,1,40
387,15495,1,40
387,15498,1,40
387,15501,1,40
387,15522,1,40
387,15543,1,40
387,15576,2,40
387,15618,1,40
387,15619,1,40
387,15625,1,40
387,15652,1,40
387,15656,1,40
387,15657,1,40
387,15659,1,40
404,527,1,41
404,538,1,41
404,550,1,41
404,1062,2,41
404,1948,1,41
404,2519,1,41
404,3782,1,41
404,5408,1,41
404,6046,1,41
406,165,6,42
406,193,5,42
406,195,5,42
406,291,1,42
406,509,2,42
406,529,1,42
406,564,1,42
406,701,1,42
406,822,8,42
406,1015,1,42
406,1029,2,42
406,1040,1,42
406,1188,2,42
406,1431,1,42
406,1822,1,42
406,2066,1,42
406,2251,2,42
406,2493,1,42
406,2532,1,42
406,2679,1,42
406,2717,1,42
406,2883,4,42
406,2930,2,42
406,2932,1,42
406,3214,1,42
406,3790,2,42
406,3803,1,42
406,4160,1,42
406,4229,2,42
406,4258,1,42
406,4517,1,42
406,4843,1,42
406,5050,1,42
406,5051,1,42
406,5079,1,42
406,5423,2,42
406,5465,1,42
406,5591,1,42
406,6016,1,42
406,6750,2,42
406,6842,1,42
