user_id,new_track_id,play_count,new_user_id
46,7229,1,3
46,7261,1,3
46,8101,2,3
46,8142,3,3
46,9387,1,3
46,9618,1,3
46,11561,1,3
50,3,1,4
50,56,1,4
50,71,1,4
50,81,1,4
50,102,1,4
50,129,3,4
50,182,3,4
50,189,2,4
50,252,2,4
50,282,4,4
50,337,1,4
50,362,1,4
50,401,2,4
50,425,1,4
50,457,1,4
50,507,1,4
50,610,1,4
50,625,1,4
50,681,1,4
50,690,1,4
50,696,1,4
50,697,1,4
50,780,2,4
50,785,2,4
50,788,1,4
50,820,1,4
50,923,1,4
50,990,1,4
50,1097,2,4
50,1179,1,4
50,1254,1,4
50,1326,1,4
50,1493,3,4
50,1671,1,4
50,1672,1,4
50,1695,1,4
50,1759,2,4
50,1763,5,4
50,1768,1,4
50,1942,2,4
50,2094,1,4
50,2103,1,4
50,2200,1,4
50,2279,1,4
50,2383,1,4
50,2598,1,4
50,2618,1,4
50,2690,1,4
50,2714,1,4
50,2736,1,4
50,2800,2,4
50,2802,2,4
50,2803,3,4
50,2805,3,4
50,2812,2,4
50,2813,1,4
50,2822,1,4
50,3200,1,4
50,3318,1,4
50,3331,1,4
50,3418,3,4
50,3663,1,4
50,3830,1,4
50,3842,2,4
50,3947,1,4
50,4083,2,4
50,4145,1,4
50,4213,1,4
50,4290,1,4
50,4672,1,4
50,4838,1,4
50,4847,1,4
50,4892,1,4
50,5075,2,4
50,5126,2,4
50,5180,1,4
50,5431,1,4
50,5645,2,4
50,5650,1,4
50,5656,1,4
50,5676,2,4
50,5719,1,4
50,5760,1,4
50,5772,1,4
50,5916,1,4
50,6016,1,4
50,6071,5,4
50,6124,1,4
50,6208,1,4
50,6673,1,4
50,6769,1,4
50,6818,1,4
50,7101,1,4
50,7126,1,4
50,7241,1,4
50,7348,1,4
50,7770,1,4
50,7773,1,4
50,7908,2,4
50,8399,2,4
50,8430,1,4
50,8480,2,4
50,8980,1,4
50,9040,1,4
50,9241,1,4
50,9380,1,4
50,9750,2,4
50,10206,1,4
50,10772,2,4
50,10784,1,4
50,10817,1,4
50,10836,1,4
50,10974,1,4
50,11008,1,4
50,11185,1,4
50,11254,2,4
50,11539,1,4
50,11545,1,4
50,11768,1,4
50,11812,1,4
50,12038,1,4
50,12067,2,4
50,12287,1,4
50,12806,1,4
50,12812,1,4
50,12971,1,4
50,13165,1,4
50,13183,1,4
50,13355,1,4
50,13606,2,4
50,14264,2,4
50,14542,1,4
50,15102,1,4
71,278,1,5
71,334,1,5
71,1254,1,5
71,10045,1,5
71,12424,1,5
71,14106,1,5
87,59,1,6
87,103,1,6
87,213,1,6
87,583,2,6
87,590,1,6
87,804,1,6
87,1020,1,6
87,2167,1,6
87,2941,1,6
87,4550,1,6
87,5114,1,6
87,6027,1,6
87,6620,1,6
87,6908,2,6
87,7304,2,6
87,7502,1,6
87,7631,1,6
87,8437,1,6
87,9594,1,6
89,104,1,7
89,1885,1,7
89,3909,1,7
89,4300,1,7
89,4672,1,7
89,4817,1,7
89,5773,1,7
89,10530,1,7
89,15669,1,7
95,56,1,8
95,111,1,8
95,154,1,8
95,245,1,8
95,271,1,8
95,293,1,8
95,374,1,8
95,499,2,8
95,544,1,8
95,556,1,8
95,787,2,8
95,1106,1,8
95,1254,1,8
95,1356,2,8
95,2013,1,8
95,2041,1,8
95,2693,1,8
95,3158,1,8
95,3281,1,8
95,3730,1,8
95,4026,1,8
95,4095,2,8
95,4227,1,8
95,4979,1,8
95,5557,1,8
95,5580,1,8
95,6086,2,8
95,6658,1,8
95,6935,1,8
95,7224,1,8
95,8586,1,8
95,8653,1,8
95,9122,1,8
95,10672,1,8
95,10908,1,8
95,10966,2,8
95,11752,1,8
95,12057,1,8
95,12116,1,8
95,12169,1,8
95,12201,1,8
95,12606,1,8
95,12886,1,8
95,15226,1,8
105,46,1,9
105,122,1,9
105,133,2,9
105,136,1,9
105,140,2,9
105,154,3,9
105,245,1,9
105,271,3,9
105,544,1,9
105,633,2,9
105,642,2,9
105,672,1,9
105,680,3,9
105,726,1,9
105,1280,2,9
105,1322,1,9
105,1414,1,9
105,1425,1,9
105,1430,1,9
105,1617,1,9
105,1683,2,9
105,1968,2,9
105,2011,1,9
105,2184,1,9
105,2224,2,9
105,2932,1,9
105,2988,1,9
105,3012,2,9
105,3312,1,9
105,3460,1,9
105,3706,2,9
105,3857,2,9
105,3915,1,9
105,4057,1,9
105,4419,1,9
105,4522,1,9
105,4579,1,9
105,4628,3,9
105,4797,1,9
105,4855,1,9
105,4931,1,9
105,4967,2,9
105,5329,1,9
105,5651,2,9
105,5896,1,9
105,6043,1,9
105,6293,2,9
105,6599,1,9
105,6982,1,9
105,8317,1,9
105,8454,2,9
105,8696,1,9
105,8697,1,9
105,9326,1,9
105,9475,1,9
105,12362,3,9
105,13014,1,9
105,14928,1,9
120,11,1,10
120,54,1,10
120,527,1,10
120,1282,1,10
120,1361,1,10
120,2503,1,10
120,3190,1,10
120,4620,1,10
120,5179,1,10
120,7025,1,10
120,8330,1,10
120,8801,1,10
120,11077,1,10
120,14392,1,10
151,0,1,11
151,71,1,11
151,74,1,11
151,253,3,11
151,340,1,11
151,476,2,11
151,501,1,11
151,664,2,11
151,865,1,11
151,868,2,11
151,950,1,11
151,1121,2,11
151,1275,1,11
151,1481,1,11
151,1557,1,11
151,1812,2,11
151,1980,1,11
151,2580,1,11
151,2629,1,11
151,2897,2,11
151,3291,1,11
151,3322,1,11
151,3498,1,11
151,3617,1,11
151,3889,1,11
151,4261,1,11
151,4524,1,11
151,4878,2,11
151,5031,1,11
151,5216,1,11
151,5403,1,11
151,5417,1,11
151,5572,1,11
151,5894,1,11
151,5950,2,11
151,6534,1,11
151,7714,1,11
151,8518,2,11
151,8525,1,11
151,8528,1,11
151,8846,1,11
151,9030,1,11
151,9474,1,11
151,9573,1,11
151,9689,1,11
151,9821,1,11
151,9835,1,11
151,10477,1,11
151,10557,1,11
151,10896,2,11
151,11299,1,11
151,11445,1,11
151,11933,1,11
151,13028,2,11
151,13249,1,11
151,13321,1,11
151,13519,2,11
151,14184,1,11
151,14185,1,11
151,14204,1,11
151,14258,1,11
151,14357,1,11
151,14610,1,11
151,14720,1,11
151,15097,1,11
151,15155,1,11
151,15203,1,11
151,15255,2,11
151,15260,1,11
151,15630,1,11
157,90,1,12
157,127,1,12
157,172,3,12
157,190,1,12
157,247,1,12
157,554,1,12
157,742,1,12
157,792,1,12
157,1033,1,12
157,1037,1,12
157,1348,1,12
157,1696,1,12
157,1908,1,12
157,1919,1,12
157,2020,1,12
157,2183,1,12
157,2646,1,12
157,2729,1,12
157,2866,1,12
157,2946,1,12
157,2959,1,12
157,3006,1,12
157,3034,1,12
157,3128,1,12
157,3322,1,12
157,3958,1,12
157,4243,1,12
157,4480,1,12
157,4577,1,12
157,5222,1,12
157,5669,1,12
157,5755,1,12
157,6597,2,12
157,6893,1,12
157,7081,1,12
157,7170,1,12
157,7644,1,12
157,7653,1,12
157,7869,1,12
157,7938,1,12
157,8631,1,12
157,8932,1,12
157,9895,1,12
157,10290,1,12
157,10452,1,12
157,10588,1,12
157,10589,1,12
157,10626,1,12
157,11708,1,12
157,11926,1,12
157,12745,1,12
157,13082,1,12
157,13398,1,12
157,15720,1,12
172,465,1,13
172,553,1,13
172,13667,1,13
172,14031,1,13
178,3,1,14
178,199,1,14
178,204,1,14
178,214,1,14
178,242,1,14
178,260,1,14
178,322,2,14
178,353,1,14
178,527,1,14
178,581,1,14
178,610,1,14
178,652,1,14
178,668,1,14
178,672,1,14
178,674,1,14
178,749,2,14
178,792,1,14
178,842,1,14
178,927,2,14
178,944,2,14
178,1062,2,14
178,1082,2,14
178,1233,1,14
178,1322,1,14
178,1360,1,14
178,1379,2,14
178,1797,1,14
178,1931,2,14
178,2048,1,14
178,2072,1,14
178,2176,1,14
178,2200,1,14
178,2281,1,14
178,2373,1,14
178,2563,1,14
178,2589,1,14
178,2769,1,14
178,2780,1,14
178,2865,1,14
178,2904,1,14
178,3097,3,14
178,3204,1,14
178,3572,1,14
178,3608,1,14
178,3652,1,14
178,3932,1,14
178,3988,2,14
178,4034,1,14
178,4066,1,14
178,4130,4,14
178,4160,1,14
178,4295,1,14
178,4895,1,14
178,4935,1,14
178,5033,1,14
178,5083,1,14
178,5171,1,14
178,5176,2,14
178,5349,1,14
178,5375,1,14
178,5384,3,14
178,5410,1,14
178,5414,1,14
178,5424,1,14
178,5441,1,14
178,5465,1,14
178,5541,1,14
178,5587,2,14
178,5600,1,14
178,5830,2,14
178,5930,1,14
178,5954,1,14
178,6415,2,14
178,6814,1,14
178,6821,2,14
178,7068,1,14
178,7099,1,14
178,7282,1,14
178,7295,2,14
178,7356,1,14
178,7720,1,14
178,8205,3,14
178,8233,1,14
178,8594,1,14
178,8627,1,14
178,8875,1,14
178,8879,1,14
178,9062,1,14
178,9063,4,14
178,9227,2,14
178,9432,1,14
178,9588,1,14
178,9859,2,14
178,9947,1,14
178,10110,1,14
178,10459,1,14
178,10643,2,14
178,10737,1,14
178,10955,1,14
178,10969,1,14
178,11094,1,14
178,11146,1,14
178,11483,1,14
178,11675,2,14
178,12792,1,14
178,12853,2,14
178,13135,1,14
178,13705,1,14
178,13741,2,14
178,14578,1,14
178,14653,1,14
198,0,1,15
198,4,3,15
198,18,1,15
198,19,1,15
198,71,1,15
198,102,1,15
198,128,1,15
198,140,1,15
198,151,1,15
198,191,1,15
198,207,1,15
198,209,1,15
198,225,1,15
198,241,1,15
198,244,1,15
198,273,1,15
198,381,2,15
198,399,1,15
198,431,2,15
198,466,1,15
198,467,1,15
198,474,1,15
198,516,1,15
198,581,2,15
198,671,2,15
198,752,1,15
198,760,2,15
198,829,1,15
198,842,1,15
198,888,1,15
198,980,1,15
198,1212,1,15
198,1228,1,15
198,1233,1,15
198,1240,1,15
198,1390,1,15
198,1429,2,15
198,1442,1,15
198,1485,1,15
198,1584,1,15
198,1667,2,15
198,1675,1,15
198,1678,1,15
198,1726,1,15
198,1883,4,15
198,1975,1,15
198,2011,2,15
198,2027,1,15
198,2029,1,15
198,2162,1,15
198,2174,1,15
198,2185,1,15
198,2200,1,15
198,2258,1,15
198,2413,2,15
198,2472,2,15
198,2601,1,15
198,2626,1,15
198,2743,1,15
198,2773,1,15
198,2880,1,15
198,2907,1,15
198,2936,1,15
198,3109,1,15
198,3129,1,15
198,3131,2,15
198,3184,1,15
198,3188,2,15
198,3263,1,15
198,3298,1,15
198,3433,1,15
198,3438,1,15
198,3513,1,15
198,3536,2,15
198,3571,2,15
198,3757,1,15
198,3847,1,15
198,3857,1,15
198,3879,1,15
198,3883,3,15
198,4034,1,15
198,4107,1,15
198,4193,2,15
198,4261,1,15
198,4356,1,15
198,4572,1,15
198,4587,1,15
198,4923,2,15
198,5130,1,15
198,5162,1,15
198,5280,1,15
198,5286,1,15
198,5623,1,15
198,5637,1,15
198,5790,1,15
198,5864,1,15
198,5878,1,15
198,5973,1,15
198,6158,1,15
198,6174,1,15
198,6226,1,15
198,6303,1,15
198,6334,1,15
198,6543,2,15
198,6678,1,15
198,6719,1,15
198,6726,1,15
198,6930,1,15
198,7051,1,15
198,7230,1,15
198,7411,1,15
198,7449,1,15
198,7616,1,15
198,7844,1,15
198,8252,1,15
198,8401,1,15
198,8585,1,15
198,8725,1,15
198,8774,1,15
198,8795,2,15
198,9120,1,15
198,9444,1,15
198,9548,1,15
198,9960,1,15
198,9967,1,15
198,10053,1,15
198,10377,2,15
198,10421,1,15
198,10569,2,15
198,10573,4,15
198,10578,3,15
198,10603,1,15
198,10739,1,15
198,10874,1,15
198,10888,1,15
198,11063,2,15
198,11217,1,15
198,11325,2,15
198,11719,1,15
198,11804,1,15
198,11815,1,15
198,11856,2,15
198,12095,1,15
198,12417,1,15
198,12881,1,15
198,13101,1,15
198,13757,1,15
198,14164,3,15
199,91,1,16
199,245,14,16
199,278,6,16
199,307,8,16
199,458,2,16
199,483,10,16
199,500,5,16
199,633,2,16
199,676,1,16
199,730,1,16
199,731,1,16
199,1018,4,16
199,1288,1,16
199,1394,3,16
199,1419,6,16
199,1523,10,16
199,1707,6,16
199,1765,1,16
199,2046,3,16
199,2132,1,16
199,2158,2,16
199,2159,5,16
199,2440,6,16
199,2541,3,16
199,2629,1,16
199,2818,7,16
199,3067,3,16
199,3775,1,16
199,3905,1,16
199,4888,1,16
199,5435,1,16
199,5598,2,16
199,5769,7,16
199,5772,3,16
199,5847,1,16
199,6291,5,16
199,7194,5,16
199,7273,1,16
199,8189,1,16
199,8884,1,16
199,9227,1,16
199,11011,2,16
199,12057,1,16
199,12606,1,16
199,13571,1,16
199,14256,1,16
203,250,2,17
203,308,1,17
203,544,1,17
203,720,2,17
203,1535,1,17
203,1648,1,17
203,1866,2,17
203,2778,1,17
203,3208,1,17
203,3474,1,17
203,4138,1,17
203,4514,1,17
203,4522,1,17
203,5325,1,17
203,6041,1,17
203,6747,1,17
203,8440,2,17
203,8871,1,17
203,9093,1,17
203,9651,1,17
203,9931,1,17
203,10286,1,17
203,11957,1,17
203,12321,1,17
208,258,1,18
208,1141,1,18
208,3584,1,18
208,4140,1,18
208,6223,1,18
208,6671,1,18
208,7424,1,18
208,10325,4,18
208,13078,1,18
208,15039,1,18
221,129,1,19
221,243,1,19
221,415,1,19
221,792,1,19
221,1570,1,19
221,2773,1,19
221,3252,1,19
221,5101,1,19
221,7361,1,19
221,10699,1,19
233,4,1,20
233,278,1,20
233,283,1,20
233,825,1,20
233,1081,1,20
233,2281,1,20
233,2337,2,20
233,2392,1,20
233,2690,1,20
233,2998,1,20
233,3256,1,20
233,3498,1,20
233,4029,1,20
233,4066,1,20
233,4157,1,20
233,4528,1,20
233,4982,1,20
233,5031,1,20
233,5090,1,20
233,5772,1,20
233,6071,1,20
233,6462,2,20
233,7318,1,20
233,8072,1,20
233,9959,1,20
233,15577,1,20
237,297,1,21
237,1743,1,21
237,3420,1,21
237,4986,1,21
237,9935,1,21
237,14400,1,21
246,207,1,22
246,510,2,22
246,515,1,22
246,1782,1,22
246,1997,1,22
246,2046,1,22
246,3106,1,22
246,3131,1,22
246,3164,1,22
246,3437,1,22
246,3773,1,22
246,4086,1,22
246,4748,1,22
246,5111,1,22
246,5990,1,22
246,6348,1,22
246,6970,1,22
246,7274,1,22
246,7643,2,22
246,8269,1,22
246,9779,1,22
246,12606,1,22
275,344,1,23
275,1280,1,23
275,2595,1,23
275,3621,1,23
275,4714,1,23
275,6131,1,23
288,358,1,24
288,407,1,24
288,916,1,24
288,1045,1,24
288,2097,1,24
288,2591,1,24
288,2666,1,24
288,3315,1,24
288,4160,1,24
288,4420,1,24
288,5181,1,24
288,5687,1,24
288,5845,1,24
288,6010,1,24
288,6400,1,24
288,8864,1,24
288,8999,1,24
288,9021,1,24
288,10466,1,24
288,12529,1,24
288,15032,1,24
303,129,1,25
303,289,1,25
303,381,1,25
303,580,1,25
303,1675,1,25
303,1885,2,25
303,2024,2,25
303,4166,1,25
303,4167,1,25
303,4168,1,25
303,4169,1,25
303,4671,1,25
303,4678,1,25
303,5577,1,25
303,6143,2,25
303,6559,1,25
303,6878,1,25
303,7139,1,25
303,7180,2,25
303,7193,1,25
303,7213,1,25
303,8669,1,25
303,8673,1,25
303,12495,1,25
303,12984,1,25
303,13611,1,25
306,273,1,26
306,357,1,26
306,385,1,26
306,705,1,26
306,757,1,26
306,1204,1,26
306,2643,1,26
306,2705,1,26
306,3977,1,26
306,4891,1,26
306,5322,1,26
306,5471,1,26
306,6008,1,26
306,6849,1,26
306,7057,1,26
306,7961,1,26
306,9390,1,26
306,9564,1,26
306,9814,1,26
306,9920,1,26
306,12277,1,26
306,13029,1,26
306,13223,1,26
306,13421,1,26
306,13591,1,26
306,13786,1,26
306,13887,1,26
306,14156,1,26
306,14304,1,26
306,14686,1,26
306,14825,1,26
306,15029,1,26
306,15036,1,26
306,15361,1,26
306,15431,1,26
306,15434,1,26
306,15442,1,26
306,15461,1,26
306,15745,1,26
310,391,1,27
310,480,1,27
310,2530,1,27
310,2813,1,27
310,4118,1,27
310,5463,1,27
310,5609,1,27
310,5769,1,27
310,7154,1,27
310,9620,1,27
310,9645,1,27
310,9989,1,27
310,11929,1,27
310,14006,1,27
317,400,1,28
317,571,1,28
317,780,1,28
317,950,1,28
317,1119,1,28
317,7624,1,28
317,11397,1,28
317,11957,1,28
317,14941,1,28
317,14971,1,28
322,405,1,29
322,2072,1,29
322,3230,1,29
322,4231,1,29
322,11537,2,29
322,14816,1,29
360,1754,1,30
360,2197,1,30
360,2570,1,30
360,3112,1,30
360,8775,1,30
360,9023,2,30
360,10469,1,30
360,12991,2,30
360,13184,1,30
360,14458,1,30
360,15027,1,30
367,477,10,31
367,1096,3,31
367,1160,5,31
367,1561,6,31
367,1667,5,31
367,3949,5,31
367,7683,4,31
380,141,1,32
380,1380,1,32
380,1617,1,32
380,3202,1,32
380,7292,1,32
380,10032,1,32
380,10110,1,32
380,10693,1,32
380,10778,1,32
380,13477,1,32
386,40,1,33
386,53,1,33
386,204,1,33
386,245,1,33
386,271,1,33
386,318,1,33
386,499,1,33
386,624,1,33
386,792,1,33
386,840,1,33
386,914,1,33
386,960,1,33
386,976,1,33
386,978,1,33
386,1073,1,33
386,1313,1,33
386,1610,1,33
386,1725,1,33
386,2048,1,33
386,2084,1,33
386,2332,1,33
386,2538,1,33
386,3723,1,33
386,3879,1,33
386,3958,1,33
386,4049,1,33
386,4614,1,33
386,5416,1,33
386,5434,1,33
386,5481,1,33
386,5496,1,33
386,5896,1,33
386,6818,1,33
386,7235,1,33
386,7329,1,33
386,7446,1,33
386,7741,1,33
386,8141,1,33
386,8525,1,33
386,8588,2,33
386,8671,1,33
386,8867,1,33
386,8874,1,33
386,9202,1,33
386,9767,1,33
386,10196,1,33
386,10901,1,33
386,12042,1,33
386,12110,1,33
386,13234,1,33
386,13466,1,33
386,13676,1,33
386,13772,1,33
386,14501,1,33
386,15506,1,33
386,15574,1,33
386,15614,1,33
386,15625,1,33
386,15700,1,33
402,532,1,34
402,842,1,34
402,3189,1,34
402,4792,1,34
402,5877,1,34
402,6720,1,34
402,9737,1,34
402,13645,1,34
403,130,1,35
403,192,1,35
403,376,1,35
403,525,1,35
403,761,1,35
403,866,1,35
403,1064,1,35
403,1244,1,35
403,1479,1,35
403,1908,2,35
403,1923,2,35
403,1955,2,35
403,2441,1,35
403,2544,1,35
403,2788,1,35
403,3047,1,35
403,3531,1,35
403,3614,1,35
403,4239,1,35
403,4261,1,35
403,4683,1,35
403,5125,1,35
403,5326,1,35
403,5938,2,35
403,6202,1,35
403,6678,1,35
403,6930,1,35
403,7214,1,35
403,7393,1,35
403,7448,3,35
403,7825,1,35
403,8093,2,35
403,8613,1,35
403,8749,1,35
403,9159,1,35
403,9761,1,35
403,10013,1,35
403,10015,1,35
403,10592,1,35
403,10883,1,35
403,11199,1,35
403,11599,1,35
403,11627,1,35
403,12472,1,35
403,12923,1,35
403,13230,1,35
403,13292,1,35
403,13311,1,35
403,13330,1,35
403,14741,1,35
403,15016,1,35
408,88,1,36
408,245,1,36
408,532,2,36
408,749,1,36
408,983,2,36
408,1209,1,36
408,2081,1,36
408,3276,2,36
408,4800,1,36
408,7898,1,36
417,70,1,37
417,1493,1,37
417,1748,1,37
417,2086,1,37
417,3620,2,37
417,3842,1,37
417,4864,1,37
417,5463,1,37
417,7206,1,37
417,7308,1,37
417,8796,1,37
417,10146,1,37
417,10159,1,37
417,12249,1,37
417,12857,1,37
417,13245,1,37
417,13267,1,37
417,14196,1,37
417,14782,1,37
417,15043,1,37
417,15436,1,37
417,15553,1,37
423,547,1,38
423,549,1,38
423,1014,1,38
423,1020,1,38
423,1022,1,38
423,3664,1,38
423,4606,1,38
423,4842,1,38
423,4851,1,38
423,4929,1,38
423,10717,1,38
431,220,1,39
431,397,1,39
431,512,1,39
431,792,1,39
431,1029,1,39
431,1035,1,39
431,1113,1,39
431,1454,1,39
431,1562,1,39
431,1652,1,39
431,2061,1,39
431,2162,1,39
431,2693,1,39
431,2884,1,39
431,3879,2,39
431,5583,1,39
431,5598,1,39
431,5756,1,39
431,5785,2,39
431,5961,1,39
431,5968,1,39
431,6741,2,39
431,6867,2,39
431,7293,1,39
431,9235,1,39
431,9778,1,39
431,11386,1,39
431,12082,1,39
437,507,1,40
437,565,1,40
437,1035,1,40
437,1400,1,40
437,1535,1,40
437,2116,2,40
437,3043,1,40
437,4214,1,40
437,4643,1,40
437,6044,1,40
438,75,1,41
438,561,1,41
438,1212,1,41
438,3262,1,41
438,6256,1,41
438,6806,1,41
438,7516,1,41
438,8367,1,41
438,13573,1,41
442,26,1,42
442,195,1,42
442,200,2,42
442,409,1,42
442,532,1,42
442,641,1,42
442,792,1,42
442,914,1,42
442,963,1,42
442,1082,1,42
442,1351,1,42
442,1454,1,42
442,1576,1,42
442,1644,1,42
442,1822,2,42
442,2658,1,42
442,2905,1,42
442,3214,1,42
442,3388,1,42
442,3721,1,42
442,3894,1,42
442,5334,1,42
442,5451,1,42
442,5558,1,42
442,6016,1,42
442,6023,1,42
442,6084,1,42
442,6092,1,42
442,6753,1,42
442,7230,1,42
442,7943,2,42
442,8612,1,42
442,9156,1,42
442,10768,1,42
442,12407,1,42
447,46,1,43
447,492,1,43
447,573,1,43
447,1278,1,43
460,492,1,44
460,546,1,44
460,553,1,44
460,591,1,44
460,4047,1,44
460,6113,1,44
460,6979,1,44
460,7908,1,44
460,11054,1,44
460,15286,1,44
461,221,2,45
461,425,1,45
461,652,1,45
461,923,1,45
461,1089,1,45
461,1229,1,45
461,2098,1,45
461,2717,1,45
