user_id,new_track_id,play_count,new_user_id
91,6127,1,13
91,507,2,13
91,13462,1,13
91,212,1,13
91,1644,1,13
91,394,1,13
91,2039,2,13
91,5520,3,13
91,571,3,13
91,914,1,13
91,2174,1,13
91,7751,6,13
91,2125,3,13
91,2300,1,13
91,3914,1,13
91,5222,2,13
91,5346,1,13
91,116,1,13
91,5907,1,13
91,1415,1,13
91,2886,1,13
91,3827,2,13
91,6180,1,13
91,9692,1,13
103,4754,1,14
103,557,1,14
103,2903,1,14
103,119,1,14
103,9559,1,14
103,8962,1,14
103,4104,1,14
103,4426,1,14
125,15175,2,15
125,10481,1,15
125,5338,1,15
125,153,1,15
125,3125,1,15
125,9020,1,15
125,6168,1,15
125,720,1,15
126,3858,1,16
126,6168,1,16
126,14609,1,16
126,153,1,16
126,13759,1,16
126,8527,1,16
126,14594,1,16
126,14428,1,16
126,1223,1,16
126,481,1,16
126,7760,1,16
126,7928,1,16
126,10476,1,16
126,11352,1,16
126,6156,1,16
126,1723,1,16
126,7168,4,16
126,4612,1,16
126,6501,1,16
126,14747,1,16
126,8114,1,16
127,14866,1,17
127,9487,1,17
127,3260,1,17
127,15546,1,17
127,13102,1,17
127,15585,1,17
127,14830,1,17
127,10551,1,17
127,9695,1,17
127,507,1,17
127,15640,1,17
127,14515,2,17
145,1994,1,18
148,7246,1,19
148,9694,1,19
148,8022,1,19
176,8913,1,20
176,884,1,20
176,6968,1,20
182,3964,1,21
182,4381,2,21
185,1683,1,22
185,207,1,22
185,176,1,22
185,1909,1,22
185,1127,1,22
191,14930,2,23
191,11288,1,23
191,2365,1,23
191,6328,1,23
191,2731,1,23
191,3420,1,23
191,3970,1,23
191,269,1,23
191,1018,1,23
191,9498,1,23
191,11038,2,23
191,11433,1,23
191,5890,1,23
191,273,1,23
191,6032,1,23
191,14229,2,23
201,4626,1,24
201,7885,1,24
201,8479,1,24
201,3162,1,24
201,4253,1,24
201,5076,1,24
201,1301,1,24
201,9069,1,24
201,2753,1,24
201,884,1,24
201,8414,3,24
201,11049,1,24
201,5842,1,24
201,2625,1,24
201,5969,1,24
201,2146,1,24
201,1895,6,24
201,13227,1,24
201,6271,1,24
201,1094,2,24
201,749,1,24
201,7948,1,24
201,255,1,24
201,3746,1,24
201,4571,1,24
207,14466,1,25
207,5718,1,25
207,1391,1,25
226,914,1,26
226,9699,1,26
226,15291,1,26
226,3917,1,26
226,1814,1,26
226,9277,2,26
226,1231,2,26
226,1566,1,26
226,4191,1,26
226,9522,1,26
226,14003,1,26
226,13500,1,26
226,13234,1,26
226,172,1,26
226,11330,1,26
226,14285,1,26
226,1055,1,26
226,7118,1,26
226,4627,2,26
226,1037,2,26
226,1710,3,26
226,2331,1,26
226,15509,1,26
226,4595,1,26
226,14302,1,26
226,3965,1,26
226,818,1,26
226,6906,1,26
226,0,1,26
226,9068,1,26
226,11938,1,26
226,5855,3,26
226,5676,1,26
226,7131,1,26
226,11307,1,26
226,9020,1,26
226,13975,1,26
226,14307,1,26
226,1073,3,26
226,3758,3,26
226,5740,1,26
226,3821,1,26
226,1325,2,26
226,446,1,26
226,3958,1,26
226,2103,1,26
226,899,1,26
228,2074,1,27
228,13845,1,27
228,8119,1,27
228,14710,1,27
234,12033,1,28
234,13011,2,28
234,1239,2,28
234,2838,1,28
234,2769,1,28
234,2659,1,28
234,316,1,28
234,2725,3,28
250,5627,1,29
250,2268,1,29
250,6307,1,29
250,551,1,29
250,2133,1,29
250,2769,1,29
250,544,1,29
250,10102,1,29
250,1933,1,29
262,5053,1,30
262,2588,1,30
262,1719,1,30
262,318,1,30
265,5251,1,31
274,8345,1,32
274,73,1,32
274,12231,1,32
279,3992,1,33
279,6963,1,33
279,444,1,33
279,4864,1,33
279,1566,1,33
279,3578,1,33
284,10106,1,34
295,9778,1,35
295,2043,1,35
295,11398,1,35
295,9498,1,35
298,2398,1,36
299,13351,1,37
299,375,1,37
300,1803,1,38
300,4007,1,38
300,9202,1,38
300,8107,1,38
300,9692,1,38
300,397,1,38
300,4926,1,38
300,2716,1,38
300,381,1,38
300,1141,1,38
300,6006,1,38
300,11356,1,38
300,9788,1,38
300,8468,1,38
300,13056,1,38
300,9069,1,38
300,6427,1,38
300,483,1,38
300,13391,1,38
300,1132,1,38
300,8719,1,38
300,7923,2,38
300,11730,1,38
300,1428,1,38
300,3003,1,38
300,2183,1,38
300,12617,1,38
300,2567,1,38
300,276,1,38
304,1393,1,39
304,5449,1,39
304,2753,2,39
304,11112,1,39
304,11747,1,39
304,2646,1,39
304,10580,1,39
307,12717,1,40
307,386,1,40
312,1106,1,41
312,1029,1,41
328,4795,1,42
328,11486,1,42
328,5044,1,42
328,4760,1,42
328,6384,1,42
328,12105,1,42
328,11723,1,42
337,3584,2,43
337,7323,1,43
337,10,1,43
337,15468,1,43
337,8127,1,43
337,6104,2,43
337,3440,1,43
337,7422,1,43
344,435,1,44
346,452,9,45
346,14791,5,45
346,10434,1,45
346,5090,1,45
346,14484,1,45
346,10227,5,45
346,13390,1,45
346,5819,1,45
346,7613,1,45
346,6930,2,45
346,14474,3,45
346,472,6,45
346,14988,1,45
346,13812,1,45
346,3695,1,45
346,14769,2,45
346,8328,1,45
346,9550,1,45
376,3320,1,46
376,6021,1,46
376,14607,1,46
376,1357,1,46
390,1731,1,47
399,5660,1,48
399,515,1,48
407,3184,1,49
407,3420,1,49
410,748,1,50
410,2779,1,50
410,983,1,50
429,4677,1,51
429,8572,1,51
429,554,1,51
429,2629,1,51
429,2028,1,51
429,6891,1,51
429,14100,1,51
443,1542,1,52
443,5394,3,52
443,4216,12,52
454,3894,1,53
454,7416,1,53
456,9297,1,54
456,11769,1,54
456,3170,1,54
456,4298,1,54
456,3610,1,54
456,7373,1,54
456,6376,1,54
456,9284,1,54
456,5330,1,54
456,7786,1,54
456,6033,1,54
456,11640,2,54
456,5242,1,54
471,6200,1,55
471,872,1,55
471,116,2,55
471,730,1,55
471,13104,1,55
471,113,1,55
471,13605,1,55
471,11777,1,55
471,1429,1,55
471,1040,1,55
471,395,1,55
471,15717,1,55
476,2716,1,56
476,2176,1,56
476,12160,1,56
476,4165,1,56
479,4575,1,57
479,11065,1,57
479,6491,2,57
479,6039,1,57
479,9760,3,57
482,1459,1,58
482,122,1,58
482,9209,1,58
482,492,1,58
496,2629,2,59
496,13322,1,59
496,2822,1,59
496,15314,1,59
496,8689,1,59
496,13899,1,59
496,8943,1,59
496,12481,3,59
496,6866,1,59
496,15574,1,59
496,469,1,59
496,270,1,59
496,12228,1,59
496,8284,1,59
496,4190,1,59
496,485,1,59
496,1099,1,59
496,12344,1,59
496,15563,1,59
496,2511,1,59
496,10692,1,59
496,4693,1,59
496,525,1,59
496,379,1,59
496,7505,1,59
496,1960,1,59
496,4216,1,59
496,9017,1,59
496,878,1,59
496,1677,1,59
496,930,1,59
496,13373,1,59
505,360,1,60
505,2693,1,60
505,9706,1,60
505,6144,1,60
505,3218,1,60
505,7177,1,60
505,562,1,60
505,586,1,60
512,2200,2,61
512,7693,1,61
512,1110,1,61
512,5636,1,61
512,3288,1,61
512,2311,1,61
512,3053,1,61
512,6553,1,61
512,4,1,61
512,9580,2,61
512,1678,1,61
512,9366,1,61
512,8331,1,61
512,6671,1,61
512,1696,1,61
512,3749,1,61
512,5686,2,61
512,7190,1,61
512,5485,1,61
512,350,1,61
512,4493,2,61
512,1636,1,61
512,6647,1,61
512,9867,2,61
512,12790,1,61
512,8885,1,61
512,4575,1,61
512,1040,1,61
512,7803,1,61
546,1470,1,62
546,4081,1,62
552,14513,1,63
552,9270,1,63
552,11281,1,63
568,2750,1,64
568,13797,1,64
568,733,1,64
568,1035,1,64
568,125,1,64
568,2693,1,64
568,4686,1,64
568,5325,1,64
568,13118,1,64
612,7644,1,65
612,1764,7,65
612,14238,3,65
612,2578,2,65
612,498,19,65
612,80,4,65
612,1464,10,65
612,2275,10,65
612,788,4,65
613,5426,1,66
613,3430,1,66
650,2388,1,67
650,7849,1,67
650,839,1,67
650,3333,1,67
650,6365,1,67
664,5882,1,68
664,1037,1,68
674,1535,1,69
674,1568,1,69
677,13388,1,70
679,172,1,71
679,878,3,71
679,314,1,71
686,14619,1,72
686,13018,1,72
686,14264,1,72
686,823,1,72
686,5036,1,72
706,70,1,73
706,7822,1,73
706,9471,1,73
706,2569,1,73
706,2811,2,73
706,149,2,73
706,5656,2,73
706,4757,3,73
706,11311,2,73
706,6116,1,73
722,2191,1,74
722,2433,1,74
722,14915,1,74
722,171,1,74
722,7237,1,74
729,9249,1,75
729,1029,1,75
729,2834,1,75
729,2613,1,75
729,14517,1,75
729,10866,1,75
729,9462,1,75
729,115,1,75
729,5774,1,75
737,2072,1,76
737,14895,1,76
737,442,1,76
737,9147,4,76
737,11833,1,76
737,7851,1,76
737,13409,1,76
737,7165,1,76
737,11373,1,76
737,15409,1,76
737,1018,1,76
738,2998,1,77
738,955,1,77
738,9511,1,77
738,183,4,77
739,5740,1,78
739,9749,1,78
739,8479,1,78
739,12573,1,78
739,3717,1,78
739,6592,1,78
739,5002,2,78
770,446,1,79
770,3945,1,79
770,2331,1,79
770,11983,1,79
770,8346,1,79
770,5202,1,79
770,3357,1,79
770,1962,1,79
770,477,1,79
770,3181,1,79
770,6063,1,79
771,13624,1,80
771,116,1,80
771,15368,1,80
771,5118,1,80
771,4653,1,80
771,15659,2,80
771,244,1,80
771,6186,2,80
771,13466,1,80
771,7268,1,80
771,15626,1,80
771,7157,1,80
771,9695,1,80
771,5453,1,80
771,14770,1,80
771,205,1,80
771,2225,1,80
771,13267,1,80
771,8479,1,80
771,1391,1,80
771,8565,1,80
771,561,2,80
771,7080,1,80
771,15302,1,80
778,7028,1,81
778,2894,1,81
778,3093,1,81
778,1003,1,81
784,8656,1,82
791,2994,1,83
791,4350,1,83
794,5448,1,84
794,1122,1,84
794,4886,1,84
804,840,1,85
804,12983,1,85
804,5998,1,85
804,471,1,85
804,7352,1,85
804,8446,1,85
816,3153,1,86
816,195,1,86
816,1019,1,86
816,9019,1,86
830,1098,1,87
830,993,1,87
830,1268,1,87
830,12881,1,87
859,2516,1,88
859,5941,1,88
859,9210,1,88
859,5634,1,88
859,13138,1,88
863,865,1,89
863,911,1,89
863,287,1,89
877,11065,1,90
877,3327,1,90
877,5928,1,90
877,11786,1,90
877,13515,1,90
880,2251,1,91
880,1106,1,91
880,992,1,91
880,4076,1,91
880,2377,1,91
891,6180,1,92
891,792,1,92
891,11945,1,92
891,4673,1,92
891,9660,1,92
891,3051,1,92
891,2155,1,92
891,6403,1,92
891,7918,1,92
891,12263,1,92
891,2592,1,92
891,10541,1,92
891,9760,1,92
891,11939,1,92
930,4702,2,93
930,2892,1,93
940,4706,1,94
940,2892,1,94
940,14469,3,94
940,1630,1,94
940,2062,2,94
940,1205,1,94
940,1778,1,94
940,5365,1,94
940,1975,1,94
940,13498,1,94
940,9916,2,94
940,13538,1,94
940,2625,1,94
940,5425,2,94
949,116,1,95
949,1667,1,95
949,10790,1,95
949,3734,1,95
949,3,1,95
950,1594,1,96
950,13732,1,96
950,1051,1,96
950,6379,1,96
973,6698,1,97
973,9385,1,97
973,3972,1,97
973,1544,1,97
977,7856,1,98
977,67,1,98
977,11831,2,98
977,144,1,98
977,4890,1,98
977,12218,1,98
977,5504,1,98
977,11736,1,98
977,173,1,98
977,2959,1,98
984,2301,2,99
984,535,1,99
984,6173,2,99
984,10657,1,99
984,7202,1,99
984,9388,1,99
984,9160,1,99
984,7181,1,99
986,5151,1,100
986,1968,1,100
991,15,1,101
991,7210,1,101
991,184,2,101
991,2643,1,101
991,3290,1,101
996,12738,1,102
996,9802,1,102
996,8804,1,102
996,12905,1,102
996,13224,1,102
996,8853,1,102
1015,677,1,103
1015,12128,1,103
1015,11546,1,103
1015,11793,1,103
1015,4190,1,103
1015,1551,1,103
1015,5359,1,103
1015,525,1,103
1017,2516,1,104
1017,4743,1,104
1017,4,1,104
1017,7684,1,104
1017,2156,1,104
1017,228,3,104
1017,7138,1,104
1017,7347,1,104
1017,3128,1,104
1017,3663,1,104
1017,9068,1,104
1017,75,1,104
1017,1423,1,104
1017,684,1,104
1017,1844,1,104
1017,300,1,104
1017,5339,1,104
1017,253,1,104
1031,12607,2,105
1050,1369,1,106
1062,3225,1,107
1065,9147,3,108
1065,7848,1,108
1065,8827,1,108
1065,1171,1,108
1065,13620,1,108
1065,6451,1,108
1074,8704,1,109
1074,1704,2,109
1074,3879,1,109
1074,12100,3,109
1074,2647,1,109
1074,12424,1,109
1074,7763,4,109
1074,8546,1,109
1074,780,1,109
1074,7902,1,109
1114,10753,1,110
1114,10358,1,110
1118,9514,1,111
1118,3639,1,111
1118,4203,1,111
1118,5881,1,111
1118,3271,2,111
1135,2461,1,112
1135,2808,1,112
1135,10166,1,112
1135,3369,1,112
1135,6158,1,112
1135,10093,1,112
1141,4156,1,113
1141,293,1,113
1141,6342,1,113
1141,3318,1,113
1160,1719,1,114
1160,9878,1,114
1160,14813,1,114
1160,14915,1,114
1160,13149,1,114
1160,1122,1,114
1160,14820,1,114
1160,4339,1,114
1173,1270,1,115
1173,15382,1,115
1173,5082,1,115
1177,14498,2,116
1177,8278,2,116
1177,3235,1,116
1177,5664,1,116
1177,3663,1,116
1177,7460,2,116
1177,2183,2,116
1177,14431,1,116
1177,9679,1,116
1177,3781,5,116
1177,14416,1,116
1177,5216,1,116
1177,3981,2,116
1177,1452,1,116
1177,1481,1,116
1177,9845,2,116
1177,7395,6,116
1177,7630,1,116
1177,3337,1,116
1177,11927,1,116
1177,5494,1,116
1177,15071,1,116
1177,3390,1,116
1177,12249,1,116
1177,8770,1,116
1177,10651,2,116
1177,443,3,116
1177,6956,2,116
1177,3858,4,116
1177,555,1,116
1177,7229,2,116
1184,3485,1,117
1184,1235,1,117
1190,8315,1,118
1192,8703,1,119
1192,13551,1,119
1192,8308,1,119
1192,6276,1,119
1192,6715,1,119
1192,2539,1,119
1192,4616,1,119
1192,1104,1,119
1192,13332,1,119
1192,10790,1,119
1192,13909,1,119
1192,3937,1,119
1192,6957,2,119
1192,8946,1,119
1199,1484,1,120
1199,1163,1,120
1212,1481,2,121
1212,14766,1,121
1212,1917,1,121
1244,5717,1,122
1252,6018,1,123
1259,11220,1,124
1259,792,1,124
1259,1326,1,124
1259,1141,1,124
1259,11237,1,124
1259,9465,1,124
1259,3584,1,124
1259,4065,2,124
1261,5217,1,125
1261,7754,1,125
1261,195,1,125
1261,1254,1,125
1261,2883,2,125
1265,13375,1,126
1265,2868,1,126
1265,787,2,126
1265,4758,1,126
1265,26,2,126
1265,4249,1,126
1265,3821,1,126
1265,4,1,126
1266,9217,1,127
1272,240,1,128
1316,8883,1,129
1316,359,1,129
1316,230,1,129
1349,2956,7,130
1349,2439,1,130
1349,4786,1,130
1349,1355,1,130
1349,5409,1,130
1349,9111,1,130
1349,3797,1,130
1349,1021,1,130
1349,1617,2,130
1349,3896,1,130
1349,9131,1,130
1349,1764,1,130
1355,5803,1,131
1355,409,1,131
1355,3857,1,131
1355,880,1,131
1364,3421,1,132
1364,5546,2,132
1364,4157,1,132
1364,1702,1,132
1364,6700,1,132
1364,285,1,132
1364,471,1,132
1364,4170,1,132
1364,2215,1,132
1364,13366,1,132
1364,2928,1,132
1364,4937,1,132
1364,1688,1,132
1364,343,1,132
1364,4066,1,132
1368,3627,2,133
1368,11755,2,133
1368,12651,1,133
1368,1594,1,133
1368,5040,1,133
1368,4375,1,133
1368,10526,1,133
1383,5969,1,134
1383,1291,1,134
1383,3313,1,134
1383,14019,1,134
1390,2362,1,135
1390,10350,1,135
1390,3873,1,135
1390,1284,1,135
1390,5481,1,135
1395,1732,1,136
1395,11724,1,136
1403,10878,1,137
1403,2483,1,137
1403,1326,1,137
1403,14398,1,137
1403,12648,1,137
1405,542,1,138
1405,3803,1,138
1405,9311,1,138
1405,3153,1,138
1405,31,1,138
1405,6305,1,138
1405,11877,1,138
1405,325,1,138
1405,911,1,138
1405,154,1,138
1411,8135,1,139
1417,12887,1,140
1417,4801,1,140
1417,989,1,140
1422,2943,1,141
1422,8715,1,141
1429,15364,1,142
1429,15582,1,142
1429,14722,1,142
1429,1073,1,142
1429,2574,1,142
1429,731,1,142
1444,13485,1,143
1444,3006,1,143
1444,1804,1,143
1444,6988,1,143
1444,2415,1,143
1444,2239,1,143
1444,5182,1,143
1444,8640,1,143
1463,14702,1,144
1463,1479,1,144
1463,652,1,144
1466,14601,1,145
1466,10169,1,145
1466,12346,1,145
1466,2892,1,145
1466,4135,1,145
1466,10270,1,145
1466,4523,1,145
1466,11764,1,145
1466,1236,2,145
1466,2632,1,145
1466,12926,1,145
1466,4478,1,145
1466,5431,1,145
1466,12389,1,145
1466,9897,1,145
1466,14937,1,145
1466,5669,1,145
1466,10993,1,145
1466,14725,1,145
1466,15072,1,145
1466,7894,1,145
1466,14947,1,145
1466,3003,1,145
1466,12246,1,145
1466,5894,1,145
1466,2735,1,145
1466,10731,1,145
1466,70,2,145
1481,1845,1,146
1481,6968,1,146
1481,706,1,146
1482,6015,1,147
1482,6154,1,147
1482,4052,1,147
1482,13277,1,147
1483,12542,1,148
1525,1918,1,149
1525,1916,1,149
1525,592,3,149
1529,10003,1,150
1532,1922,1,151
1532,11589,2,151
1545,6401,1,152
1551,3471,1,153
1551,5529,1,153
1551,8418,1,153
1551,116,1,153
1551,3746,1,153
1551,2404,2,153
1551,7489,1,153
1551,1098,1,153
1551,5038,1,153
1551,7181,1,153
1551,1688,1,153
1551,4190,1,153
1551,12430,2,153
1551,1956,1,153
1551,2005,1,153
1551,141,1,153
1559,4281,2,154
1559,10377,1,154
1559,15118,1,154
1561,9980,1,155
1561,1441,1,155
1561,3332,1,155
1561,3557,1,155
1561,4415,1,155
1561,3531,1,155
1561,8960,1,155
1561,261,1,155
1561,2422,1,155
1561,1154,1,155
1561,508,1,155
1561,432,1,155
1561,3013,1,155
1561,8828,1,155
1561,8333,2,155
1574,3026,1,156
1574,1644,1,156
1574,1495,1,156
1574,11920,1,156
1580,5628,1,157
1583,6747,1,158
1583,5522,1,158
1583,340,1,158
1587,1417,2,159
1587,6605,1,159
1587,7363,1,159
1587,5749,1,159
1587,9534,1,159
1587,11229,1,159
1587,7843,1,159
1587,6607,1,159
1587,4366,1,159
1587,5173,1,159
1587,10475,1,159
1587,2590,1,159
1587,1592,1,159
1587,7785,4,159
1587,11421,1,159
1587,3856,1,159
1587,583,1,159
1587,423,6,159
1587,10888,1,159
1587,11606,1,159
1589,2642,1,160
1601,4703,1,161
1601,15424,1,161
1601,9692,1,161
1601,13976,2,161
1601,15293,1,161
1601,13989,1,161
1601,5449,1,161
1601,13982,1,161
1601,9522,1,161
1601,2647,1,161
1601,15460,1,161
1601,1716,1,161
1601,7689,1,161
1601,14497,1,161
1625,2045,1,162
1625,2667,1,162
1642,8434,1,163
1644,571,1,164
1644,7275,2,164
1644,1571,1,164
1644,7302,1,164
1644,7008,1,164
1647,4708,1,165
1647,2066,1,165
1647,4839,1,165
1647,2379,1,165
1647,1617,1,165
1652,12763,1,166
1652,748,1,166
1652,1274,1,166
1670,2226,1,167
1670,1329,1,167
1670,4404,1,167
1670,1785,1,167
1670,10295,1,167
1670,11022,1,167
1670,7098,2,167
1670,4914,1,167
1676,5531,1,168
1676,15688,1,168
1676,5049,1,168
1676,15276,1,168
1676,4959,2,168
1676,3186,1,168
1676,8291,1,168
1676,993,1,168
1676,4334,1,168
1676,5007,1,168
1676,13732,1,168
1676,5685,1,168
1676,4167,1,168
1676,9756,1,168
1676,9003,1,168
1676,9349,2,168
1676,76,1,168
1676,5096,1,168
1676,2107,1,168
1676,6565,1,168
1676,12177,1,168
1676,15293,1,168
1676,9155,1,168
1692,12745,1,169
1692,7260,1,169
1692,7237,1,169
1692,2763,1,169
1692,12955,1,169
1692,7213,1,169
1692,4796,1,169
1696,3303,1,170
1696,5464,1,170
1701,6970,1,171
1701,7041,2,171
1701,3413,1,171
1701,1191,1,171
1701,7427,1,171
1701,8644,1,171
1701,5164,1,171
1701,9902,2,171
1702,200,1,172
1702,7650,1,172
1708,1268,1,173
1708,3933,1,173
1713,187,1,174
1713,1973,1,174
1713,4891,1,174
1713,6187,1,174
1713,13970,1,174
1716,2458,1,175
1716,10521,1,175
1726,1551,1,176
1726,12823,2,176
1726,882,1,176
1726,6248,1,176
1726,5217,1,176
1726,3680,1,176
1726,1179,1,176
1726,5360,1,176
1726,4101,1,176
1726,2385,1,176
1726,5782,2,176
1726,3468,1,176
1726,7120,1,176
1726,8037,1,176
1726,6205,1,176
1726,5415,1,176
1726,5414,1,176
1726,2106,1,176
1728,10146,1,177
1728,7445,1,177
1728,1495,1,177
1733,7908,1,178
1733,10380,1,178
1735,4259,1,179
1735,9547,1,179
1735,8686,1,179
1735,11285,4,179
1735,11797,1,179
1735,3815,1,179
1735,15357,1,179
1735,7762,1,179
1735,3949,2,179
1735,865,1,179
1735,8778,1,179
1735,2625,2,179
1735,10496,1,179
1735,14253,2,179
1735,1117,1,179
1735,15488,1,179
1735,11465,1,179
1735,14042,1,179
1735,5496,2,179
1735,13497,1,179
1735,4200,1,179
1735,5459,1,179
1735,9692,1,179
1735,11403,3,179
1735,14749,1,179
1735,6332,2,179
1735,244,2,179
1735,8557,1,179
1735,3831,1,179
1735,19,1,179
1735,15332,1,179
1735,13285,3,179
1735,4207,1,179
1735,6570,2,179
1735,7055,1,179
1735,3807,5,179
1735,137,1,179
1735,4450,2,179
1735,15262,2,179
1735,15352,1,179
1735,11437,1,179
1735,5572,1,179
1735,15422,1,179
1735,15402,1,179
1735,2936,1,179
1735,5771,2,179
1735,5156,1,179
1735,15432,1,179
1735,3681,2,179
1735,829,1,179
1735,5820,1,179
1735,14184,2,179
1735,14866,2,179
1735,15086,1,179
1735,10418,2,179
1735,5355,2,179
1735,11318,1,179
1735,2770,1,179
1735,15149,1,179
1752,14208,1,180
1752,3741,1,180
1752,6164,1,180
1752,7214,1,180
1752,4734,1,180
1752,8614,1,180
1758,7460,1,181
1796,2529,1,182
1796,1495,1,182
1796,749,1,182
1817,13413,1,183
1817,1823,2,183
1817,84,1,183
1833,4815,1,184
1833,11175,1,184
1833,951,1,184
1833,10775,2,184
1833,8690,1,184
1833,3316,1,184
1833,348,1,184
1833,7204,2,184
1833,11457,1,184
1837,6965,1,185
1837,14924,1,185
1852,1037,1,186
1852,11301,3,186
1852,14990,2,186
1852,3279,1,186
1852,3847,2,186
1852,14988,1,186
1852,12654,1,186
1852,5874,1,186
1852,287,1,186
1852,6304,1,186
1852,15170,1,186
1852,13855,1,186
1852,13484,1,186
1852,1073,1,186
1852,2360,1,186
1852,3317,1,186
1852,3783,1,186
1852,15368,2,186
1852,4249,1,186
1852,10372,1,186
1858,4194,1,187
1858,2582,1,187
1878,1913,1,188
1883,615,1,189
1883,15439,1,189
1883,4938,1,189
1883,652,1,189
1883,10862,1,189
1883,989,1,189
1883,1400,1,189
1890,15174,1,190
1893,3294,1,191
1893,1514,1,191
1893,3893,1,191
1893,5227,1,191
1893,892,1,191
1903,2557,1,192
1903,1742,1,192
1903,5253,1,192
1903,2165,1,192
1903,2693,1,192
1905,5899,1,193
1905,507,1,193
1915,207,1,194
1922,4049,1,195
1923,2451,1,196
1937,11454,1,197
1937,804,1,197
1937,1376,1,197
1937,696,1,197
1937,14501,1,197
1946,7126,1,198
1946,3879,1,198
1946,1999,1,198
1946,415,1,198
1946,9500,1,198
1946,13167,1,198
1946,6208,1,198
1946,546,1,198
1946,4244,1,198
1951,15576,1,199
1951,3104,1,199
1951,8288,1,199
1951,404,1,199
1951,3320,1,199
1951,11268,1,199
1956,1709,1,200
1956,2831,1,200
1967,12959,1,201
1967,11655,1,201
1968,11620,1,202
1968,11351,1,202
1968,5468,1,202
1968,15732,1,202
1968,2504,1,202
1977,8158,1,203
1977,2614,1,203
1977,792,1,203
1978,15495,1,204
1978,7213,1,204
1978,2587,1,204
1978,15204,1,204
1978,14986,1,204
1981,14041,1,205
1981,15312,1,205
1981,2629,1,205
1981,2048,1,205
2003,12382,2,206
2003,4056,1,206
2003,2551,3,206
2003,1326,2,206
2003,7309,1,206
2003,1450,1,206
2011,10335,1,207
2011,1540,1,207
2011,6195,1,207
2011,2830,2,207
2011,2093,1,207
2011,748,1,207
2011,12166,1,207
2030,14967,1,208
2030,12257,1,208
2030,8224,1,208
2030,14963,2,208
2030,11369,1,208
2030,9406,1,208
2030,3959,1,208
2030,7381,1,208
2030,13531,1,208
2030,359,1,208
2030,2645,1,208
2030,3121,1,208
2030,15261,1,208
2030,14638,1,208
2030,1173,1,208
2030,14473,1,208
2030,842,2,208
2030,749,1,208
2030,14420,1,208
2030,14871,1,208
2030,12389,1,208
2030,4458,1,208
2030,14667,1,208
2030,5641,1,208
2039,3090,1,209
2039,871,1,209
2039,12134,1,209
2039,4520,1,209
2039,4161,1,209
2039,291,1,209
2039,1144,1,209
2039,5371,1,209
2039,8898,2,209
2039,20,1,209
2039,2589,1,209
2040,1385,1,210
2040,1579,1,210
2042,3010,1,211
2042,10616,1,211
2049,13397,1,212
2049,791,1,212
2049,7552,1,212
2049,5643,1,212
2049,8464,2,212
2049,9691,1,212
2049,512,1,212
2049,4823,1,212
2049,6653,1,212
2049,1166,1,212
2049,5010,1,212
2049,8721,1,212
2049,12613,1,212
2049,9330,1,212
2071,9144,1,213
2071,343,1,213
2071,1947,1,213
2071,501,1,213
2071,8050,1,213
2071,26,1,213
2071,2612,1,213
2071,2589,1,213
2079,5598,1,214
2079,3,1,214
2079,13516,1,214
