user_id,new_track_id,play_count,new_user_id
64,5452,1,8
64,5463,2,8
64,5509,1,8
64,5511,1,8
64,5554,1,8
64,5560,1,8
64,5599,1,8
64,5643,1,8
64,5894,1,8
64,5928,2,8
64,5956,1,8
64,5960,1,8
64,6057,3,8
64,6091,1,8
64,6328,3,8
64,6722,1,8
64,6826,1,8
64,6910,1,8
64,6957,1,8
64,7096,1,8
64,7203,1,8
64,7213,3,8
64,7235,1,8
64,7237,1,8
64,7246,2,8
64,7279,1,8
64,7308,1,8
64,7395,1,8
64,7460,2,8
64,7512,1,8
64,7638,1,8
64,7682,1,8
64,8159,1,8
64,8308,2,8
64,8468,1,8
64,8673,1,8
64,8681,2,8
64,8715,1,8
64,8730,1,8
64,8885,1,8
64,9034,1,8
64,9139,1,8
64,9214,1,8
64,9250,1,8
64,9304,1,8
64,9340,2,8
64,9478,1,8
64,9509,1,8
64,9619,1,8
64,9692,2,8
64,9714,1,8
64,9758,1,8
64,9830,1,8
64,9865,1,8
64,9950,3,8
64,10104,1,8
64,10182,1,8
64,10238,1,8
64,10251,1,8
64,10270,2,8
64,10551,1,8
64,10573,3,8
64,10609,1,8
64,10707,1,8
64,11038,1,8
64,11152,1,8
64,11188,1,8
64,11260,1,8
64,11303,2,8
64,11441,1,8
64,11442,1,8
64,11479,1,8
64,11743,2,8
64,11921,1,8
64,12108,1,8
64,12190,1,8
64,12360,1,8
64,12373,1,8
64,12425,2,8
64,12798,1,8
64,12854,1,8
64,13037,2,8
64,13040,2,8
64,13041,1,8
64,13195,2,8
64,13291,1,8
64,13343,1,8
64,13498,3,8
64,13500,1,8
64,13516,2,8
64,13524,3,8
64,13540,1,8
64,13564,1,8
64,13637,1,8
64,13671,1,8
64,13676,3,8
64,13772,1,8
64,13989,4,8
64,14422,1,8
64,14431,3,8
64,14516,1,8
64,15097,1,8
65,71,1,9
65,584,1,9
65,1393,1,9
65,1644,1,9
65,4253,1,9
65,4346,1,9
65,4788,1,9
65,5450,1,9
65,5605,1,9
65,13441,1,9
74,71,1,10
74,86,1,10
74,150,1,10
74,359,5,10
74,818,1,10
74,820,1,10
74,1073,1,10
74,1582,1,10
74,1644,3,10
74,1710,1,10
74,2629,1,10
74,3743,1,10
74,4216,1,10
74,4572,1,10
74,5416,1,10
74,7175,3,10
74,7192,3,10
74,7270,1,10
74,7273,1,10
74,7741,1,10
74,8196,1,10
74,8328,1,10
74,8425,1,10
74,8495,1,10
74,9426,1,10
74,11115,1,10
74,12044,1,10
74,12724,1,10
74,13516,1,10
74,13535,1,10
74,13833,1,10
74,13855,1,10
74,13965,1,10
74,14501,1,10
74,14988,1,10
74,14989,1,10
74,15155,1,10
74,15156,1,10
74,15157,1,10
74,15221,1,10
74,15316,1,10
74,15460,1,10
76,88,1,11
76,226,1,11
76,1163,1,11
76,1200,1,11
76,5532,1,11
76,8411,2,11
76,8433,1,11
85,3,1,12
85,71,1,12
85,102,1,12
85,313,1,12
85,779,1,12
85,1265,1,12
85,2277,1,12
85,2535,1,12
85,3708,1,12
85,4237,1,12
85,4391,1,12
85,5202,1,12
85,7839,1,12
85,10227,1,12
85,10569,1,12
85,11283,1,12
85,11413,1,12
91,0,3,13
91,4,1,13
91,106,2,13
91,130,1,13
91,134,1,13
91,307,1,13
91,425,3,13
91,426,2,13
91,435,2,13
91,540,1,13
91,555,1,13
91,645,2,13
91,679,1,13
91,748,1,13
91,784,2,13
91,792,2,13
91,968,1,13
91,1001,1,13
91,1003,2,13
91,1035,1,13
91,1042,2,13
91,1058,3,13
91,1073,1,13
91,1166,1,13
91,1209,1,13
91,1423,2,13
91,1557,1,13
91,1702,1,13
91,1703,3,13
91,1766,1,13
91,1800,2,13
91,1814,3,13
91,1910,1,13
91,2086,2,13
91,2103,2,13
91,2185,5,13
91,2216,2,13
91,2239,2,13
91,2333,1,13
91,2521,1,13
91,2788,1,13
91,2897,5,13
91,3018,1,13
91,3335,2,13
91,3380,1,13
91,3399,1,13
91,3402,1,13
91,3757,1,13
91,3879,4,13
91,3982,1,13
91,4021,1,13
91,4097,1,13
91,4190,1,13
91,4241,1,13
91,4309,2,13
91,4833,4,13
91,4963,1,13
91,5117,1,13
91,5351,1,13
91,5408,1,13
91,5416,1,13
91,5452,1,13
91,5570,1,13
91,5656,1,13
91,5742,3,13
91,5824,1,13
91,6042,2,13
91,6608,4,13
91,6777,1,13
91,6779,1,13
91,6990,1,13
91,6996,2,13
91,7346,1,13
91,7613,1,13
91,8408,1,13
91,8450,1,13
91,8648,2,13
91,8690,2,13
91,9667,1,13
91,9695,2,13
91,9775,3,13
91,9937,1,13
91,10005,1,13
91,10103,1,13
91,10656,1,13
91,12108,1,13
91,13209,1,13
91,13238,1,13
91,13682,2,13
91,13701,1,13
91,13751,1,13
91,14208,1,13
91,14411,1,13
91,14642,1,13
91,14828,2,13
91,15136,1,13
91,15258,2,13
91,15387,1,13
91,15546,1,13
103,331,1,14
103,663,1,14
103,1076,1,14
103,2250,1,14
103,2283,1,14
103,2936,1,14
103,3613,1,14
103,3742,1,14
103,3959,1,14
103,4128,1,14
103,4542,1,14
103,5463,1,14
103,5547,1,14
103,6115,1,14
103,8369,1,14
103,8661,1,14
103,8676,1,14
103,8713,1,14
103,9502,1,14
103,9695,1,14
103,10465,1,14
103,10560,1,14
103,11002,1,14
103,11005,1,14
103,11129,1,14
103,11591,1,14
103,12679,1,14
103,13244,2,14
103,13320,1,14
103,15008,1,14
125,361,1,15
125,485,1,15
125,508,1,15
125,652,1,15
125,731,1,15
125,818,1,15
125,891,1,15
125,970,1,15
125,1223,1,15
125,1488,1,15
125,1723,1,15
125,3246,1,15
125,3514,1,15
125,4896,1,15
125,4977,1,15
125,6080,1,15
125,6156,1,15
125,6200,1,15
125,6564,1,15
125,7006,1,15
125,7168,4,15
125,7760,1,15
125,7820,1,15
125,8386,1,15
125,12257,1,15
125,13271,1,15
125,14256,1,15
125,14609,1,15
125,14712,1,15
125,14762,1,15
125,14920,1,15
126,202,1,16
126,245,1,16
126,350,2,16
126,361,1,16
126,485,1,16
126,508,1,16
126,652,1,16
126,720,1,16
126,731,1,16
126,788,1,16
126,816,1,16
126,818,1,16
126,823,1,16
126,891,1,16
126,911,1,16
126,970,1,16
126,1035,1,16
126,1392,1,16
126,1468,1,16
126,1488,1,16
126,1517,1,16
126,1948,1,16
126,2023,1,16
126,2693,1,16
126,2864,1,16
126,2902,1,16
126,3125,1,16
126,3246,1,16
126,3514,1,16
126,3523,1,16
126,4556,1,16
126,4656,1,16
126,4695,1,16
126,4775,1,16
126,4779,1,16
126,4952,1,16
126,4977,1,16
126,5338,1,16
126,5598,1,16
126,5751,1,16
126,5966,1,16
126,6080,1,16
126,6200,1,16
126,6374,1,16
126,6564,1,16
126,7006,1,16
126,7356,1,16
126,7820,1,16
126,8088,1,16
126,8113,1,16
126,8141,1,16
126,8203,1,16
126,8302,1,16
126,8386,1,16
126,8509,1,16
126,9020,1,16
126,9098,1,16
126,9167,1,16
126,9440,1,16
126,9782,1,16
126,10044,1,16
126,10481,1,16
126,10617,1,16
126,11182,1,16
126,11274,1,16
126,11674,1,16
126,12169,1,16
126,13066,1,16
126,13271,1,16
126,13619,1,16
126,13893,1,16
126,13964,1,16
126,13985,1,16
126,14256,1,16
126,14285,2,16
126,14607,1,16
126,14711,1,16
126,14712,1,16
126,14762,1,16
126,14768,1,16
126,14920,1,16
126,15175,2,16
126,15408,1,16
127,49,1,17
127,155,1,17
127,443,2,17
127,505,1,17
127,707,1,17
127,749,1,17
127,792,1,17
127,842,1,17
127,854,1,17
127,1006,1,17
127,1344,1,17
127,2936,1,17
127,3187,1,17
127,3399,1,17
127,4190,1,17
127,4817,1,17
127,5430,1,17
127,5434,1,17
127,6677,1,17
127,7349,2,17
127,8673,1,17
127,8846,1,17
127,9311,1,17
127,9697,1,17
127,11931,1,17
127,12483,3,17
127,13266,1,17
127,14420,1,17
127,14445,1,17
127,14450,1,17
127,14501,1,17
127,14569,2,17
127,14703,1,17
127,14767,1,17
127,14813,1,17
127,14820,1,17
127,14840,1,17
127,14918,1,17
127,14989,1,17
127,15290,1,17
127,15316,1,17
127,15350,2,17
127,15493,1,17
127,15540,3,17
127,15563,1,17
127,15579,1,17
127,15582,1,17
127,15644,1,17
127,15697,1,17
145,26,1,18
145,177,1,18
145,2185,1,18
145,4978,1,18
145,10372,1,18
145,15537,1,18
148,12,1,19
148,180,3,19
148,2340,1,19
148,2753,1,19
148,6004,1,19
148,6566,1,19
148,7206,2,19
148,9187,1,19
148,10295,1,19
148,12184,2,19
148,12243,1,19
148,12481,1,19
148,14010,1,19
148,14610,1,19
176,47,1,20
176,146,1,20
176,1122,1,20
176,3330,1,20
176,4268,1,20
176,5434,1,20
176,7114,1,20
176,12019,1,20
176,14552,1,20
176,15711,1,20
182,157,1,21
182,207,1,21
182,2518,1,21
182,5965,1,21
182,6024,1,21
182,7632,1,21
182,11476,1,21
182,12519,1,21
182,12810,1,21
185,225,1,22
185,261,1,22
185,762,1,22
185,962,1,22
185,996,2,22
185,1172,1,22
185,1206,1,22
185,1210,1,22
185,1608,1,22
185,1676,1,22
185,2090,1,22
185,3642,1,22
185,3670,1,22
185,3773,1,22
185,7934,1,22
185,8085,1,22
185,9528,1,22
185,11421,1,22
185,11731,1,22
191,189,1,23
191,234,1,23
191,553,1,23
191,577,2,23
191,645,2,23
191,672,2,23
191,751,1,23
191,862,1,23
191,891,2,23
191,934,1,23
191,1095,3,23
191,1268,1,23
191,1423,1,23
191,1435,1,23
191,1609,1,23
191,1899,2,23
191,2087,2,23
191,2240,1,23
191,2261,3,23
191,2427,2,23
191,2430,1,23
191,2431,1,23
191,2594,1,23
191,2693,1,23
191,2975,1,23
191,3006,1,23
191,3268,1,23
191,3545,1,23
191,3734,1,23
191,3786,2,23
191,3896,1,23
191,4154,2,23
191,4452,1,23
191,4996,1,23
191,5124,1,23
191,5746,3,23
191,5932,1,23
191,5964,2,23
191,6208,1,23
191,6325,2,23
191,6443,1,23
191,6647,1,23
191,6669,1,23
191,6872,1,23
191,7024,1,23
191,7214,1,23
191,7423,1,23
191,7793,1,23
191,7808,1,23
191,8007,2,23
191,8011,1,23
191,8028,1,23
191,8414,1,23
191,8841,1,23
191,8910,1,23
191,9556,1,23
191,10662,1,23
191,11068,1,23
191,11280,2,23
191,11532,1,23
191,11672,1,23
191,11733,1,23
191,12067,3,23
191,12704,1,23
191,13133,1,23
191,13149,1,23
201,44,3,24
201,85,1,24
201,104,1,24
201,248,2,24
201,270,1,24
201,287,1,24
201,302,1,24
201,349,1,24
201,373,1,24
201,759,1,24
201,865,4,24
201,911,1,24
201,1006,1,24
201,1099,1,24
201,1212,2,24
201,1352,1,24
201,1435,1,24
201,1640,1,24
201,1642,1,24
201,1721,1,24
201,1746,1,24
201,1934,1,24
201,1961,1,24
201,2102,1,24
201,2242,1,24
201,2306,1,24
201,2436,1,24
201,2580,1,24
201,2647,1,24
201,2697,1,24
201,2803,1,24
201,2859,1,24
201,2898,1,24
201,3266,1,24
201,3450,1,24
201,3553,1,24
201,3616,1,24
201,3741,1,24
201,3807,2,24
201,3895,1,24
201,4027,1,24
201,4045,1,24
201,4136,1,24
201,4160,1,24
201,4200,1,24
201,4255,1,24
201,4711,1,24
201,4806,1,24
201,4969,1,24
201,5027,1,24
201,5353,1,24
201,5415,2,24
201,5460,1,24
201,5607,1,24
201,5947,1,24
201,6002,1,24
201,6123,1,24
201,6190,1,24
201,6532,3,24
201,6698,1,24
201,7196,1,24
201,7425,1,24
201,7598,1,24
201,7698,2,24
201,7808,1,24
201,8209,1,24
201,8387,1,24
201,8399,1,24
201,8504,2,24
201,8816,1,24
201,8855,1,24
201,9479,1,24
201,9965,1,24
201,9989,1,24
201,10123,1,24
201,10477,1,24
201,10521,1,24
201,10613,1,24
201,11137,1,24
201,11182,1,24
201,11184,1,24
201,11254,1,24
201,11277,1,24
201,11430,1,24
201,12010,1,24
201,12322,1,24
201,12664,1,24
201,12745,2,24
201,12759,1,24
201,12789,2,24
201,12850,1,24
201,12919,1,24
201,13177,1,24
201,13181,2,24
201,13262,1,24
201,13316,1,24
201,13400,1,24
201,13636,1,24
201,15167,3,24
201,15618,1,24
207,256,1,25
207,630,1,25
207,823,1,25
207,1040,1,25
207,2155,1,25
207,2300,1,25
207,2738,1,25
207,3301,1,25
207,3626,1,25
207,6912,1,25
207,7122,1,25
207,7237,1,25
207,7943,1,25
207,9803,1,25
226,3,1,26
226,4,1,26
226,25,1,26
226,26,1,26
226,47,1,26
226,49,1,26
226,90,1,26
226,116,3,26
226,123,2,26
226,129,2,26
226,171,1,26
226,259,1,26
226,270,1,26
226,274,1,26
226,287,1,26
226,289,4,26
226,342,2,26
226,350,2,26
226,363,1,26
226,373,1,26
226,471,2,26
226,480,1,26
226,532,1,26
226,635,1,26
226,637,1,26
226,645,1,26
226,707,1,26
226,820,1,26
226,840,1,26
226,842,1,26
226,886,1,26
226,887,1,26
226,917,2,26
226,934,1,26
226,1006,4,26
226,1099,1,26
226,1176,1,26
226,1235,1,26
226,1275,1,26
226,1301,2,26
226,1391,2,26
226,1514,1,26
226,1551,2,26
226,1641,1,26
226,1642,1,26
226,1660,2,26
226,1679,1,26
226,1702,2,26
226,1919,2,26
226,1930,1,26
226,1941,2,26
226,1942,1,26
226,1975,1,26
226,2023,1,26
226,2031,1,26
226,2125,1,26
226,2200,2,26
226,2341,1,26
226,2351,1,26
226,2427,1,26
226,2516,1,26
226,2521,1,26
226,2538,1,26
226,2580,1,26
226,2892,1,26
226,2894,2,26
226,2911,2,26
226,2943,3,26
226,2974,1,26
226,2992,2,26
226,3399,1,26
226,3432,1,26
226,3434,1,26
226,3535,1,26
226,3725,2,26
226,3827,1,26
226,3860,1,26
226,3895,1,26
226,3977,1,26
226,4097,1,26
226,4103,1,26
226,4104,1,26
226,4201,1,26
226,4261,1,26
226,4390,1,26
226,4515,1,26
226,4580,1,26
226,4672,1,26
226,4703,1,26
226,4843,1,26
226,4906,4,26
226,4907,3,26
226,4996,1,26
226,5216,1,26
226,5342,1,26
226,5391,1,26
226,5415,2,26
226,5434,1,26
226,5463,3,26
226,5492,1,26
226,5520,1,26
226,5685,3,26
226,5814,1,26
226,5888,1,26
226,5932,1,26
226,5956,1,26
226,6143,2,26
226,6207,3,26
226,6957,1,26
226,7235,1,26
226,7265,2,26
226,7381,1,26
226,7388,1,26
226,7727,2,26
226,7746,1,26
226,7803,1,26
226,7860,1,26
226,7908,1,26
226,8199,3,26
226,8206,2,26
226,8236,1,26
226,8490,1,26
226,8495,2,26
226,8614,1,26
226,8767,1,26
226,8954,1,26
226,9017,1,26
226,9078,1,26
226,9366,1,26
226,9502,2,26
226,9688,1,26
226,9695,1,26
226,10117,1,26
226,10174,2,26
226,10238,1,26
226,10247,1,26
226,10518,2,26
226,10521,1,26
226,10572,1,26
226,10619,1,26
226,10824,1,26
226,10979,1,26
226,11413,1,26
226,11933,1,26
226,11939,1,26
226,11964,1,26
226,11967,1,26
226,12010,1,26
226,12204,1,26
226,12284,3,26
226,12288,1,26
226,12356,1,26
226,12361,1,26
226,12390,1,26
226,12643,1,26
226,13007,1,26
226,13144,1,26
226,13270,2,26
226,13272,1,26
226,13498,1,26
226,13501,1,26
226,13514,1,26
226,13724,1,26
226,13787,1,26
226,13790,1,26
226,13829,1,26
226,13924,2,26
226,13976,1,26
226,13982,1,26
226,13989,2,26
226,13992,1,26
226,14006,1,26
226,14024,1,26
226,14096,1,26
226,14129,1,26
226,14281,1,26
226,14358,2,26
226,14729,1,26
226,14798,1,26
226,15111,1,26
226,15203,1,26
226,15227,2,26
226,15255,1,26
226,15504,1,26
226,15615,1,26
226,15618,1,26
226,15639,1,26
226,15654,1,26
228,8,1,27
228,40,1,27
228,91,1,27
228,245,1,27
228,278,1,27
228,507,1,27
228,818,1,27
228,1062,1,27
228,1454,1,27
228,2431,1,27
228,2970,1,27
228,2998,1,27
228,3171,1,27
228,7070,1,27
228,10156,1,27
228,10890,1,27
228,12372,1,27
228,14210,1,27
234,0,1,28
234,26,1,28
234,54,1,28
234,61,2,28
234,195,6,28
234,230,1,28
234,444,1,28
234,509,2,28
234,544,1,28
234,551,1,28
234,555,1,28
234,652,1,28
234,792,1,28
234,822,1,28
234,840,3,28
234,963,2,28
234,1051,1,28
234,2154,1,28
234,2650,1,28
234,2679,2,28
234,2832,1,28
234,2883,9,28
234,2930,1,28
234,3696,2,28
234,5451,1,28
234,5989,1,28
234,6995,1,28
234,9767,2,28
234,10468,4,28
234,10907,1,28
234,10966,1,28
234,12689,1,28
234,13605,1,28
250,154,1,29
250,305,1,29
250,410,1,29
250,500,1,29
250,676,1,29
250,837,1,29
250,1029,1,29
250,1528,1,29
250,2060,1,29
250,2075,1,29
250,2814,1,29
250,2932,1,29
250,3198,1,29
250,3653,1,29
250,4106,1,29
250,5034,1,29
250,5640,1,29
250,5896,1,29
250,5971,1,29
250,6187,1,29
250,7495,1,29
250,7700,1,29
250,7769,1,29
250,7849,1,29
250,8517,1,29
250,8699,1,29
250,8772,1,29
250,9293,1,29
250,10548,1,29
250,11072,1,29
250,11212,1,29
250,11258,2,29
250,12782,1,29
250,13415,1,29
250,14278,1,29
262,26,1,30
262,342,1,30
262,502,1,30
262,576,1,30
262,696,1,30
262,1246,2,30
262,1630,1,30
262,1937,1,30
262,3006,1,30
262,3027,1,30
262,5956,1,30
262,7397,1,30
262,8364,1,30
262,12745,1,30
262,13832,1,30
265,329,1,31
265,2744,1,31
265,4146,1,31
265,6508,1,31
274,140,1,32
274,145,1,32
274,503,1,32
274,3119,2,32
274,3179,2,32
274,3437,1,32
274,4238,1,32
274,5257,1,32
274,7339,1,32
274,7390,1,32
274,8923,1,32
274,9246,1,32
279,3,1,33
279,71,1,33
279,85,1,33
279,348,1,33
279,555,1,33
279,624,2,33
279,665,1,33
279,672,1,33
279,1471,1,33
279,2810,1,33
279,3743,1,33
279,3908,1,33
279,4805,1,33
279,5296,1,33
279,5553,1,33
279,5786,1,33
279,6317,1,33
279,7554,1,33
279,8375,1,33
279,8679,1,33
279,10109,1,33
279,10233,1,33
279,12482,1,33
279,12582,1,33
279,13061,1,33
279,15004,1,33
284,0,1,34
284,1256,1,34
284,2377,1,34
284,3241,1,34
284,3867,1,34
295,370,1,35
295,1004,1,35
295,2698,1,35
295,3453,1,35
295,5667,1,35
295,5955,1,35
295,6831,1,35
295,7788,1,35
295,8804,1,35
295,9462,1,35
295,10366,1,35
295,12072,1,35
295,14606,1,35
295,15068,1,35
298,164,1,36
298,374,1,36
298,1948,1,36
298,7293,1,36
298,8546,1,36
299,439,1,37
299,785,1,37
299,982,1,37
299,2225,1,37
299,2552,1,37
299,2895,1,37
299,3256,1,37
299,5177,1,37
299,6934,1,37
299,13172,1,37
300,0,2,38
300,215,1,38
300,237,1,38
300,300,1,38
300,326,1,38
300,327,2,38
300,376,1,38
300,428,1,38
300,433,1,38
300,489,1,38
300,492,2,38
300,553,1,38
300,684,1,38
300,786,1,38
300,792,1,38
300,823,1,38
300,842,1,38
300,888,2,38
300,904,1,38
300,1040,1,38
300,1049,1,38
300,1076,1,38
300,1246,2,38
300,1668,1,38
300,1677,2,38
300,1729,2,38
300,1828,2,38
300,1842,1,38
300,1913,1,38
300,1925,1,38
300,1967,1,38
300,2047,1,38
300,2138,1,38
300,2209,1,38
300,2276,1,38
300,2350,1,38
300,2358,1,38
300,2629,1,38
300,2655,1,38
300,2773,1,38
300,2854,1,38
300,2861,1,38
300,2909,1,38
300,2973,2,38
300,2995,1,38
300,3069,1,38
300,3317,1,38
300,3476,1,38
300,3648,1,38
300,3891,1,38
300,4140,2,38
300,4489,1,38
300,4535,1,38
300,4796,1,38
300,4817,1,38
300,4834,2,38
300,4864,2,38
300,4928,1,38
300,4968,1,38
300,5046,1,38
300,5047,1,38
300,5081,1,38
300,5100,1,38
300,5156,1,38
300,5269,1,38
300,5337,1,38
300,5395,3,38
300,5485,2,38
300,5548,1,38
300,5656,1,38
300,5686,3,38
300,5691,1,38
300,5733,1,38
300,5911,1,38
300,6442,1,38
300,6553,1,38
300,6588,1,38
300,6710,1,38
300,7149,1,38
300,7215,1,38
300,7261,1,38
300,8597,1,38
300,8698,1,38
300,8816,1,38
300,8961,2,38
300,9033,1,38
300,9113,1,38
300,9580,2,38
300,9617,1,38
300,9627,1,38
300,9889,1,38
300,10097,1,38
300,10975,1,38
300,11027,1,38
300,11206,2,38
300,12019,1,38
300,12454,1,38
300,12567,1,38
300,12831,1,38
300,12880,1,38
300,13055,1,38
300,13093,1,38
300,13124,1,38
300,13389,1,38
300,13446,1,38
300,13481,1,38
300,13768,3,38
300,13781,1,38
300,13943,1,38
300,14433,1,38
300,14441,1,38
300,14722,1,38
300,14873,1,38
300,15571,1,38
304,172,1,39
304,383,1,39
304,1037,1,39
304,1131,1,39
304,1296,1,39
304,1303,1,39
304,2308,1,39
304,3326,1,39
304,4160,1,39
304,5416,2,39
304,7265,1,39
304,7267,1,39
304,7322,1,39
304,7366,1,39
304,7877,1,39
304,8533,1,39
304,9086,1,39
304,9849,1,39
304,9858,1,39
304,10391,1,39
304,10732,1,39
304,11910,1,39
304,11928,1,39
304,11941,1,39
304,13500,1,39
304,13540,1,39
304,13564,1,39
304,13583,1,39
307,551,1,40
307,1029,1,40
307,1836,1,40
307,2491,1,40
307,6684,1,40
307,6923,1,40
307,6928,1,40
307,10637,1,40
312,233,1,41
312,395,1,41
312,1437,1,41
312,1770,1,41
312,4517,1,41
312,5633,1,41
312,7845,1,41
312,8296,1,41
312,13561,1,41
328,413,1,42
328,656,2,42
328,744,2,42
328,938,1,42
328,1744,2,42
328,2436,1,42
328,2531,1,42
328,2600,2,42
328,2701,1,42
328,2758,1,42
328,2836,1,42
328,3891,1,42
328,3977,1,42
328,4079,1,42
328,4501,1,42
328,5069,1,42
328,5938,1,42
328,6810,1,42
328,7889,1,42
328,8117,1,42
328,9026,1,42
328,9584,1,42
328,9700,1,42
328,9906,1,42
328,10177,1,42
328,10260,1,42
328,12264,1,42
328,13638,1,42
328,14188,2,42
328,14614,1,42
337,423,1,43
337,940,1,43
337,965,1,43
337,1163,1,43
337,1181,1,43
337,2058,2,43
337,3130,1,43
337,3923,1,43
337,5155,1,43
337,5693,1,43
337,6426,1,43
337,6568,1,43
337,7898,1,43
337,8015,1,43
