user_id,new_track_id,play_count,new_user_id
90,6719,1,10
90,7014,1,10
90,7139,1,10
90,7361,1,10
90,7412,1,10
90,7464,1,10
90,7515,4,10
90,7546,1,10
90,7752,1,10
90,7817,1,10
90,7946,2,10
90,8126,1,10
90,8334,1,10
90,8401,1,10
90,8432,1,10
90,8569,4,10
90,8754,1,10
90,9180,1,10
90,9576,1,10
90,9577,1,10
90,9625,1,10
90,9973,1,10
90,10002,1,10
90,10013,1,10
90,10187,1,10
90,10189,1,10
90,10211,1,10
90,10343,1,10
90,10344,2,10
90,10475,2,10
90,10479,1,10
90,10523,1,10
90,10696,2,10
90,10704,2,10
90,10744,1,10
90,10782,2,10
90,11024,1,10
90,11128,3,10
90,11606,1,10
90,11770,1,10
90,12048,1,10
90,12132,1,10
90,12222,1,10
90,12226,1,10
90,12422,1,10
90,12618,2,10
90,12733,1,10
90,14541,2,10
90,15537,1,10
109,74,1,11
109,249,1,11
109,259,1,11
109,415,1,11
109,444,1,11
109,977,1,11
109,1167,1,11
109,1529,1,11
109,1656,1,11
109,1678,1,11
109,1710,1,11
109,1761,1,11
109,2192,1,11
109,2435,1,11
109,2440,1,11
109,2627,1,11
109,3050,1,11
109,3587,1,11
109,3958,1,11
109,4539,1,11
109,4627,1,11
109,4860,1,11
109,5364,1,11
109,5403,1,11
109,5998,1,11
109,6676,1,11
109,6714,1,11
109,7273,1,11
109,7293,1,11
109,7625,1,11
109,9491,1,11
109,9648,1,11
109,9937,1,11
109,11314,1,11
109,11841,1,11
109,11963,1,11
109,12665,1,11
109,13393,1,11
109,14314,1,11
109,14600,1,11
109,15538,1,11
130,115,1,12
130,158,1,12
130,995,1,12
130,1366,1,12
130,1385,1,12
130,2422,1,12
130,11717,1,12
130,15291,1,12
143,175,1,13
143,181,1,13
143,3059,1,13
143,4089,1,13
143,4272,1,13
143,5189,1,13
143,5262,1,13
143,5813,1,13
143,6727,1,13
143,8530,1,13
143,8999,1,13
143,9644,1,13
146,178,1,14
146,194,2,14
146,358,1,14
146,481,1,14
146,527,1,14
146,672,1,14
146,983,1,14
146,1375,1,14
146,1522,2,14
146,1703,1,14
146,1910,1,14
146,2454,1,14
146,2733,1,14
146,2811,1,14
146,3756,1,14
146,4022,1,14
146,4662,1,14
146,5570,1,14
146,5598,1,14
146,5840,1,14
146,7488,1,14
146,7528,1,14
146,7669,1,14
146,9209,1,14
146,9696,3,14
146,9755,2,14
146,9858,2,14
146,10470,2,14
146,11684,1,14
146,11706,1,14
146,11840,2,14
154,188,1,15
154,296,1,15
154,1368,1,15
154,3143,1,15
154,7065,1,15
154,8178,1,15
154,11106,1,15
154,14209,1,15
155,74,1,16
155,234,2,16
155,309,1,16
155,719,1,16
155,1141,1,16
155,1342,1,16
155,1713,1,16
155,1910,2,16
155,2332,1,16
155,2511,1,16
155,2580,2,16
155,2903,1,16
155,3387,1,16
155,3924,1,16
155,4452,1,16
155,4718,1,16
155,4903,1,16
155,5835,1,16
155,6227,1,16
155,6763,1,16
155,6806,1,16
155,6815,1,16
155,6957,1,16
155,7539,1,16
155,7740,1,16
155,8431,1,16
155,8670,1,16
155,8803,1,16
155,9031,1,16
155,9471,1,16
155,10342,1,16
155,10428,1,16
155,10932,1,16
155,10988,1,16
155,10995,1,16
155,11109,1,16
155,11127,1,16
155,11352,1,16
155,12028,1,16
155,12125,1,16
155,12670,1,16
155,13078,1,16
155,13249,1,16
155,13276,1,16
155,13291,1,16
155,13457,1,16
160,192,1,17
160,196,1,17
160,273,1,17
160,443,1,17
160,532,1,17
160,792,1,17
160,1098,1,17
160,1152,1,17
160,1282,1,17
160,1357,1,17
160,1479,1,17
160,1948,1,17
160,2365,1,17
160,2693,1,17
160,2718,1,17
160,2911,1,17
160,3522,1,17
160,4044,1,17
160,4335,1,17
160,4774,2,17
160,5243,1,17
160,5344,1,17
160,5889,1,17
160,7820,1,17
160,9276,1,17
160,9311,1,17
160,10028,1,17
160,10161,1,17
160,11458,1,17
160,11542,1,17
160,13502,1,17
160,13542,1,17
160,13573,2,17
160,13751,1,17
160,13913,1,17
173,4,1,18
173,62,1,18
173,104,1,18
173,108,2,18
173,112,1,18
173,208,1,18
173,257,1,18
173,270,1,18
173,289,1,18
173,325,1,18
173,359,1,18
173,635,1,18
173,668,1,18
173,829,1,18
173,1142,1,18
173,1154,1,18
173,1160,1,18
173,1212,1,18
173,1308,1,18
173,1391,1,18
173,1426,1,18
173,1429,1,18
173,1636,1,18
173,1672,1,18
173,1678,1,18
173,1700,1,18
173,1867,1,18
173,1898,1,18
173,1975,1,18
173,2055,1,18
173,2167,1,18
173,2201,1,18
173,2427,1,18
173,2632,1,18
173,2645,1,18
173,2666,1,18
173,2697,1,18
173,2777,1,18
173,2898,1,18
173,2997,1,18
173,3002,1,18
173,3056,1,18
173,3084,1,18
173,3132,1,18
173,3199,1,18
173,3254,1,18
173,3279,1,18
173,3406,1,18
173,3720,1,18
173,3925,1,18
173,3948,2,18
173,4089,1,18
173,4120,1,18
173,4150,1,18
173,4162,1,18
173,4212,1,18
173,4272,1,18
173,4351,1,18
173,4698,1,18
173,4703,2,18
173,4814,1,18
173,4822,1,18
173,5283,1,18
173,5355,1,18
173,5463,1,18
173,5676,1,18
173,5767,1,18
173,5942,1,18
173,6097,1,18
173,6751,1,18
173,6768,1,18
173,6827,1,18
173,6975,1,18
173,6989,1,18
173,7202,1,18
173,7248,1,18
173,7320,1,18
173,7381,1,18
173,7540,1,18
173,7680,1,18
173,7894,2,18
173,7993,2,18
173,8245,1,18
173,8429,1,18
173,8532,1,18
173,8629,1,18
173,8689,1,18
173,8796,1,18
173,9111,1,18
173,9152,1,18
173,9213,1,18
173,9305,1,18
173,9311,1,18
173,9326,1,18
173,9329,2,18
173,9366,1,18
173,9419,1,18
173,9424,2,18
173,9510,1,18
173,9696,1,18
173,9990,1,18
173,10002,1,18
173,10132,1,18
173,10190,1,18
173,10294,1,18
173,10707,1,18
173,11260,1,18
173,11682,1,18
173,11709,2,18
173,11714,1,18
173,11750,1,18
173,12124,1,18
173,12294,1,18
173,12722,1,18
173,12748,1,18
173,12850,1,18
173,12927,1,18
173,13041,1,18
173,13163,2,18
173,13326,1,18
173,13516,1,18
173,13524,1,18
173,13676,1,18
173,14002,1,18
173,14006,1,18
173,14017,1,18
173,14088,1,18
173,14180,1,18
173,14345,1,18
173,14351,1,18
173,14355,2,18
173,14368,1,18
173,14370,1,18
173,14414,1,18
173,14424,1,18
173,14478,1,18
173,14537,1,18
173,14554,1,18
173,14602,1,18
173,14712,1,18
173,14715,2,18
173,14937,1,18
173,14988,1,18
173,15009,1,18
173,15043,1,18
173,15061,1,18
173,15165,1,18
173,15167,1,18
173,15184,1,18
173,15215,1,18
173,15219,1,18
173,15224,1,18
173,15270,1,18
173,15282,1,18
173,15289,1,18
173,15316,1,18
173,15334,1,18
173,15370,1,18
173,15383,1,18
173,15399,1,18
173,15413,2,18
173,15446,1,18
173,15577,1,18
173,15581,1,18
173,15582,1,18
173,15631,1,18
173,15676,1,18
176,47,1,19
176,146,1,19
176,884,1,19
176,1122,1,19
176,3330,1,19
176,4268,1,19
176,5434,1,19
176,6968,1,19
176,7114,1,19
176,8913,1,19
176,12019,1,19
176,14552,1,19
176,15711,1,19
179,74,1,20
179,84,1,20
179,331,2,20
179,718,1,20
179,978,3,20
179,3287,1,20
179,4788,6,20
179,6273,1,20
179,7564,2,20
181,11,1,21
181,121,1,21
181,218,1,21
181,271,1,21
181,415,1,21
181,433,1,21
181,501,1,21
181,1975,1,21
181,3827,1,21
181,5708,1,21
181,8451,1,21
181,14488,1,21
181,14678,1,21
181,14988,1,21
181,15211,1,21
181,15372,1,21
181,15506,1,21
181,15546,1,21
183,3,1,22
183,62,2,22
183,163,2,22
183,222,2,22
183,223,1,22
183,462,1,22
183,865,1,22
183,898,2,22
183,1049,1,22
183,1141,1,22
183,1434,1,22
183,1799,1,22
183,1801,1,22
183,1977,1,22
183,2031,1,22
183,2550,1,22
183,2555,1,22
183,2680,1,22
183,2704,1,22
183,2821,1,22
183,2844,1,22
183,2855,1,22
183,2884,1,22
183,2992,1,22
183,3142,1,22
183,3264,1,22
183,3294,1,22
183,3319,1,22
183,3330,1,22
183,3383,1,22
183,3502,1,22
183,3694,1,22
183,3702,1,22
183,3949,1,22
183,4008,1,22
183,4045,1,22
183,4244,1,22
183,4265,2,22
183,4308,1,22
183,4391,1,22
183,4535,1,22
183,4764,1,22
183,4811,1,22
183,4835,1,22
183,4911,2,22
183,5007,1,22
183,5044,1,22
183,5045,1,22
183,5046,2,22
183,5048,1,22
183,5059,1,22
183,5060,1,22
183,5064,1,22
183,5066,1,22
183,5220,1,22
183,5326,1,22
183,5362,1,22
183,5485,1,22
183,5634,1,22
183,5914,1,22
183,5920,1,22
183,5922,2,22
183,5924,1,22
183,5934,1,22
183,5937,1,22
183,5938,1,22
183,5966,1,22
183,6361,1,22
183,6669,1,22
183,6689,1,22
183,6893,1,22
183,7048,1,22
183,7165,1,22
183,7263,1,22
183,7728,1,22
183,8471,1,22
183,8936,1,22
183,9195,1,22
183,9821,1,22
183,9975,1,22
183,11118,3,22
183,11220,1,22
183,11813,1,22
183,13675,1,22
183,14016,1,22
183,14706,1,22
184,224,1,23
184,228,2,23
184,230,1,23
184,246,1,23
184,266,1,23
184,507,1,23
184,546,1,23
184,682,1,23
184,3405,2,23
184,4270,1,23
184,4324,1,23
184,5193,1,23
184,5475,1,23
184,5756,1,23
184,6073,1,23
184,6401,1,23
184,6431,1,23
184,7041,1,23
184,7177,2,23
184,8334,1,23
184,8849,1,23
184,9416,1,23
184,12175,1,23
184,13741,1,23
205,85,1,24
205,108,1,24
205,253,1,24
205,269,1,24
205,337,1,24
205,638,1,24
205,749,1,24
205,1317,1,24
205,2399,1,24
205,2753,1,24
205,2763,1,24
205,3042,1,24
205,3104,1,24
205,3753,1,24
205,3845,1,24
205,4616,1,24
205,4655,1,24
205,4912,1,24
205,5460,1,24
205,5676,1,24
205,5808,1,24
205,5820,1,24
205,6190,1,24
205,6256,2,24
205,6410,1,24
205,6649,1,24
205,7277,1,24
205,7613,1,24
205,7972,1,24
205,8083,1,24
205,10086,1,24
205,10852,1,24
205,11027,1,24
205,11356,1,24
205,11712,1,24
205,12446,1,24
205,12790,1,24
205,13137,1,24
205,13603,1,24
205,14189,1,24
207,256,1,25
207,630,1,25
207,823,1,25
207,1040,1,25
207,1391,1,25
207,2155,1,25
207,2300,1,25
207,2738,1,25
207,3301,1,25
207,3626,1,25
207,5718,1,25
207,6912,1,25
207,7122,1,25
207,7237,1,25
207,7943,1,25
207,9803,1,25
207,14466,1,25
220,269,1,26
220,2003,1,26
220,2386,1,26
220,2583,2,26
220,2956,2,26
220,3279,1,26
220,4076,1,26
220,4880,1,26
220,5920,1,26
220,8738,1,26
220,8740,1,26
222,62,1,27
222,88,1,27
222,124,1,27
222,128,1,27
222,154,1,27
222,271,1,27
222,394,1,27
222,896,1,27
222,1068,1,27
222,1567,2,27
222,2011,1,27
222,2092,1,27
222,2133,1,27
222,2255,1,27
222,2499,1,27
222,2693,3,27
222,3144,1,27
222,3857,1,27
222,4033,1,27
222,4507,1,27
222,4564,1,27
222,5702,1,27
222,6508,1,27
222,7929,1,27
222,8193,1,27
222,8302,2,27
222,8968,1,27
222,9753,1,27
222,9874,1,27
222,10310,1,27
222,10796,1,27
222,11884,1,27
222,11893,1,27
222,11897,2,27
222,12072,1,27
222,15006,1,27
229,26,3,28
229,71,1,28
229,246,1,28
229,259,1,28
229,415,1,28
229,471,1,28
229,596,1,28
229,766,1,28
229,823,3,28
229,949,1,28
229,953,1,28
229,970,2,28
229,1090,2,28
229,1166,1,28
229,1691,1,28
229,1723,1,28
229,1948,1,28
229,2005,1,28
229,2337,2,28
229,2936,1,28
229,2998,3,28
229,4523,1,28
229,5401,2,28
229,7816,1,28
229,7991,1,28
229,13165,1,28
229,14283,1,28
235,40,1,29
235,165,1,29
235,193,6,29
235,278,1,29
235,415,1,29
235,787,2,29
235,1944,1,29
235,2398,1,29
235,2432,1,29
235,2725,1,29
235,3628,1,29
235,4083,1,29
235,8911,1,29
235,8989,1,29
235,9194,1,29
235,9713,1,29
235,10019,1,29
235,11768,2,29
235,13606,1,29
238,245,30,30
238,287,8,30
238,307,5,30
238,311,1,30
238,483,9,30
238,545,1,30
238,555,2,30
238,792,13,30
238,798,5,30
238,1035,20,30
238,1671,1,30
238,1747,13,30
238,1769,1,30
238,1921,8,30
238,2140,6,30
238,2399,7,30
238,2501,1,30
238,2637,3,30
238,2818,11,30
238,2932,1,30
238,2956,1,30
238,3473,3,30
238,3562,3,30
238,3571,2,30
238,3585,1,30
238,3716,1,30
238,3820,8,30
238,4356,5,30
238,4383,6,30
238,5453,6,30
238,5772,3,30
238,5829,5,30
238,5859,3,30
238,6249,1,30
238,6317,11,30
238,6767,7,30
238,6992,1,30
238,11756,2,30
238,15750,3,30
251,0,1,31
251,4,2,31
251,134,1,31
251,137,1,31
251,294,1,31
251,306,1,31
251,507,1,31
251,576,1,31
251,645,1,31
251,685,1,31
251,792,1,31
251,840,1,31
251,887,1,31
251,983,2,31
251,1035,1,31
251,1070,1,31
251,1104,1,31
251,1121,1,31
251,1122,2,31
251,1429,1,31
251,1579,1,31
251,1667,1,31
251,1678,1,31
251,1910,1,31
251,2115,1,31
251,2273,1,31
251,2337,1,31
251,2432,1,31
251,2902,1,31
251,2975,1,31
251,2998,1,31
251,3012,1,31
251,3965,1,31
251,4208,1,31
251,4261,1,31
251,4546,1,31
251,4672,1,31
251,4800,1,31
251,5236,1,31
251,6907,1,31
251,7012,1,31
251,7175,1,31
251,10936,1,31
251,11345,1,31
251,11700,1,31
251,12236,1,31
251,13173,1,31
251,14587,2,31
251,15750,1,31
252,225,1,32
252,422,1,32
252,1234,1,32
252,1417,1,32
252,1455,1,32
252,1737,1,32
252,1777,1,32
252,1968,1,32
252,2059,1,32
252,2438,1,32
252,2579,1,32
252,2641,1,32
252,2931,1,32
252,3797,1,32
252,5144,1,32
252,6027,1,32
252,6146,1,32
252,7909,1,32
252,9180,1,32
252,9528,1,32
252,10961,2,32
258,134,1,33
258,173,2,33
258,314,1,33
258,942,1,33
258,1887,1,33
258,2322,1,33
258,2736,2,33
258,3221,1,33
258,3256,1,33
258,3672,1,33
258,3744,1,33
258,4739,1,33
258,5082,1,33
258,5190,1,33
258,5818,1,33
258,6049,1,33
258,6102,1,33
258,6265,2,33
258,6836,1,33
258,7541,1,33
258,7596,1,33
258,7972,1,33
258,8299,1,33
258,9339,1,33
258,9458,1,33
258,9538,1,33
258,9563,1,33
258,9639,1,33
258,10544,1,33
258,11135,1,33
258,11949,1,33
258,12215,1,33
258,12374,1,33
258,12955,1,33
267,38,1,34
267,74,1,34
267,86,1,34
267,116,1,34
267,121,1,34
267,129,1,34
267,251,1,34
267,253,2,34
267,259,1,34
267,300,1,34
267,336,1,34
267,425,2,34
267,437,1,34
267,443,1,34
267,452,1,34
267,472,2,34
267,476,2,34
267,529,1,34
267,558,1,34
267,576,1,34
267,580,2,34
267,599,3,34
267,660,1,34
267,678,1,34
267,719,1,34
267,749,2,34
267,824,1,34
267,829,1,34
267,840,4,34
267,842,1,34
267,846,1,34
267,854,1,34
267,866,1,34
267,953,2,34
267,959,1,34
267,977,1,34
267,993,1,34
267,1073,1,34
267,1096,1,34
267,1098,1,34
267,1109,1,34
267,1118,1,34
267,1151,1,34
267,1166,3,34
267,1252,1,34
267,1275,3,34
267,1344,1,34
267,1357,2,34
267,1383,1,34
267,1424,1,34
267,1551,1,34
267,1579,2,34
267,1582,2,34
267,1590,1,34
267,1642,1,34
267,1708,1,34
267,1738,1,34
267,1875,1,34
267,1910,1,34
267,1975,1,34
267,2023,1,34
267,2024,2,34
267,2103,2,34
267,2125,2,34
267,2223,2,34
267,2259,1,34
267,2315,5,34
267,2388,2,34
267,2414,1,34
267,2441,1,34
267,2483,1,34
267,2568,1,34
267,2580,2,34
267,2660,1,34
267,2711,1,34
267,2741,2,34
267,2753,2,34
267,2786,1,34
267,2906,1,34
267,2936,1,34
267,3199,1,34
267,3221,2,34
267,3255,1,34
267,3292,1,34
267,3322,1,34
267,3399,2,34
267,3410,2,34
267,3449,1,34
267,3525,1,34
267,3581,1,34
267,3758,1,34
267,3807,1,34
267,3815,2,34
267,3842,2,34
267,3860,1,34
267,3889,2,34
267,3987,1,34
267,4084,1,34
267,4088,4,34
267,4136,1,34
267,4164,2,34
267,4316,1,34
267,4339,1,34
267,4466,1,34
267,4572,1,34
267,4595,1,34
267,4672,1,34
267,4917,1,34
267,5089,1,34
267,5122,1,34
267,5216,2,34
267,5221,1,34
267,5227,1,34
267,5288,1,34
267,5333,1,34
267,5335,1,34
267,5391,1,34
267,5463,1,34
267,5511,1,34
267,5598,1,34
267,5641,1,34
267,5685,3,34
267,5740,1,34
267,5746,2,34
267,5991,2,34
267,6004,1,34
267,6125,1,34
267,6221,1,34
267,6239,1,34
