user_id,new_track_id,play_count,new_user_id
64,9830,1,8
64,9865,1,8
64,9888,1,8
64,9950,3,8
64,10104,1,8
64,10182,1,8
64,10238,1,8
64,10251,1,8
64,10270,2,8
64,10305,1,8
64,10551,1,8
64,10573,3,8
64,10609,1,8
64,10707,1,8
64,11009,1,8
64,11038,1,8
64,11152,1,8
64,11188,1,8
64,11260,1,8
64,11303,2,8
64,11441,1,8
64,11442,1,8
64,11479,1,8
64,11743,2,8
64,11921,1,8
64,12106,1,8
64,12108,1,8
64,12190,1,8
64,12360,1,8
64,12373,1,8
64,12425,2,8
64,12495,1,8
64,12798,1,8
64,12854,1,8
64,13037,2,8
64,13040,2,8
64,13041,1,8
64,13195,2,8
64,13291,1,8
64,13343,1,8
64,13498,3,8
64,13500,1,8
64,13513,1,8
64,13516,2,8
64,13519,3,8
64,13524,3,8
64,13540,1,8
64,13564,1,8
64,13637,1,8
64,13671,1,8
64,13676,3,8
64,13772,1,8
64,13981,1,8
64,13989,4,8
64,14002,1,8
64,14042,1,8
64,14283,1,8
64,14422,1,8
64,14431,3,8
64,14516,1,8
64,14598,1,8
64,15097,1,8
71,79,1,9
71,278,1,9
71,334,1,9
71,1254,1,9
71,10045,1,9
71,12424,1,9
71,14106,1,9
76,88,1,10
76,226,1,10
76,1163,1,10
76,1200,1,10
76,5532,1,10
76,8411,2,10
76,8428,1,10
76,8433,1,10
76,10012,2,10
84,101,1,11
84,154,1,11
84,2010,1,11
84,2055,1,11
84,2380,1,11
84,2433,1,11
84,3498,1,11
84,3654,1,11
84,5405,1,11
84,5471,1,11
84,5506,1,11
84,6801,1,11
84,8478,1,11
84,10341,1,11
84,10393,1,11
84,10950,2,11
84,13115,1,11
84,13117,1,11
84,13594,1,11
84,13825,1,11
84,14279,1,11
85,3,1,12
85,71,1,12
85,102,1,12
85,313,1,12
85,779,1,12
85,1265,1,12
85,2277,1,12
85,2535,1,12
85,3095,1,12
85,3624,1,12
85,3708,1,12
85,4237,1,12
85,4391,1,12
85,5202,1,12
85,7839,1,12
85,8470,1,12
85,9310,1,12
85,10227,1,12
85,10569,1,12
85,11283,1,12
85,11413,1,12
115,141,1,13
115,578,1,13
115,624,1,13
115,1121,1,13
115,1715,1,13
115,3260,1,13
115,3658,1,13
115,3782,1,13
126,153,1,14
126,202,1,14
126,245,1,14
126,350,2,14
126,361,1,14
126,481,1,14
126,485,1,14
126,508,1,14
126,652,1,14
126,720,1,14
126,731,1,14
126,788,1,14
126,816,1,14
126,818,1,14
126,823,1,14
126,891,1,14
126,911,1,14
126,970,1,14
126,1035,1,14
126,1223,1,14
126,1392,1,14
126,1468,1,14
126,1488,1,14
126,1517,1,14
126,1723,1,14
126,1948,1,14
126,2023,1,14
126,2693,1,14
126,2864,1,14
126,2902,1,14
126,3125,1,14
126,3246,1,14
126,3514,1,14
126,3523,1,14
126,3858,1,14
126,4556,1,14
126,4612,1,14
126,4656,1,14
126,4695,1,14
126,4775,1,14
126,4779,1,14
126,4952,1,14
126,4977,1,14
126,5338,1,14
126,5598,1,14
126,5751,1,14
126,5966,1,14
126,6080,1,14
126,6156,1,14
126,6168,1,14
126,6200,1,14
126,6374,1,14
126,6501,1,14
126,6564,1,14
126,7006,1,14
126,7168,4,14
126,7356,1,14
126,7760,1,14
126,7820,1,14
126,7928,1,14
126,8088,1,14
126,8113,1,14
126,8114,1,14
126,8141,1,14
126,8203,1,14
126,8302,1,14
126,8386,1,14
126,8509,1,14
126,8527,1,14
126,9020,1,14
126,9098,1,14
126,9167,1,14
126,9440,1,14
126,9782,1,14
126,10044,1,14
126,10476,1,14
126,10481,1,14
126,10617,1,14
126,11182,1,14
126,11274,1,14
126,11352,1,14
126,11674,1,14
126,12169,1,14
126,13066,1,14
126,13271,1,14
126,13619,1,14
126,13759,1,14
126,13893,1,14
126,13964,1,14
126,13985,1,14
126,14256,1,14
126,14285,2,14
126,14428,1,14
126,14594,1,14
126,14607,1,14
126,14609,1,14
126,14711,1,14
126,14712,1,14
126,14747,1,14
126,14762,1,14
126,14768,1,14
126,14920,1,14
126,15175,2,14
126,15408,1,14
136,166,1,15
136,504,2,15
136,521,1,15
136,1258,1,15
136,1298,1,15
136,1816,1,15
136,2026,1,15
136,2531,1,15
136,2587,1,15
136,2704,1,15
136,2969,2,15
136,3055,1,15
136,3068,1,15
136,3121,2,15
136,3729,5,15
136,4178,4,15
136,4908,2,15
136,5049,1,15
136,5310,1,15
136,6427,1,15
136,7864,1,15
136,8034,1,15
136,9069,1,15
136,10348,1,15
136,11175,1,15
136,12165,1,15
167,0,6,16
167,116,4,16
167,137,1,16
167,273,1,16
167,375,1,16
167,415,1,16
167,466,1,16
167,467,1,16
167,792,5,16
167,888,1,16
167,901,4,16
167,923,1,16
167,953,1,16
167,1035,1,16
167,1102,1,16
167,1106,2,16
167,1126,1,16
167,1230,1,16
167,1326,1,16
167,1426,1,16
167,1429,3,16
167,1451,1,16
167,1461,1,16
167,1549,1,16
167,1747,2,16
167,2092,4,16
167,2337,1,16
167,2458,4,16
167,2488,2,16
167,2556,1,16
167,2649,4,16
167,2773,2,16
167,2845,1,16
167,2942,1,16
167,3050,2,16
167,3075,3,16
167,3399,2,16
167,3771,1,16
167,3833,1,16
167,3847,2,16
167,3879,1,16
167,4187,1,16
167,4196,1,16
167,4221,1,16
167,4306,1,16
167,4680,2,16
167,5006,3,16
167,5775,1,16
167,5791,1,16
167,5871,2,16
167,6156,1,16
167,6208,1,16
167,6237,1,16
167,6408,2,16
167,7090,1,16
167,7237,1,16
167,7356,2,16
167,7667,1,16
167,7712,1,16
167,8003,2,16
167,8333,1,16
167,8795,4,16
167,8861,1,16
167,8968,1,16
167,9283,1,16
167,10231,1,16
167,10501,2,16
167,10512,1,16
167,10573,1,16
167,10726,2,16
167,11880,1,16
167,11960,1,16
167,12015,2,16
167,12301,1,16
167,12308,1,16
167,12773,1,16
167,13487,5,16
167,13495,1,16
167,13704,2,16
167,13885,1,16
206,255,1,17
206,272,1,17
206,1470,1,17
206,1815,1,17
206,2562,1,17
206,4078,1,17
206,4260,1,17
206,4573,1,17
206,5045,2,17
206,5057,1,17
206,5066,1,17
206,5194,1,17
206,5257,1,17
206,5854,1,17
206,6494,2,17
206,6609,1,17
206,6660,1,17
206,7542,1,17
206,8868,1,17
206,10038,1,17
206,10267,1,17
206,12286,1,17
206,12550,1,17
206,13394,1,17
206,13944,1,17
206,14136,1,17
214,26,2,18
214,90,1,18
214,252,1,18
214,1668,1,18
214,1710,1,18
214,3262,1,18
214,4135,1,18
214,6162,1,18
214,6271,1,18
214,6811,1,18
214,6870,1,18
214,7321,1,18
214,8361,1,18
214,10405,1,18
214,10466,1,18
231,281,2,19
231,1439,1,19
231,1538,1,19
231,2247,1,19
231,2466,2,19
231,2828,1,19
231,2982,1,19
231,3083,1,19
231,3112,1,19
231,3391,1,19
231,3740,1,19
231,4038,1,19
231,5532,1,19
231,6061,1,19
231,7559,1,19
231,7706,1,19
231,8198,1,19
231,8706,1,19
231,9090,1,19
231,9442,1,19
231,9933,1,19
231,10671,1,19
231,13918,1,19
231,14076,1,19
231,14692,1,19
236,275,1,20
236,1973,1,20
236,2468,1,20
236,2699,1,20
236,3865,1,20
265,329,1,21
265,2744,1,21
265,4146,1,21
265,5251,1,21
265,6508,1,21
290,134,1,22
290,270,1,22
290,298,2,22
290,363,1,22
290,366,1,22
290,382,1,22
290,784,1,22
290,786,2,22
290,2300,1,22
290,3162,1,22
290,4152,1,22
290,4538,1,22
290,4703,1,22
290,5786,1,22
290,6700,1,22
290,7078,1,22
290,9311,1,22
290,10797,1,22
290,11135,1,22
290,11379,1,22
290,13968,1,22
297,3,1,23
297,116,1,23
297,182,1,23
297,189,1,23
297,223,2,23
297,300,1,23
297,364,3,23
297,372,2,23
297,379,3,23
297,393,1,23
297,471,1,23
297,477,1,23
297,542,1,23
297,556,2,23
297,557,1,23
297,558,1,23
297,741,1,23
297,751,1,23
297,755,1,23
297,916,4,23
297,1205,1,23
297,1252,1,23
297,1268,1,23
297,1297,1,23
297,1300,1,23
297,1423,1,23
297,1499,1,23
297,1566,2,23
297,1573,1,23
297,1713,5,23
297,1731,1,23
297,1822,1,23
297,1925,1,23
297,2048,1,23
297,2062,1,23
297,2093,1,23
297,2225,2,23
297,2311,1,23
297,2315,2,23
297,2376,2,23
297,2430,1,23
297,2490,4,23
297,2583,1,23
297,2629,4,23
297,2736,1,23
297,2777,1,23
297,2793,1,23
297,2803,1,23
297,2810,1,23
297,2890,2,23
297,2892,1,23
297,2917,1,23
297,2918,1,23
297,3037,1,23
297,3053,1,23
297,3374,2,23
297,3418,1,23
297,3753,2,23
297,3953,3,23
297,3971,1,23
297,4435,1,23
297,4460,1,23
297,4466,1,23
297,4480,1,23
297,4493,1,23
297,4501,1,23
297,4644,1,23
297,4688,1,23
297,4706,1,23
297,4762,1,23
297,4830,1,23
297,4862,1,23
297,4867,1,23
297,4940,1,23
297,5582,1,23
297,5676,1,23
297,5784,1,23
297,5839,1,23
297,6276,1,23
297,6689,1,23
297,6972,1,23
297,7101,1,23
297,7213,1,23
297,7222,1,23
297,7235,2,23
297,7356,3,23
297,7379,1,23
297,8079,1,23
297,8321,2,23
297,8379,2,23
297,8431,1,23
297,8514,1,23
297,8859,1,23
297,8869,1,23
297,9042,1,23
297,9304,1,23
297,9308,1,23
297,9311,2,23
297,9394,2,23
297,9711,1,23
297,9758,2,23
297,9770,1,23
297,9830,1,23
297,10129,2,23
297,10434,1,23
297,10438,1,23
297,10784,1,23
297,11003,4,23
297,11115,1,23
297,11292,2,23
297,11339,1,23
297,11716,1,23
297,11840,1,23
297,11914,1,23
297,12182,3,23
297,12273,1,23
297,12359,1,23
297,12724,1,23
297,12741,1,23
297,13111,3,23
297,13320,1,23
297,13470,1,23
297,13499,1,23
297,13625,1,23
297,13829,1,23
297,13839,1,23
297,13884,2,23
297,14137,2,23
297,14779,1,23
297,14866,1,23
297,14881,1,23
297,15087,1,23
297,15258,1,23
297,15580,2,23
301,17,1,24
301,163,3,24
301,245,2,24
301,376,1,24
301,378,2,24
301,388,1,24
301,412,3,24
301,488,1,24
301,553,2,24
301,583,2,24
301,585,1,24
301,672,2,24
301,688,3,24
301,720,4,24
301,961,1,24
301,1007,1,24
301,1045,5,24
301,1168,1,24
301,1200,1,24
301,1280,1,24
301,1433,1,24
301,1445,1,24
301,1449,1,24
301,1556,1,24
301,1570,2,24
301,1731,3,24
301,1977,1,24
301,2041,1,24
301,2057,2,24
301,2059,1,24
301,2114,4,24
301,2652,1,24
301,2656,4,24
301,2680,2,24
301,2830,4,24
301,2940,6,24
301,2984,1,24
301,3028,2,24
301,3047,2,24
301,3129,1,24
301,3184,1,24
301,3191,1,24
301,3192,1,24
301,3194,1,24
301,3198,1,24
301,3252,1,24
301,3324,4,24
301,3326,1,24
301,3328,1,24
301,3329,1,24
301,3330,4,24
301,3334,1,24
301,3336,1,24
301,3356,1,24
301,3471,1,24
301,3618,1,24
301,3735,1,24
301,3797,1,24
301,3938,1,24
301,3994,2,24
301,3996,2,24
301,3997,5,24
301,3999,1,24
301,4004,2,24
301,4008,3,24
301,4009,8,24
301,4011,2,24
301,4013,1,24
301,4014,1,24
301,4300,1,24
301,4328,3,24
301,4395,1,24
301,4496,1,24
301,4528,5,24
301,4582,3,24
301,4587,1,24
301,4705,3,24
301,4884,1,24
301,4918,1,24
301,5077,2,24
301,5094,1,24
301,5137,1,24
301,5149,2,24
301,5278,3,24
301,5338,1,24
301,5362,1,24
301,5459,1,24
301,5595,2,24
301,5728,2,24
301,5732,1,24
301,5733,2,24
301,5735,3,24
301,5914,1,24
301,6002,2,24
301,6027,1,24
301,6308,3,24
301,6420,3,24
301,6517,1,24
301,6522,2,24
301,6523,1,24
301,6680,2,24
301,6688,1,24
301,6695,2,24
301,6696,4,24
301,6979,1,24
301,7026,1,24
301,7145,1,24
301,7357,1,24
301,8093,1,24
301,8231,1,24
301,8515,1,24
301,8565,1,24
301,8595,1,24
301,8613,1,24
301,8998,1,24
301,9180,1,24
301,9265,1,24
301,9507,1,24
301,9592,1,24
301,10013,1,24
301,10706,3,24
301,10764,1,24
301,11500,1,24
301,12977,1,24
301,13342,1,24
301,13870,1,24
301,13898,1,24
301,14057,1,24
301,14538,2,24
302,380,1,25
302,1495,1,25
302,1668,1,25
302,2751,1,25
302,3267,1,25
302,3354,2,25
302,4585,1,25
302,6988,1,25
302,7503,1,25
302,12185,1,25
302,13056,1,25
323,0,3,26
323,3,1,26
323,116,1,26
323,118,1,26
323,230,1,26
323,287,1,26
323,307,2,26
323,406,4,26
323,415,1,26
323,500,2,26
323,545,1,26
323,553,1,26
323,642,1,26
323,787,1,26
323,953,3,26
323,1129,1,26
323,1254,1,26
323,1632,1,26
323,2540,1,26
323,2889,1,26
323,3233,1,26
323,4072,1,26
323,4412,1,26
323,4581,1,26
323,4779,1,26
323,5451,1,26
323,5968,1,26
323,6156,1,26
323,6992,2,26
323,7168,1,26
323,7677,1,26
323,8201,1,26
323,8381,1,26
323,8507,1,26
323,8935,1,26
323,9145,1,26
323,9925,1,26
323,10512,1,26
323,10796,1,26
323,11644,1,26
330,415,1,27
330,953,1,27
330,1106,1,27
330,1254,1,27
330,2431,2,27
334,160,1,28
334,183,1,28
334,420,2,28
334,429,1,28
334,494,4,28
334,634,4,28
334,1106,1,28
334,1443,1,28
334,1822,1,28
334,2072,1,28
334,2106,1,28
334,2303,1,28
334,2682,1,28
334,2693,1,28
334,2890,1,28
334,2954,1,28
334,3036,1,28
334,3468,6,28
334,3782,1,28
334,3862,1,28
334,3998,1,28
334,4047,1,28
334,4203,1,28
334,4324,1,28
334,4548,7,28
334,5176,1,28
334,5949,1,28
334,6055,1,28
334,6056,1,28
334,6089,3,28
334,6248,1,28
334,6476,1,28
334,6763,1,28
334,7004,1,28
334,7304,1,28
334,7745,2,28
334,7784,2,28
334,7990,1,28
334,8337,1,28
334,8341,2,28
334,8381,1,28
334,8426,1,28
334,8705,1,28
334,8741,1,28
334,9363,1,28
334,9739,1,28
334,10066,1,28
334,10361,1,28
334,10749,1,28
334,11634,1,28
334,11825,1,28
334,12256,1,28
334,12691,1,28
334,13246,1,28
334,13409,1,28
336,53,1,29
336,170,1,29
336,359,1,29
336,422,1,29
336,466,1,29
336,1326,1,29
336,1429,1,29
336,1455,1,29
336,2395,1,29
336,3028,1,29
336,3368,1,29
336,3687,1,29
336,4301,1,29
336,4598,1,29
336,4641,1,29
336,4982,1,29
336,5141,1,29
336,6152,1,29
336,6435,1,29
336,6543,1,29
336,9048,1,29
336,13103,1,29
336,13228,1,29
336,13836,1,29
387,0,1,30
387,3,1,30
387,18,1,30
387,47,1,30
387,104,1,30
387,113,2,30
387,171,1,30
387,237,2,30
387,270,1,30
387,359,1,30
387,373,1,30
387,501,1,30
387,527,1,30
387,575,1,30
387,599,1,30
387,618,2,30
387,654,1,30
387,711,3,30
387,797,1,30
387,811,1,30
387,818,2,30
387,820,1,30
387,825,1,30
387,842,1,30
387,934,1,30
387,936,2,30
387,953,2,30
387,1035,1,30
387,1070,1,30
387,1197,1,30
387,1198,1,30
387,1326,3,30
387,1344,1,30
387,1391,1,30
387,1424,2,30
387,1451,1,30
387,1456,2,30
387,1481,1,30
387,1579,2,30
387,1582,1,30
387,1603,1,30
387,1606,1,30
387,1738,1,30
387,1860,1,30
387,1975,1,30
387,2174,2,30
387,2225,1,30
387,2227,1,30
387,2230,1,30
387,2259,1,30
387,2315,1,30
387,2352,1,30
387,2358,2,30
387,2369,1,30
387,2427,1,30
387,2439,2,30
387,2442,1,30
387,2462,2,30
387,2497,1,30
387,2601,1,30
387,2645,1,30
387,2805,1,30
387,2887,1,30
387,2892,2,30
387,2894,2,30
387,2906,1,30
387,2922,1,30
387,2935,1,30
387,2974,1,30
387,2977,3,30
387,3024,2,30
387,3034,1,30
387,3090,1,30
387,3181,1,30
387,3186,3,30
387,3246,1,30
387,3256,1,30
387,3325,1,30
387,3407,1,30
387,3414,1,30
387,3436,2,30
387,3463,1,30
387,3577,1,30
387,3617,1,30
387,3716,1,30
387,3743,1,30
387,3782,1,30
387,3807,1,30
387,3809,1,30
387,3818,1,30
387,3860,1,30
387,3895,1,30
387,3965,1,30
387,3966,1,30
387,3999,1,30
387,4032,1,30
387,4044,1,30
387,4049,1,30
387,4059,1,30
387,4088,1,30
387,4301,2,30
387,4356,1,30
387,4361,1,30
387,4501,1,30
387,4550,1,30
387,4572,1,30
387,4575,1,30
387,4595,4,30
387,4671,1,30
387,4672,2,30
387,4744,1,30
387,5223,1,30
387,5224,1,30
387,5229,1,30
387,5275,3,30
387,5279,1,30
387,5338,1,30
387,5361,1,30
387,5408,1,30
387,5415,1,30
387,5418,1,30
387,5425,2,30
387,5428,1,30
387,5430,1,30
387,5434,1,30
387,5511,1,30
387,5526,1,30
387,5558,1,30
387,5650,1,30
387,5668,1,30
387,5708,1,30
387,5740,3,30
387,5821,1,30
387,5872,1,30
387,6017,1,30
387,6076,1,30
387,6143,1,30
387,6188,2,30
387,6268,1,30
387,6326,1,30
387,6384,1,30
387,6418,1,30
387,6548,4,30
387,6610,2,30
387,6636,1,30
387,6930,2,30
387,6931,1,30
387,7131,2,30
387,7175,3,30
387,7178,1,30
387,7180,1,30
387,7186,1,30
387,7203,1,30
387,7219,1,30
387,7424,1,30
387,7460,1,30
387,7467,2,30
387,7638,1,30
387,7641,1,30
387,7644,2,30
387,7728,1,30
387,7790,1,30
387,7884,1,30
387,7894,1,30
387,8242,1,30
387,8266,1,30
387,8291,3,30
387,8424,1,30
387,8441,1,30
387,8525,1,30
387,8668,2,30
387,8701,6,30
387,8717,1,30
387,8795,1,30
387,8817,1,30
387,8847,1,30
387,9071,1,30
387,9160,1,30
387,9166,1,30
387,9298,1,30
387,9343,4,30
387,9388,2,30
387,9403,1,30
387,9476,1,30
387,9502,1,30
387,9552,1,30
387,9554,1,30
387,9571,1,30
387,9660,1,30
387,9699,1,30
387,9769,1,30
387,10049,1,30
387,10146,1,30
387,10227,1,30
387,10300,1,30
387,10306,1,30
387,10377,1,30
387,10578,2,30
387,10582,1,30
387,10662,1,30
387,10979,1,30
387,11008,1,30
387,11127,1,30
387,11553,1,30
387,11797,3,30
387,11801,2,30
387,11804,1,30
387,11806,1,30
387,11900,3,30
387,11925,1,30
387,11947,1,30
387,11964,1,30
387,12070,1,30
387,12123,1,30
387,12127,1,30
387,12300,1,30
387,12308,2,30
387,12658,7,30
387,12858,1,30
387,13013,1,30
387,13019,1,30
387,13485,1,30
387,13508,2,30
387,13510,1,30
387,13513,2,30
387,13516,1,30
387,13521,1,30
387,13528,1,30
387,13535,1,30
387,13968,1,30
387,14011,1,30
387,14053,1,30
387,14111,1,30
387,14290,2,30
387,14348,1,30
387,14361,1,30
387,14427,1,30
387,14438,1,30
387,14447,1,30
387,14470,1,30
387,14474,1,30
387,14484,1,30
387,14499,1,30
387,14577,1,30
387,14610,1,30
387,14677,1,30
387,14678,1,30
387,14681,1,30
387,14683,2,30
387,14703,1,30
387,14773,1,30
387,14857,1,30
387,14867,1,30
387,14870,1,30
387,14871,1,30
387,15143,1,30
387,15160,3,30
387,15255,1,30
387,15258,1,30
387,15289,1,30
387,15296,1,30
387,15327,1,30
387,15350,1,30
387,15384,2,30
387,15385,1,30
387,15395,1,30
387,15403,1,30
387,15425,1,30
387,15495,1,30
387,15498,1,30
387,15501,1,30
387,15522,1,30
387,15525,1,30
387,15543,1,30
387,15576,2,30
387,15618,1,30
387,15619,1,30
387,15625,1,30
387,15652,1,30
387,15656,1,30
387,15657,1,30
387,15659,1,30
394,395,1,31
394,510,1,31
394,720,1,31
394,1106,1,31
394,1605,1,31
394,2251,1,31
394,4896,1,31
394,5410,1,31
394,5728,1,31
394,6879,1,31
394,8539,1,31
394,8741,1,31
