user_id,new_track_id,play_count,new_user_id
50,14264,2,4
50,14542,1,4
50,15102,1,4
53,59,2,5
53,238,2,5
53,676,2,5
53,821,1,5
53,1072,1,5
53,1257,4,5
53,1334,1,5
53,1694,1,5
53,1777,4,5
53,2153,1,5
53,2679,2,5
53,4214,1,5
53,4355,3,5
53,4370,1,5
53,5757,1,5
53,6388,1,5
53,6620,1,5
53,7235,1,5
53,8128,1,5
53,8279,1,5
53,10948,1,5
53,11460,1,5
53,12336,1,5
53,12713,1,5
53,12969,1,5
53,13833,1,5
73,18,1,6
73,82,1,6
73,241,1,6
73,300,1,6
73,842,1,6
73,846,1,6
73,1121,1,6
73,1122,2,6
73,1296,1,6
73,1426,1,6
73,1479,2,6
73,1627,1,6
73,1748,1,6
73,2070,1,6
73,2338,1,6
73,2516,1,6
73,2558,1,6
73,2753,2,6
73,2894,1,6
73,2936,1,6
73,3259,1,6
73,3274,1,6
73,4654,1,6
73,4776,1,6
73,5074,1,6
73,5819,1,6
73,6020,1,6
73,6698,1,6
73,6700,1,6
73,6803,1,6
73,7006,1,6
73,7180,1,6
73,7205,1,6
73,7302,1,6
73,7593,1,6
73,7662,1,6
73,7811,1,6
73,8248,1,6
73,8278,1,6
73,8514,1,6
73,9068,1,6
73,9760,1,6
73,9928,1,6
73,9981,1,6
73,10270,1,6
73,10730,1,6
73,11320,1,6
73,11605,1,6
73,13314,1,6
73,13527,1,6
73,14241,1,6
73,15052,1,6
74,71,1,7
74,86,1,7
74,150,1,7
74,340,1,7
74,359,5,7
74,818,1,7
74,820,1,7
74,1073,1,7
74,1481,1,7
74,1493,2,7
74,1582,1,7
74,1644,3,7
74,1710,1,7
74,2629,1,7
74,2766,1,7
74,3743,1,7
74,4216,1,7
74,4572,1,7
74,5386,1,7
74,5416,1,7
74,7175,3,7
74,7192,3,7
74,7270,1,7
74,7273,1,7
74,7275,1,7
74,7741,1,7
74,8196,1,7
74,8328,1,7
74,8425,1,7
74,8495,1,7
74,9311,1,7
74,9426,1,7
74,10726,1,7
74,10878,1,7
74,11115,1,7
74,12044,1,7
74,12724,1,7
74,13398,1,7
74,13516,1,7
74,13535,1,7
74,13833,1,7
74,13855,1,7
74,13965,1,7
74,14501,1,7
74,14988,1,7
74,14989,1,7
74,15155,1,7
74,15156,1,7
74,15157,1,7
74,15221,1,7
74,15316,1,7
74,15460,1,7
79,92,3,8
79,205,1,8
79,840,1,8
79,903,1,8
79,1120,1,8
79,1199,1,8
79,1313,1,8
79,1488,1,8
79,2219,1,8
79,2741,1,8
79,3829,1,8
79,3858,2,8
79,4252,1,8
79,4614,1,8
79,5373,1,8
79,5572,1,8
79,5824,1,8
79,6265,1,8
79,6761,1,8
79,7026,1,8
79,7259,1,8
79,7595,1,8
79,8094,1,8
79,8650,1,8
79,8770,2,8
79,9650,1,8
79,10107,1,8
79,10168,1,8
79,10564,1,8
79,11020,1,8
79,11354,1,8
79,11569,2,8
79,12006,1,8
79,12008,1,8
79,12060,1,8
79,12177,2,8
79,13291,1,8
79,13969,1,8
79,14017,1,8
91,0,3,9
91,4,1,9
91,106,2,9
91,116,1,9
91,130,1,9
91,134,1,9
91,212,1,9
91,307,1,9
91,394,1,9
91,425,3,9
91,426,2,9
91,435,2,9
91,507,2,9
91,540,1,9
91,555,1,9
91,571,3,9
91,645,2,9
91,679,1,9
91,748,1,9
91,784,2,9
91,792,2,9
91,914,1,9
91,968,1,9
91,1001,1,9
91,1003,2,9
91,1035,1,9
91,1042,2,9
91,1058,3,9
91,1073,1,9
91,1166,1,9
91,1209,1,9
91,1415,1,9
91,1423,2,9
91,1557,1,9
91,1644,1,9
91,1702,1,9
91,1703,3,9
91,1766,1,9
91,1800,2,9
91,1814,3,9
91,1910,1,9
91,2039,2,9
91,2086,2,9
91,2103,2,9
91,2125,3,9
91,2174,1,9
91,2185,5,9
91,2216,2,9
91,2239,2,9
91,2300,1,9
91,2333,1,9
91,2521,1,9
91,2788,1,9
91,2886,1,9
91,2897,5,9
91,3018,1,9
91,3335,2,9
91,3380,1,9
91,3399,1,9
91,3402,1,9
91,3757,1,9
91,3827,2,9
91,3879,4,9
91,3914,1,9
91,3982,1,9
91,4021,1,9
91,4097,1,9
91,4190,1,9
91,4241,1,9
91,4309,2,9
91,4833,4,9
91,4963,1,9
91,5117,1,9
91,5222,2,9
91,5346,1,9
91,5351,1,9
91,5408,1,9
91,5416,1,9
91,5452,1,9
91,5520,3,9
91,5570,1,9
91,5656,1,9
91,5741,1,9
91,5742,3,9
91,5824,1,9
91,5907,1,9
91,6042,2,9
91,6127,1,9
91,6180,1,9
91,6608,4,9
91,6777,1,9
91,6779,1,9
91,6990,1,9
91,6996,2,9
91,7346,1,9
91,7613,1,9
91,7751,6,9
91,8408,1,9
91,8450,1,9
91,8648,2,9
91,8690,2,9
91,9667,1,9
91,9692,1,9
91,9695,2,9
91,9775,3,9
91,9937,1,9
91,10005,1,9
91,10103,1,9
91,10656,1,9
91,12108,1,9
91,13209,1,9
91,13238,1,9
91,13462,1,9
91,13682,2,9
91,13701,1,9
91,13751,1,9
91,14208,1,9
91,14411,1,9
91,14642,1,9
91,14828,2,9
91,15136,1,9
91,15258,2,9
91,15387,1,9
91,15546,1,9
105,46,1,10
105,118,1,10
105,122,1,10
105,133,2,10
105,136,1,10
105,140,2,10
105,152,1,10
105,154,3,10
105,245,1,10
105,261,1,10
105,271,3,10
105,544,1,10
105,633,2,10
105,642,2,10
105,672,1,10
105,680,3,10
105,726,1,10
105,769,1,10
105,1106,2,10
105,1280,2,10
105,1322,1,10
105,1414,1,10
105,1425,1,10
105,1430,1,10
105,1617,1,10
105,1683,2,10
105,1968,2,10
105,2011,1,10
105,2184,1,10
105,2224,2,10
105,2346,2,10
105,2769,1,10
105,2932,1,10
105,2988,1,10
105,3012,2,10
105,3312,1,10
105,3460,1,10
105,3706,2,10
105,3857,2,10
105,3915,1,10
105,4036,1,10
105,4057,1,10
105,4108,1,10
105,4419,1,10
105,4522,1,10
105,4559,2,10
105,4579,1,10
105,4628,3,10
105,4797,1,10
105,4855,1,10
105,4931,1,10
105,4967,2,10
105,5249,2,10
105,5305,1,10
105,5310,1,10
105,5329,1,10
105,5615,3,10
105,5651,2,10
105,5896,1,10
105,6043,1,10
105,6293,2,10
105,6599,1,10
105,6982,1,10
105,8317,1,10
105,8454,2,10
105,8696,1,10
105,8697,1,10
105,9326,1,10
105,9475,1,10
105,10113,1,10
105,12362,3,10
105,13014,1,10
105,14928,1,10
111,130,2,11
111,1495,1,11
111,2423,1,11
111,4431,1,11
111,5689,1,11
111,6948,1,11
111,7203,1,11
111,7273,1,11
111,8857,1,11
111,13535,1,11
111,13785,1,11
111,14624,1,11
127,49,1,12
127,155,1,12
127,443,2,12
127,505,1,12
127,507,1,12
127,707,1,12
127,749,1,12
127,792,1,12
127,842,1,12
127,854,1,12
127,1006,1,12
127,1344,1,12
127,2936,1,12
127,3187,1,12
127,3260,1,12
127,3399,1,12
127,4190,1,12
127,4817,1,12
127,5430,1,12
127,5434,1,12
127,6677,1,12
127,7349,2,12
127,8673,1,12
127,8846,1,12
127,9311,1,12
127,9487,1,12
127,9695,1,12
127,9697,1,12
127,10551,1,12
127,11931,1,12
127,12483,3,12
127,13102,1,12
127,13266,1,12
127,14420,1,12
127,14445,1,12
127,14450,1,12
127,14501,1,12
127,14515,2,12
127,14569,2,12
127,14703,1,12
127,14767,1,12
127,14813,1,12
127,14820,1,12
127,14830,1,12
127,14840,1,12
127,14866,1,12
127,14918,1,12
127,14989,1,12
127,15290,1,12
127,15316,1,12
127,15350,2,12
127,15493,1,12
127,15540,3,12
127,15546,1,12
127,15563,1,12
127,15579,1,12
127,15582,1,12
127,15585,1,12
127,15640,1,12
127,15644,1,12
127,15697,1,12
146,178,1,13
146,194,2,13
146,358,1,13
146,481,1,13
146,527,1,13
146,672,1,13
146,983,1,13
146,1375,1,13
146,1522,2,13
146,1703,1,13
146,1910,1,13
146,2454,1,13
146,2733,1,13
146,2811,1,13
146,3756,1,13
146,4022,1,13
146,4662,1,13
146,5570,1,13
146,5598,1,13
146,5840,1,13
146,7488,1,13
146,7528,1,13
146,7669,1,13
146,9209,1,13
146,9696,3,13
146,9755,2,13
146,9858,2,13
146,10470,2,13
146,11684,1,13
146,11706,1,13
146,11840,2,13
174,24,1,14
174,176,1,14
174,191,4,14
174,209,2,14
174,211,3,14
174,213,2,14
174,243,1,14
174,275,1,14
174,516,1,14
174,522,1,14
174,586,2,14
174,668,1,14
174,962,2,14
174,996,3,14
174,1576,1,14
174,1664,1,14
174,1683,3,14
174,1909,2,14
174,1968,3,14
174,1977,1,14
174,2006,1,14
174,2102,1,14
174,2626,1,14
174,3130,2,14
174,3160,1,14
174,3169,1,14
174,3170,1,14
174,3175,1,14
174,3176,2,14
174,3183,1,14
174,3184,1,14
174,3185,3,14
174,3221,1,14
174,3237,1,14
174,3296,2,14
174,4008,1,14
174,4086,1,14
174,4269,2,14
174,4579,4,14
174,4587,1,14
174,4665,3,14
174,4705,1,14
174,5059,1,14
174,5114,2,14
174,5348,2,14
174,5830,2,14
174,6094,1,14
174,6202,1,14
174,6338,1,14
174,6469,1,14
174,6936,1,14
174,7333,1,14
174,7387,1,14
174,7643,3,14
174,7886,1,14
174,8922,1,14
174,8923,1,14
174,9725,1,14
174,10002,1,14
174,11149,1,14
174,11231,1,14
174,12460,1,14
174,13085,1,14
174,13146,3,14
174,13667,2,14
174,14031,1,14
174,14171,2,14
188,168,1,15
188,173,1,15
188,228,1,15
188,231,1,15
188,243,1,15
188,289,1,15
188,364,2,15
188,413,1,15
188,425,1,15
188,468,1,15
188,481,1,15
188,501,1,15
188,505,2,15
188,563,1,15
188,627,1,15
188,749,1,15
188,750,1,15
188,755,1,15
188,780,1,15
188,792,2,15
188,823,1,15
188,852,1,15
188,862,1,15
188,1073,1,15
188,1102,1,15
188,1118,2,15
188,1139,2,15
188,1198,1,15
188,1313,1,15
188,1326,1,15
188,1342,1,15
188,1383,1,15
188,1401,1,15
188,1441,1,15
188,1514,1,15
188,1608,1,15
188,1644,2,15
188,1667,1,15
188,1702,1,15
188,1768,1,15
188,1822,1,15
188,1874,1,15
188,1881,2,15
188,1955,1,15
188,1984,1,15
188,2022,1,15
188,2023,1,15
188,2086,1,15
188,2107,1,15
188,2183,1,15
188,2200,2,15
188,2230,1,15
188,2254,1,15
188,2322,1,15
188,2358,1,15
188,2395,1,15
188,2396,1,15
188,2414,2,15
188,2416,1,15
188,2520,1,15
188,2532,1,15
188,2580,1,15
188,2629,4,15
188,2734,1,15
188,2912,2,15
188,2925,2,15
188,2964,1,15
188,2968,1,15
188,3123,1,15
188,3153,1,15
188,3251,1,15
188,3334,1,15
188,3471,1,15
188,3495,1,15
188,3498,2,15
188,3566,1,15
188,3636,1,15
188,3722,1,15
188,3748,2,15
188,3762,2,15
188,3843,2,15
188,3958,3,15
188,4017,1,15
188,4049,1,15
188,4081,1,15
188,4207,1,15
188,4341,1,15
188,4413,1,15
188,4480,1,15
188,4491,1,15
188,4501,4,15
188,4687,1,15
188,4870,2,15
188,4893,1,15
188,4922,2,15
188,4971,2,15
188,5058,1,15
188,5074,1,15
188,5089,1,15
188,5154,1,15
188,5275,1,15
188,5333,1,15
188,5380,1,15
188,5496,1,15
188,5678,2,15
188,5700,1,15
188,5857,1,15
188,5932,1,15
188,5958,1,15
188,6123,1,15
188,6292,1,15
188,6418,1,15
188,6439,1,15
188,6565,1,15
188,6585,1,15
188,6638,1,15
188,6759,1,15
188,6769,1,15
188,6985,1,15
188,6995,1,15
188,7064,1,15
188,7133,1,15
188,7143,1,15
188,7161,2,15
188,7163,1,15
188,7173,1,15
188,7356,1,15
188,7361,1,15
188,7441,1,15
188,7457,3,15
188,7536,1,15
188,7651,1,15
188,7665,1,15
188,7857,2,15
188,7891,1,15
188,7917,1,15
188,7972,2,15
188,8047,1,15
188,8130,1,15
188,8160,1,15
188,8194,1,15
188,8214,2,15
188,8273,1,15
188,8320,1,15
188,8649,1,15
188,8668,1,15
188,8679,8,15
188,8689,1,15
188,8700,1,15
188,8768,1,15
188,8781,1,15
188,8954,3,15
188,8985,1,15
188,9112,1,15
188,9124,1,15
188,9219,1,15
188,9308,3,15
188,9311,49,15
188,9316,1,15
188,9335,2,15
188,9339,2,15
188,9343,1,15
188,9345,3,15
188,9362,1,15
188,9388,3,15
188,9393,1,15
188,9426,3,15
188,9427,1,15
188,9456,1,15
188,9477,1,15
188,9509,1,15
188,9518,1,15
188,9533,1,15
188,9541,1,15
188,9547,1,15
188,9568,1,15
188,9572,1,15
188,9573,2,15
188,9581,1,15
188,9596,1,15
188,9597,1,15
188,9622,1,15
188,9626,3,15
188,9630,2,15
188,9636,1,15
188,9637,1,15
188,9640,1,15
188,9683,1,15
188,9689,1,15
188,9692,10,15
188,9693,5,15
188,9694,1,15
188,9697,2,15
188,9754,2,15
188,9756,4,15
188,9758,5,15
188,9815,2,15
188,9837,1,15
188,9883,2,15
188,9922,1,15
188,9944,1,15
188,9955,1,15
188,9964,6,15
188,9987,2,15
188,10077,1,15
188,10094,1,15
188,10111,2,15
188,10200,1,15
188,10205,1,15
188,10309,1,15
188,10389,1,15
188,10400,1,15
188,10404,1,15
188,10418,1,15
188,10594,1,15
188,10692,2,15
188,10819,2,15
188,10873,1,15
188,10929,1,15
188,10996,1,15
188,11020,1,15
188,11191,2,15
188,11231,1,15
188,11286,2,15
188,11334,2,15
188,11441,1,15
188,11536,1,15
188,11645,2,15
188,11718,1,15
188,11750,1,15
188,11824,1,15
188,12073,1,15
188,12184,1,15
188,12224,1,15
188,12243,1,15
188,12254,2,15
188,12257,1,15
188,12264,1,15
188,12295,6,15
188,12417,1,15
188,12457,1,15
188,12480,2,15
188,12481,1,15
188,12483,2,15
188,12484,2,15
188,12502,2,15
188,12537,1,15
188,12577,1,15
188,12816,1,15
188,12932,1,15
188,12951,1,15
188,13126,1,15
188,13401,3,15
188,13594,3,15
188,13738,2,15
188,13804,1,15
188,13878,1,15
188,13891,2,15
188,13968,1,15
188,13986,1,15
188,14010,2,15
188,14184,1,15
188,14192,1,15
188,14194,1,15
188,14196,1,15
188,14207,1,15
188,14300,1,15
188,14419,1,15
188,14420,1,15
188,14471,1,15
188,14501,2,15
188,14554,1,15
188,14562,1,15
188,14575,1,15
188,14591,1,15
188,14703,1,15
188,14720,1,15
188,14876,2,15
188,14894,1,15
188,14907,1,15
188,14913,1,15
188,14932,1,15
188,15032,1,15
188,15063,1,15
188,15093,1,15
188,15094,1,15
188,15107,1,15
188,15135,1,15
188,15160,1,15
188,15166,1,15
188,15188,1,15
188,15222,1,15
188,15237,1,15
188,15255,1,15
188,15258,3,15
188,15259,1,15
188,15268,1,15
188,15289,1,15
188,15295,1,15
188,15298,2,15
188,15299,1,15
188,15319,2,15
188,15328,1,15
188,15332,1,15
188,15359,2,15
188,15382,2,15
188,15390,1,15
188,15426,1,15
188,15466,1,15
188,15471,1,15
188,15492,1,15
188,15494,1,15
188,15497,1,15
188,15502,2,15
188,15506,2,15
188,15515,1,15
188,15521,1,15
188,15523,1,15
188,15536,1,15
188,15541,2,15
188,15543,1,15
188,15577,7,15
188,15578,3,15
188,15580,4,15
188,15581,5,15
188,15582,6,15
188,15583,4,15
188,15584,9,15
188,15585,5,15
188,15619,2,15
188,15625,3,15
188,15634,1,15
188,15655,1,15
188,15669,1,15
215,0,2,16
215,12,1,16
215,19,2,16
215,26,2,16
215,82,1,16
215,104,2,16
215,116,1,16
215,189,1,16
215,265,8,16
215,270,4,16
215,298,1,16
215,300,5,16
215,323,1,16
215,359,2,16
215,403,1,16
215,477,1,16
215,502,1,16
215,555,1,16
215,792,5,16
215,840,1,16
215,888,2,16
215,953,1,16
215,1090,1,16
215,1344,1,16
215,1499,1,16
215,1529,1,16
215,1667,7,16
215,1814,2,16
215,1864,2,16
215,1923,1,16
215,1975,1,16
215,2174,3,16
215,2383,1,16
215,2462,1,16
215,2478,1,16
215,2562,1,16
215,2612,1,16
215,2629,2,16
215,2805,1,16
215,2810,3,16
215,2820,1,16
215,3181,1,16
215,3246,4,16
215,3486,1,16
215,3843,3,16
215,3847,1,16
215,3861,1,16
215,3909,1,16
215,3949,2,16
215,4160,1,16
215,4190,4,16
215,4546,3,16
215,4578,2,16
215,5309,1,16
215,5754,1,16
215,5952,1,16
215,6020,2,16
215,6567,1,16
215,6740,1,16
215,7945,1,16
215,8051,2,16
215,8101,1,16
215,8564,1,16
215,8632,1,16
215,8695,1,16
215,8858,1,16
215,9269,1,16
215,9419,1,16
215,9782,1,16
215,10455,1,16
215,10573,3,16
215,11188,2,16
215,11752,1,16
215,11869,1,16
215,12060,1,16
215,13343,1,16
215,13595,1,16
216,24,1,17
216,266,1,17
216,1992,1,17
216,3344,1,17
216,3348,1,17
216,4272,1,17
216,5231,1,17
216,5895,1,17
216,6687,1,17
216,7744,1,17
216,7963,1,17
216,12153,1,17
221,129,1,18
221,243,1,18
221,415,1,18
221,792,1,18
221,1570,1,18
221,2679,1,18
221,2773,1,18
221,3252,1,18
221,4706,1,18
221,5101,1,18
221,7361,1,18
221,9086,1,18
221,10699,1,18
222,62,1,19
222,88,1,19
222,124,1,19
222,128,1,19
222,154,1,19
222,271,1,19
222,394,1,19
222,896,1,19
222,1068,1,19
222,1567,2,19
222,2011,1,19
222,2092,1,19
222,2133,1,19
222,2255,1,19
222,2499,1,19
222,2693,3,19
222,3144,1,19
222,3857,1,19
222,4033,1,19
222,4507,1,19
222,4564,1,19
222,5702,1,19
222,6508,1,19
222,7929,1,19
222,8193,1,19
222,8302,2,19
222,8968,1,19
222,9753,1,19
222,9874,1,19
222,10310,1,19
222,10796,1,19
222,11884,1,19
222,11893,1,19
222,11897,2,19
222,12072,1,19
222,15006,1,19
243,0,2,20
243,3,1,20
243,74,2,20
243,114,1,20
243,116,2,20
243,295,1,20
243,300,1,20
243,380,1,20
243,501,1,20
243,613,1,20
243,779,1,20
243,797,1,20
243,811,1,20
243,854,1,20
243,993,1,20
243,1495,2,20
243,1639,1,20
243,1644,1,20
243,1967,1,20
243,1971,1,20
243,2107,1,20
243,2183,1,20
243,2395,1,20
243,2477,1,20
243,2753,1,20
243,2763,1,20
243,2943,1,20
243,3758,1,20
243,4712,1,20
243,4900,1,20
243,5625,1,20
243,5679,1,20
243,5853,1,20
243,6306,1,20
243,6777,1,20
243,6906,1,20
243,8241,1,20
243,8261,1,20
243,9057,1,20
243,9086,1,20
243,10316,1,20
243,10573,1,20
243,10730,1,20
243,11718,1,20
243,12107,2,20
243,13010,1,20
243,13198,1,20
243,15571,1,20
243,15575,1,20
243,15587,1,20
247,105,1,21
247,301,1,21
247,527,1,21
247,871,1,21
247,4371,1,21
247,4404,1,21
247,4615,1,21
247,5133,1,21
247,5647,1,21
247,6033,2,21
247,6371,1,21
247,6373,1,21
247,6447,1,21
247,6607,1,21
247,6807,2,21
247,10966,1,21
247,11177,1,21
247,11279,1,21
247,13747,1,21
247,14710,1,21
263,91,1,22
263,220,1,22
263,320,2,22
263,792,1,22
263,1217,1,22
263,2748,2,22
263,2929,1,22
263,3521,1,22
263,3803,1,22
263,15491,1,22
292,176,1,23
292,1302,1,23
292,1575,1,23
292,3388,1,23
292,4014,1,23
292,5670,1,23
303,49,1,24
303,129,1,24
303,289,1,24
303,381,1,24
303,580,1,24
303,1197,1,24
303,1630,1,24
303,1675,1,24
303,1710,1,24
303,1885,2,24
303,2024,2,24
303,4166,1,24
303,4167,1,24
303,4168,1,24
303,4169,1,24
303,4671,1,24
303,4678,1,24
303,4811,1,24
303,5577,1,24
303,6143,2,24
303,6559,1,24
303,6878,1,24
303,7139,1,24
303,7180,2,24
303,7193,1,24
303,7213,1,24
303,8669,1,24
303,8673,1,24
303,8679,3,24
303,8795,1,24
303,12495,1,24
303,12984,1,24
303,13611,1,24
305,26,1,25
305,253,1,25
305,384,1,25
305,390,1,25
305,553,1,25
305,749,1,25
305,842,1,25
305,854,1,25
305,1801,1,25
305,1814,2,25
305,2125,1,25
305,2596,1,25
305,3746,1,25
305,4044,1,25
305,6442,1,25
305,10400,1,25
316,3,1,26
316,205,1,26
316,397,1,26
316,399,1,26
316,546,1,26
316,1040,2,26
316,1382,1,26
316,1391,1,26
316,1423,1,26
316,1464,1,26
316,1730,1,26
316,2200,1,26
316,2757,1,26
316,2773,1,26
316,3320,1,26
316,3678,1,26
316,3754,1,26
316,4238,2,26
316,4253,1,26
316,4732,1,26
316,4805,1,26
316,5415,1,26
316,5485,1,26
316,5801,1,26
316,5825,1,26
316,6095,1,26
316,6484,1,26
316,6602,1,26
316,6853,1,26
316,6988,1,26
316,7130,1,26
316,8161,1,26
316,8581,1,26
316,9000,1,26
316,9209,1,26
316,12632,1,26
316,12979,1,26
316,13154,1,26
319,0,1,27
319,18,1,27
319,38,1,27
319,49,1,27
319,116,1,27
319,248,1,27
319,336,1,27
319,441,1,27
319,575,1,27
319,695,1,27
319,730,1,27
319,827,1,27
319,842,1,27
319,846,1,27
319,862,2,27
319,1183,1,27
319,1212,2,27
319,1583,2,27
319,1590,1,27
319,1603,1,27
319,1672,1,27
319,1712,1,27
319,1940,1,27
319,2103,1,27
319,2114,1,27
319,2174,1,27
319,2225,1,27
319,2315,3,27
319,2425,1,27
319,2536,2,27
319,2580,1,27
319,2855,1,27
319,2917,1,27
319,3399,1,27
319,3471,1,27
319,3739,1,27
319,3947,1,27
319,4164,1,27
319,4201,1,27
319,4264,1,27
319,4411,1,27
319,4544,1,27
319,4662,1,27
319,4706,2,27
319,4711,1,27
319,4971,1,27
319,5309,1,27
319,5311,1,27
319,5380,1,27
319,5443,1,27
319,5676,1,27
319,5726,1,27
319,5732,1,27
319,5842,2,27
319,6004,1,27
319,6348,1,27
319,6419,1,27
319,6593,1,27
319,6636,1,27
319,6721,1,27
319,6851,1,27
319,7204,1,27
319,7229,1,27
319,7251,1,27
319,7313,1,27
319,7391,1,27
319,7842,1,27
319,7852,1,27
319,7918,1,27
319,8036,1,27
319,8093,1,27
319,8131,1,27
319,8314,1,27
319,8331,1,27
319,8531,1,27
319,8780,1,27
319,8857,2,27
319,8954,1,27
319,9041,1,27
319,9190,1,27
319,9196,1,27
319,9526,1,27
319,9581,1,27
319,9639,1,27
319,9640,1,27
319,9665,1,27
319,9690,1,27
319,9693,1,27
319,9756,1,27
319,10142,2,27
319,10210,1,27
319,10263,1,27
319,10290,2,27
319,10790,2,27
319,10865,1,27
319,10962,1,27
319,11118,2,27
319,11169,1,27
319,11188,1,27
319,11284,1,27
319,11300,1,27
319,11321,1,27
319,11443,2,27
319,11919,1,27
319,11925,2,27
319,12358,1,27
319,12412,1,27
319,12475,1,27
319,13463,1,27
319,13675,1,27
319,13676,2,27
319,13794,1,27
319,14087,1,27
319,14196,1,27
319,14201,1,27
319,14202,1,27
319,14285,1,27
319,14318,1,27
319,14333,1,27
319,14417,1,27
319,14425,2,27
319,14433,1,27
319,14440,1,27
319,14444,2,27
319,14469,1,27
319,14556,1,27
319,14568,2,27
319,14572,1,27
319,14677,1,27
319,14678,1,27
319,14681,1,27
319,14720,1,27
319,14781,1,27
319,14823,1,27
319,14966,1,27
319,14989,1,27
319,15107,1,27
319,15111,2,27
319,15117,1,27
319,15118,1,27
319,15156,1,27
319,15166,1,27
319,15212,1,27
319,15260,1,27
319,15273,2,27
319,15278,2,27
319,15282,1,27
319,15401,1,27
319,15418,1,27
319,15578,1,27
